-2.07,1.02,-1.14,0.72,-2.07,0.99,0.00,25.25
-2.06,1.05,-1.13,0.84,-2.07,1.02,0.00,25.26
-2.06,1.05,-1.10,0.87,-2.06,1.05,0.00,25.25
-2.07,1.02,-1.19,0.55,-2.07,1.02,0.00,25.25
-2.05,1.02,-1.23,0.39,-2.07,1.02,0.00,25.25
-2.03,1.02,-1.09,0.50,-2.05,1.02,0.00,25.25
-2.03,1.04,-0.97,0.54,-2.03,1.02,0.00,25.25
-2.02,1.07,-1.04,0.87,-2.02,1.07,0.00,25.25
-2.00,1.06,-0.99,0.77,-2.00,1.06,0.00,25.25
-2.01,1.06,-0.98,0.64,-2.00,1.06,0.00,25.25
-1.98,1.09,-1.06,0.67,-2.01,1.06,0.00,25.25
-1.98,1.08,-0.93,0.91,-1.98,1.09,0.00,25.25
-1.98,1.09,-1.11,0.64,-1.98,1.09,0.00,25.25
-1.99,1.07,-1.14,0.69,-1.98,1.09,0.00,25.25
-1.98,1.05,-1.22,0.50,-1.99,1.07,0.00,25.25
-1.98,1.05,-1.09,0.37,-1.98,1.05,0.00,25.25
-1.98,1.04,-1.09,0.49,-1.98,1.05,0.00,25.25
-1.98,1.05,-1.13,0.63,-1.98,1.05,0.00,25.25
-1.98,1.05,-1.13,0.65,-1.98,1.05,0.00,25.25
-1.98,1.05,-1.11,0.57,-1.98,1.05,0.00,25.25
-1.96,1.04,-1.07,0.55,-1.98,1.05,0.00,25.25
-1.94,1.06,-0.99,0.58,-1.96,1.04,0.00,25.25
-1.94,1.06,-0.97,0.84,-1.94,1.06,0.00,25.25
-1.94,1.09,-1.14,0.95,-1.94,1.09,0.00,25.26
-1.96,1.12,-1.25,0.97,-1.95,1.11,0.00,25.26
-1.97,1.12,-1.24,0.88,-1.96,1.12,0.00,25.26
-2.00,1.13,-1.33,0.70,-1.97,1.12,0.00,25.26
-2.00,1.13,-1.47,0.80,-2.00,1.13,0.00,25.26
-2.02,1.14,-1.46,0.80,-2.02,1.14,0.00,25.26
-2.03,1.16,-1.42,0.79,-2.03,1.15,0.00,25.26
-2.02,1.18,-1.29,0.82,-2.03,1.16,0.00,25.26
-2.02,1.21,-1.12,0.91,-2.02,1.18,0.00,25.26
-2.01,1.22,-1.08,0.99,-2.01,1.22,0.00,25.26
-2.01,1.22,-1.06,0.91,-2.01,1.22,0.00,25.25
-2.02,1.22,-1.07,0.81,-2.01,1.22,0.00,25.25
-2.02,1.22,-1.19,0.75,-2.02,1.22,0.00,25.26
-2.03,1.25,-1.21,0.69,-2.02,1.22,0.00,25.25
-2.04,1.24,-1.31,0.92,-2.03,1.25,0.00,25.26
-2.03,1.22,-1.22,0.72,-2.04,1.24,0.00,25.25
-2.03,1.24,-1.20,0.58,-2.03,1.22,0.00,25.25
-2.06,1.24,-1.21,0.82,-2.03,1.24,0.00,25.26
-2.07,1.26,-1.43,0.73,-2.06,1.24,0.00,25.26
-2.06,1.25,-1.28,0.82,-2.06,1.25,0.00,25.26
-2.08,1.26,-1.22,0.80,-2.06,1.25,0.00,25.26
-2.08,1.24,-1.28,0.80,-2.08,1.26,0.00,25.26
-2.08,1.24,-1.28,0.68,-2.08,1.24,0.00,25.26
-2.09,1.20,-1.23,0.67,-2.08,1.24,0.00,25.25
-2.09,1.19,-1.25,0.35,-2.09,1.19,0.00,25.25
-2.09,1.19,-1.22,0.42,-2.09,1.19,0.00,25.25
-2.10,1.17,-1.18,0.59,-2.09,1.19,0.00,25.25
-2.12,1.13,-1.32,0.53,-2.10,1.17,0.00,25.26
-2.12,1.10,-1.43,0.21,-2.12,1.13,0.00,25.26
-2.11,1.10,-1.22,0.34,-2.11,1.10,0.00,25.25
-2.10,1.11,-1.14,0.46,-2.11,1.10,0.00,25.25
-2.09,1.10,-1.09,0.71,-2.10,1.11,0.00,25.25
-2.09,1.11,-1.15,0.59,-2.09,1.10,0.00,25.25
-2.07,1.11,-1.10,0.67,-2.09,1.11,0.00,25.25
-2.05,1.09,-1.00,0.55,-2.05,1.09,0.00,25.25
-2.03,1.12,-0.91,0.69,-2.03,1.12,0.00,25.25
-2.03,1.14,-0.89,0.83,-2.03,1.12,0.00,25.25
-2.00,1.14,-1.00,0.94,-2.03,1.14,0.00,25.26
-1.98,1.11,-0.80,0.81,-2.00,1.14,0.00,25.25
-1.95,1.13,-0.79,0.58,-1.95,1.13,0.00,25.25
-1.93,1.14,-0.77,0.77,-1.93,1.14,0.00,25.25
-1.95,1.14,-0.81,0.80,-1.93,1.14,0.00,25.25
-1.93,1.11,-1.08,0.71,-1.95,1.14,0.00,25.25
-1.91,1.12,-0.98,0.44,-1.93,1.11,0.00,25.25
-1.90,1.15,-0.89,0.79,-1.90,1.15,0.00,25.25
-1.91,1.18,-1.07,1.06,-1.91,1.18,0.00,25.26
-1.94,1.22,-1.20,1.10,-1.91,1.18,0.00,25.26
-1.95,1.20,-1.43,1.18,-1.94,1.22,0.00,25.26
-1.95,1.21,-1.37,0.79,-1.95,1.20,0.00,25.26
-1.95,1.22,-1.18,0.81,-1.95,1.22,0.00,25.26
-1.97,1.25,-1.14,0.81,-1.95,1.22,0.00,25.25
-1.97,1.24,-1.22,0.95,-1.97,1.25,0.00,25.26
-1.98,1.24,-1.28,0.82,-1.97,1.24,0.00,25.26
-1.98,1.28,-1.24,0.66,-1.98,1.24,0.00,25.25
-1.97,1.30,-1.14,1.12,-1.97,1.30,0.00,25.26
-1.99,1.31,-1.18,1.05,-1.99,1.31,0.00,25.26
-1.99,1.32,-1.30,0.99,-1.99,1.31,0.00,25.26
-2.00,1.31,-1.23,0.92,-1.99,1.32,0.00,25.26
-2.01,1.33,-1.27,0.77,-2.00,1.31,0.00,25.26
-2.03,1.31,-1.35,0.76,-2.03,1.31,0.00,25.26
-2.04,1.29,-1.40,0.57,-2.04,1.29,0.00,25.26
-2.07,1.26,-1.40,0.53,-2.04,1.29,0.00,25.26
-2.08,1.25,-1.49,0.40,-2.07,1.26,0.00,25.26
-2.09,1.28,-1.44,0.48,-2.08,1.25,0.00,25.26
-2.12,1.26,-1.53,0.75,-2.12,1.26,0.00,25.26
-2.16,1.24,-1.69,0.51,-2.16,1.24,0.00,25.26
-2.17,1.23,-1.74,0.42,-2.16,1.24,0.00,25.26
-2.17,1.22,-1.54,0.59,-2.17,1.23,0.00,25.26
-2.17,1.18,-1.38,0.57,-2.17,1.22,0.00,25.26
-2.16,1.17,-1.19,0.34,-2.16,1.17,0.00,25.25
-2.16,1.13,-1.14,0.27,-2.16,1.13,0.00,25.25
-2.15,1.11,-1.15,0.18,-2.16,1.13,0.00,25.25
-2.16,1.11,-1.25,0.32,-2.15,1.11,0.00,25.25
-2.15,1.11,-1.32,0.46,-2.16,1.11,0.00,25.26
-2.15,1.11,-1.29,0.43,-2.15,1.11,0.00,25.25
-2.18,1.06,-1.44,0.29,-2.18,1.06,0.00,25.26
-2.19,1.07,3.19,0.28,7.82,1.06,0.00,25.32
-2.18,1.08,4.15,0.54,7.81,1.07,0.00,25.32
-2.18,1.10,4.53,0.80,7.82,1.08,0.00,25.33
-2.18,1.10,4.64,0.75,7.82,1.10,0.00,25.33
-2.16,1.10,4.68,0.72,7.84,1.10,0.00,25.33
-2.14,1.10,4.67,0.74,7.84,1.11,0.00,25.33
-2.17,1.10,4.73,0.72,7.86,1.10,0.00,25.34
-2.28,1.05,4.48,0.67,7.83,1.10,0.00,25.32
-2.28,1.05,3.37,0.66,7.72,1.05,0.00,25.29
-2.35,1.12,3.47,1.66,7.65,1.12,0.00,25.31
-2.49,1.38,3.52,2.08,7.60,1.25,0.00,25.31
-2.68,1.44,3.29,2.55,7.51,1.38,0.00,25.31
-2.87,1.49,2.25,2.06,7.32,1.44,0.00,25.28
-2.87,1.49,1.71,1.79,7.13,1.49,0.00,25.27
-3.01,1.56,1.91,1.93,6.99,1.56,0.00,25.28
-3.29,1.69,1.98,2.03,6.86,1.64,0.00,25.28
-3.49,1.75,1.76,1.86,6.71,1.69,0.00,25.27
-3.77,1.76,1.14,1.91,6.51,1.75,0.00,25.27
-4.05,1.84,-0.25,1.82,5.95,1.84,0.00,25.26
-4.31,1.92,-0.59,2.13,5.69,1.92,0.00,25.27
-4.61,1.90,-0.61,2.16,5.69,1.92,0.00,25.27
-4.93,1.91,-1.06,1.50,5.39,1.90,0.00,25.26
-5.25,1.89,-1.60,1.21,5.07,1.91,0.00,25.26
-5.60,1.87,-2.28,0.86,4.40,1.87,0.00,25.27
-5.93,1.89,-2.58,1.06,4.07,1.89,0.00,25.28
-6.29,1.87,-2.55,1.20,4.07,1.89,0.00,25.28
-6.71,1.81,-2.95,1.00,3.71,1.87,0.00,25.29
-7.09,1.73,-3.72,0.56,3.29,1.81,0.00,25.31
-7.09,1.73,-3.78,0.05,2.91,1.73,0.00,25.30
-7.43,1.66,-3.60,-0.28,2.57,1.66,0.00,25.30
-8.10,1.41,-3.64,-0.53,2.25,1.54,0.00,25.30
-8.44,1.33,-3.88,-0.99,1.90,1.41,0.00,25.31
-8.80,1.22,-4.11,-0.73,1.56,1.33,0.00,25.32
-8.80,1.22,-4.41,-0.75,1.20,1.22,0.00,25.32
-9.13,1.14,-4.59,-0.88,0.87,1.14,0.00,25.33
-9.80,0.85,-4.81,-1.08,0.52,1.01,0.00,25.34
-10.09,0.71,-4.79,-1.51,0.20,0.85,0.00,25.35
-10.37,0.56,-4.57,-1.67,-0.09,0.71,0.00,25.34
-10.64,0.40,-4.50,-2.01,-0.64,0.40,0.00,25.34
-10.93,0.24,-4.62,-2.16,-0.93,0.24,0.00,25.35
-11.19,0.09,-4.69,-2.18,-0.93,0.24,0.00,25.35
-11.41,-0.05,-4.65,-2.31,-1.19,0.09,0.00,25.35
-11.61,-0.20,-4.37,-2.30,-1.41,-0.05,0.00,25.34
-11.79,-0.35,-4.03,-2.44,-1.79,-0.35,0.00,25.33
-11.96,-0.44,-3.82,-2.19,-1.96,-0.44,0.00,25.32
-12.08,-0.53,-3.68,-1.99,-1.96,-0.44,0.00,25.31
-12.22,-0.63,-3.39,-1.80,-2.08,-0.53,0.00,25.30
-12.36,-0.73,-3.34,-1.85,-2.22,-0.63,0.00,25.30
-12.47,-0.82,-3.32,-1.83,-2.47,-0.82,0.00,25.30
-12.55,-0.92,-3.00,-1.94,-2.55,-0.92,0.00,25.30
-12.62,-0.97,-2.85,-2.01,-2.55,-0.92,0.00,25.29
-12.65,-0.95,-2.75,-1.65,-2.62,-0.97,0.00,25.29
-12.71,-0.94,-2.33,-0.96,-2.65,-0.95,0.00,25.27
-12.73,-0.92,-2.15,-0.44,-2.73,-0.92,0.00,25.27
-12.75,-0.91,-1.98,-0.34,-2.75,-0.91,0.00,25.26
-12.75,-0.85,-1.94,-0.35,-2.75,-0.91,0.00,25.26
-12.73,-0.79,-1.82,0.19,-2.75,-0.85,0.00,25.26
-12.71,-0.74,-1.50,0.40,-2.73,-0.79,0.00,25.26
-12.70,-0.66,-1.37,0.59,-2.70,-0.66,0.00,25.26
-12.68,-0.53,-1.29,1.07,-2.68,-0.53,0.00,25.26
-12.65,-0.41,-1.23,1.31,-2.68,-0.53,0.00,25.26
-12.61,-0.28,-1.14,1.51,-2.65,-0.41,0.00,25.26
-12.58,-0.11,-1.08,1.70,-2.61,-0.28,0.00,25.26
-12.55,0.05,-1.00,2.33,-2.55,0.05,0.00,25.27
-12.51,0.23,-0.96,2.65,-2.51,0.23,0.00,25.28
-12.48,0.41,-0.96,2.78,-2.51,0.23,0.00,25.28
-12.45,0.59,-0.98,2.94,-2.48,0.41,0.00,25.29
-12.40,0.78,-0.95,3.06,-2.45,0.59,0.00,25.29
-12.40,0.95,-0.99,3.23,-2.40,0.95,0.00,25.29
-12.40,1.10,-1.23,3.13,-2.40,1.10,0.00,25.29
-12.41,1.29,-1.31,3.07,-2.40,1.10,0.00,25.29
-12.41,1.46,-1.42,3.36,-2.41,1.29,0.00,25.30
-12.39,1.63,-1.39,3.53,-2.41,1.46,0.00,25.30
-12.39,1.63,-1.30,3.58,-2.39,1.63,0.00,25.30
-12.43,1.97,-1.56,3.74,-2.43,1.97,0.00,25.31
-12.44,2.14,-1.69,3.69,-2.43,1.97,0.00,25.31
-12.44,2.28,-1.65,3.73,-2.44,2.14,0.00,25.31
-12.48,2.41,-1.48,3.65,-2.44,2.28,0.00,25.31
-12.48,2.41,-1.85,3.40,-2.48,2.41,0.00,25.30
-12.52,2.54,-1.87,3.24,-2.52,2.54,0.00,25.30
-12.59,2.67,-1.86,3.13,-2.54,2.62,0.00,25.30
-12.62,2.70,-2.05,2.66,-2.59,2.67,0.00,25.29
-12.64,2.75,-1.99,2.30,-2.62,2.70,0.00,25.28
-12.69,2.75,-2.07,2.03,-2.69,2.75,0.00,25.28
-12.75,2.76,-2.25,1.79,-2.75,2.76,0.00,25.28
-12.78,2.76,-2.31,1.78,-2.75,2.76,0.00,25.28
-12.81,2.75,-2.28,1.63,-2.78,2.76,0.00,25.28
-12.83,2.71,-2.12,1.52,-2.81,2.75,0.00,25.27
-12.86,2.69,-2.04,1.15,-2.86,2.69,0.00,25.27
-12.86,2.66,-1.92,1.20,-2.86,2.66,0.00,25.27
-12.89,2.60,-1.83,1.18,-2.86,2.66,0.00,25.27
-12.91,2.50,-1.99,0.86,-2.89,2.60,0.00,25.27
-12.94,2.42,-2.07,0.37,-2.91,2.50,0.00,25.26
-12.97,2.34,-2.14,0.18,-2.97,2.34,0.00,25.27
-12.97,2.21,-2.02,-0.25,-2.97,2.21,0.00,25.26
-12.96,2.11,-1.92,-0.51,-2.97,2.21,0.00,25.26
-12.93,2.06,-1.72,-0.44,-2.96,2.11,0.00,25.26
-12.92,1.99,-1.49,0.00,-2.93,2.06,0.00,25.26
-12.90,1.93,-1.48,0.16,-2.90,1.93,0.00,25.26
-12.87,1.87,-1.38,0.13,-2.87,1.87,0.00,25.25
-12.83,1.79,-1.29,0.12,-2.87,1.87,0.00,25.25
-12.80,1.71,-1.17,-0.04,-2.83,1.79,0.00,25.25
-12.75,1.63,-1.13,-0.16,-2.80,1.71,0.00,25.25
-12.70,1.56,-0.90,-0.24,-2.70,1.56,0.00,25.25
-12.64,1.46,-0.81,-0.38,-2.64,1.46,0.00,25.25
-12.59,1.42,-0.79,-0.46,-2.64,1.46,0.00,25.25
-12.54,1.32,-0.70,-0.22,-2.59,1.42,0.00,25.25
-12.49,1.26,-0.75,-0.53,-2.54,1.32,0.00,25.25
-12.44,1.22,-0.71,-0.19,-2.44,1.22,0.00,25.25
-12.38,1.22,-0.63,0.26,-2.38,1.22,0.00,25.25
-12.34,1.24,-0.56,0.46,-2.38,1.22,0.00,25.25
-12.30,1.24,-0.66,0.76,-2.34,1.24,0.00,25.25
-12.25,1.23,-0.69,0.78,-2.30,1.24,0.00,25.25
-12.25,1.23,-0.67,0.61,-2.25,1.23,0.00,25.25
-12.21,1.24,-0.67,0.83,-2.21,1.24,0.00,25.25
-12.14,1.23,-0.65,0.85,-2.17,1.25,0.00,25.25
-12.08,1.24,-0.69,0.55,-2.14,1.23,0.00,25.25
-12.04,1.24,-0.51,0.71,-2.08,1.24,0.00,25.25
-12.00,1.29,-0.58,0.98,-2.00,1.29,0.00,25.25
-11.97,1.34,-0.58,1.37,-1.97,1.34,0.00,25.26
-11.95,1.40,-0.57,1.45,-1.97,1.34,0.00,25.26
-11.95,1.48,-0.74,1.61,-1.95,1.40,0.00,25.26
-11.96,1.56,-0.95,1.88,-1.95,1.48,0.00,25.27
-11.97,1.63,-1.24,2.10,-1.97,1.63,0.00,25.27
-11.97,1.69,-1.21,2.02,-1.97,1.69,0.00,25.27
-11.98,1.72,-1.13,1.95,-1.97,1.69,0.00,25.27
-12.00,1.79,-1.24,1.63,-1.98,1.72,0.00,25.26
-12.03,1.83,-1.36,1.93,-2.00,1.79,0.00,25.27
-12.04,1.90,-1.51,1.93,-2.04,1.90,0.00,25.27
-12.07,1.98,-1.49,2.18,-2.07,1.98,0.00,25.27
-12.09,2.02,-1.49,2.26,-2.07,1.98,0.00,25.28
-12.14,2.08,-1.59,1.96,-2.09,2.02,0.00,25.27
-12.20,2.10,-1.77,2.08,-2.14,2.08,0.00,25.28
-12.26,2.13,-2.12,1.69,-2.26,2.13,0.00,25.28
-12.33,2.15,-2.25,1.65,-2.33,2.15,0.00,25.28
-12.40,2.13,-2.27,1.62,-2.33,2.15,0.00,25.28
-12.47,2.13,-2.44,1.26,-2.40,2.13,0.00,25.28
-12.50,2.12,-2.41,1.21,-2.47,2.13,0.00,25.28
-12.53,2.15,-2.09,1.30,-2.53,2.15,0.00,25.27
-12.59,2.14,-2.12,1.33,-2.59,2.14,0.00,25.27
-12.64,2.09,-2.19,1.26,-2.59,2.14,0.00,25.27
-12.68,2.10,-2.27,0.78,-2.64,2.09,0.00,25.27
-12.72,2.10,-2.21,1.08,-2.68,2.10,0.00,25.27
-12.74,2.06,-2.07,0.95,-2.74,2.06,0.00,25.27
-12.75,2.03,-1.93,0.73,-2.75,2.03,0.00,25.26
-12.78,1.97,-1.86,0.71,-2.75,2.03,0.00,25.26
-12.78,1.94,-1.95,0.50,-2.78,1.97,0.00,25.26
-12.79,1.90,-1.79,0.50,-2.78,1.94,0.00,25.26
-12.79,1.90,-1.85,0.37,-2.79,1.90,0.00,25.26
-12.81,1.83,-1.84,0.46,-2.81,1.83,0.00,25.26
-12.80,1.80,-1.78,0.63,-2.81,1.82,0.00,25.26
-12.80,1.78,-1.58,0.69,-2.80,1.80,0.00,25.26
-12.80,1.75,-1.58,0.70,-2.80,1.78,0.00,25.26
-12.80,1.71,-1.62,0.54,-2.80,1.71,0.00,25.26
-12.77,1.70,-1.50,0.59,-2.77,1.70,0.00,25.26
-12.77,1.65,-1.40,0.64,-2.77,1.70,0.00,25.26
-12.74,1.63,-1.40,0.42,-2.77,1.65,0.00,25.26
-12.71,1.63,-1.29,0.51,-2.74,1.63,0.00,25.25
-12.67,1.62,-1.10,0.76,-2.67,1.62,0.00,25.25
-12.64,1.62,-1.06,0.84,-2.64,1.62,0.00,25.25
-12.59,1.62,-1.06,0.89,-2.64,1.62,0.00,25.25
-12.58,1.58,-0.89,0.89,-2.59,1.62,0.00,25.25
-12.55,1.58,-1.13,0.55,-2.58,1.58,0.00,25.25
-12.51,1.58,-1.02,0.76,-2.51,1.58,0.00,25.25
-12.47,1.56,-0.89,0.74,-2.47,1.56,0.00,25.25
-12.42,1.56,-0.86,0.70,-2.47,1.56,0.00,25.25
-12.38,1.58,-0.80,0.84,-2.42,1.56,0.00,25.25
-12.35,1.63,-0.76,1.04,-2.38,1.58,0.00,25.25
-12.34,1.66,-1.00,1.43,-2.34,1.66,0.00,25.26
-12.32,1.68,-1.06,1.31,-2.32,1.68,0.00,25.26
-12.31,1.69,-1.03,1.25,-2.32,1.68,0.00,25.26
-12.31,1.71,-1.10,1.22,-2.31,1.69,0.00,25.26
-12.29,1.78,-1.28,1.24,-2.31,1.71,0.00,25.26
-12.27,1.81,-1.08,1.74,-2.27,1.81,0.00,25.26
-12.26,1.87,-1.09,1.80,-2.26,1.87,0.00,25.27
-12.25,1.91,-1.14,1.88,-2.26,1.87,0.00,25.27
-12.25,1.93,-1.16,1.74,-2.25,1.91,0.00,25.26
-12.26,1.96,-1.21,1.59,-2.25,1.93,0.00,25.26
-12.28,2.00,-1.41,1.64,-2.28,2.00,0.00,25.27
-12.27,2.03,-1.42,1.71,-2.27,2.03,0.00,25.27
-12.30,2.02,-1.41,1.68,-2.27,2.03,0.00,25.27
-12.32,2.04,-1.61,1.30,-2.30,2.02,0.00,25.26
-12.34,2.09,-1.64,1.38,-2.32,2.04,0.00,25.27
-12.36,2.12,-1.60,1.77,-2.36,2.12,0.00,25.27
-12.37,2.17,-1.60,1.85,-2.37,2.17,0.00,25.27
-12.41,2.22,-1.60,1.91,-2.37,2.17,0.00,25.27
-12.45,2.20,-1.81,1.96,-2.41,2.22,0.00,25.28
-12.47,2.22,-1.94,1.49,-2.45,2.20,0.00,25.27
-12.49,2.20,-1.85,1.45,-2.47,2.22,0.00,25.27
-12.51,2.19,-1.82,1.24,-2.49,2.20,0.00,25.27
-12.55,2.18,-1.80,1.11,-2.51,2.19,0.00,25.26
-12.60,2.13,-1.93,1.06,-2.55,2.18,0.00,25.27
-12.61,2.14,-2.09,0.86,-2.60,2.13,0.00,25.27
-12.62,2.13,-1.81,1.13,-2.62,2.13,0.00,25.26
-12.64,2.11,-1.74,1.13,-2.62,2.13,0.00,25.26
-12.67,2.10,-1.70,0.99,-2.64,2.11,0.00,25.26
-12.70,2.03,-1.91,0.99,-2.67,2.10,0.00,25.27
-12.70,1.98,-1.99,0.49,-2.70,2.03,0.00,25.26
-12.71,1.95,-1.76,0.49,-2.71,1.95,0.00,25.26
-12.71,1.89,-1.71,0.43,-2.71,1.89,0.00,25.26
-12.71,1.86,-1.68,0.34,-2.71,1.89,0.00,25.26
-12.70,1.81,-1.66,0.45,-2.71,1.86,0.00,25.26
-12.69,1.78,-1.52,0.37,-2.70,1.81,0.00,25.26
-12.70,1.77,-1.51,0.65,-2.70,1.77,0.00,25.26
-12.70,1.72,-1.62,0.53,-2.70,1.72,0.00,25.26
-12.68,1.70,-1.64,0.40,-2.70,1.72,0.00,25.26
-12.63,1.69,-1.47,0.55,-2.68,1.70,0.00,25.26
-12.60,1.67,-1.09,0.70,-2.63,1.69,0.00,25.25
-12.60,1.67,-1.09,0.47,-2.60,1.67,0.00,25.25
-12.58,1.62,-1.16,0.33,-2.58,1.62,0.00,25.25
-12.54,1.55,-1.18,0.36,-2.56,1.58,0.00,25.25
-12.50,1.53,-1.17,0.35,-2.54,1.55,0.00,25.25
-12.47,1.52,-1.00,0.51,-2.50,1.53,0.00,25.25
-12.47,1.52,-1.08,0.66,-2.47,1.52,0.00,25.25
-12.46,1.51,-1.12,0.84,-2.46,1.51,0.00,25.26
-12.40,1.53,-1.09,0.96,-2.43,1.53,0.00,25.26
-12.38,1.55,-1.03,1.00,-2.40,1.53,0.00,25.26
-12.37,1.57,-0.98,1.09,-2.38,1.55,0.00,25.26
-12.37,1.57,-1.13,1.12,-2.37,1.57,0.00,25.26
-12.33,1.60,-1.07,1.15,-2.33,1.60,0.00,25.26
-12.29,1.60,-1.05,1.16,-2.33,1.60,0.00,25.26
-12.27,1.61,-0.87,1.03,-2.29,1.60,0.00,25.25
-12.25,1.62,-0.88,1.02,-2.27,1.61,0.00,25.25
-12.23,1.66,-1.02,1.29,-2.23,1.66,0.00,25.26
-12.22,1.70,-1.08,1.45,-2.22,1.70,0.00,25.26
-12.22,1.71,-1.12,1.47,-2.22,1.70,0.00,25.26
-12.21,1.74,-1.15,1.29,-2.22,1.71,0.00,25.26
-12.21,1.80,-1.21,1.43,-2.21,1.74,0.00,25.26
-12.21,1.86,-1.21,1.81,-2.21,1.86,0.00,25.27
-12.21,1.91,-1.26,1.91,-2.21,1.91,0.00,25.27
-12.22,1.92,-1.30,1.89,-2.21,1.91,0.00,25.27
-12.23,1.93,-1.38,1.60,-2.22,1.92,0.00,25.26
-12.26,1.93,-1.46,1.32,-2.23,1.93,0.00,25.26
-12.28,1.95,-1.62,1.30,-2.28,1.95,0.00,25.26
-12.29,2.00,-1.59,1.53,-2.29,2.00,0.00,25.27
-12.33,2.01,-1.56,1.68,-2.29,2.00,0.00,25.27
-12.35,1.99,-1.70,1.47,-2.33,2.01,0.00,25.27
-12.37,2.03,-1.78,1.17,-2.35,1.99,0.00,25.26
-12.38,2.09,-1.63,1.71,-2.38,2.09,0.00,25.27
-12.41,2.14,-1.68,1.93,-2.41,2.14,0.00,25.27
-12.47,2.18,-1.76,1.93,-2.41,2.14,0.00,25.27
-12.49,2.20,-2.03,1.91,-2.47,2.18,0.00,25.28
-12.50,2.20,-1.94,1.80,-2.49,2.20,0.00,25.27
-12.51,2.20,-1.70,1.46,-2.50,2.20,0.00,25.27
-12.54,2.20,-1.64,1.28,-2.51,2.20,0.00,25.26
-12.57,2.18,-1.74,1.38,-2.54,2.20,0.00,25.27
-12.62,2.18,-1.93,1.09,-2.57,2.18,0.00,25.27
-12.66,2.17,-2.07,1.21,-2.62,2.18,0.00,25.27
-12.66,2.17,-2.17,1.06,-2.66,2.17,0.00,25.27
-12.71,2.15,-2.15,1.08,-2.71,2.15,0.00,25.27
-12.77,2.12,-2.11,1.16,-2.74,2.15,0.00,25.27
-12.78,2.09,-2.08,0.97,-2.77,2.12,0.00,25.27
-12.81,2.07,-1.98,0.79,-2.78,2.09,0.00,25.26
-12.81,2.07,-1.91,0.80,-2.81,2.07,0.00,25.26
-12.82,2.04,-1.85,0.64,-2.82,2.04,0.00,25.26
-12.85,1.97,-1.86,0.52,-2.83,1.98,0.00,25.26
-12.84,1.96,-1.89,0.71,-2.85,1.97,0.00,25.26
-12.82,1.93,-1.65,0.85,-2.84,1.96,0.00,25.26
-12.80,1.91,-1.41,0.73,-2.80,1.91,0.00,25.26
-12.80,1.88,-1.49,0.72,-2.80,1.88,0.00,25.26
-12.80,1.84,-1.58,0.71,-2.80,1.88,0.00,25.26
-12.78,1.81,-1.61,0.63,-2.80,1.84,0.00,25.26
-12.75,1.81,-1.49,0.55,-2.78,1.81,0.00,25.26
-12.73,1.84,-1.27,1.02,-2.73,1.84,0.00,25.26
-12.71,1.80,-1.28,1.01,-2.71,1.80,0.00,25.26
-12.71,1.81,-1.31,0.88,-2.71,1.80,0.00,25.26
-12.68,1.76,-1.37,0.97,-2.71,1.81,0.00,25.26
-12.65,1.77,-1.26,0.64,-2.68,1.76,0.00,25.25
-12.64,1.73,-1.22,0.74,-2.64,1.73,0.00,25.26
-12.61,1.70,-1.24,0.55,-2.61,1.70,0.00,25.25
-12.59,1.68,-1.23,0.50,-2.61,1.70,0.00,25.25
-12.56,1.69,-1.23,0.65,-2.59,1.68,0.00,25.26
-12.54,1.69,-1.08,0.85,-2.56,1.69,0.00,25.25
-12.51,1.69,-1.05,0.97,-2.51,1.69,0.00,25.26
-12.47,1.70,-1.01,1.03,-2.47,1.70,0.00,25.26
-12.44,1.73,-1.00,1.08,-2.47,1.70,0.00,25.26
-12.40,1.76,-0.94,1.34,-2.44,1.73,0.00,25.26
-12.37,1.77,-0.85,1.38,-2.40,1.76,0.00,25.26
-12.35,1.76,-0.96,1.18,-2.35,1.76,0.00,25.26
-12.34,1.77,-1.11,1.17,-2.34,1.77,0.00,25.26
-12.32,1.79,-1.15,1.18,-2.34,1.77,0.00,25.26
-12.29,1.83,-1.03,1.20,-2.32,1.79,0.00,25.26
-12.27,1.85,-0.95,1.48,-2.29,1.83,0.00,25.26
-12.27,1.86,-1.10,1.32,-2.27,1.86,0.00,25.26
-12.25,1.90,-1.14,1.27,-2.27,1.86,0.00,25.26
-12.22,1.91,-1.09,1.55,-2.25,1.90,0.00,25.26
-12.22,1.94,-1.04,1.45,-2.22,1.91,0.00,25.26
-12.23,1.95,-1.10,1.49,-2.22,1.94,0.00,25.26
-12.23,1.95,-1.38,1.34,-2.23,1.95,0.00,25.26
-12.21,1.97,-1.21,1.33,-2.21,1.97,0.00,25.26
-12.20,1.98,-1.09,1.30,-2.21,1.97,0.00,25.26
-12.17,1.98,-1.12,1.27,-2.20,1.98,0.00,25.26
-12.17,1.98,-1.00,1.23,-2.17,1.98,0.00,25.26
-12.17,1.98,-1.22,0.91,-2.17,1.98,0.00,25.26
-12.18,1.93,-1.33,0.78,-2.18,1.93,0.00,25.26
-12.17,1.91,-1.37,0.89,-2.19,1.93,0.00,25.26
-12.18,1.90,-1.18,0.84,-2.17,1.91,0.00,25.25
-12.21,1.89,-1.31,0.92,-2.18,1.90,0.00,25.26
-12.21,1.91,-1.46,1.08,-2.21,1.91,0.00,25.26
-12.22,1.91,-6.97,-4.43,-12.22,-8.09,0.00,25.53
