-2.13,1.33,-1.09,0.62,-2.13,1.33,0.00,25.25
-2.15,1.31,-1.22,0.66,-2.13,1.33,0.00,25.26
-2.15,1.31,-1.42,0.58,-2.15,1.31,0.00,25.26
-2.15,1.30,-1.28,0.63,-2.15,1.30,0.00,25.26
-2.14,1.30,-1.26,0.62,-2.15,1.30,0.00,25.25
-2.12,1.33,-1.08,0.67,-2.14,1.30,0.00,25.25
-2.12,1.37,-1.06,1.02,-2.12,1.33,0.00,25.26
-2.12,1.37,-1.20,1.17,-2.12,1.37,0.00,25.26
-2.11,1.36,-1.27,0.91,-2.12,1.37,0.00,25.26
-2.09,1.36,-1.07,0.85,-2.11,1.36,0.00,25.25
-2.08,1.40,-1.06,0.86,-2.09,1.36,0.00,25.25
-2.08,1.39,-0.99,1.17,-2.08,1.40,0.00,25.26
-2.07,1.36,-1.16,0.86,-2.08,1.39,0.00,25.26
-2.07,1.37,-1.15,0.69,-2.07,1.37,0.00,25.25
-2.06,1.36,-1.19,0.79,-2.07,1.37,0.00,25.26
-2.06,1.36,-1.06,0.66,-2.06,1.36,0.00,25.25
-2.07,1.36,-1.17,0.79,-2.06,1.36,0.00,25.26
-2.06,1.38,-1.29,0.84,-2.07,1.36,0.00,25.26
-2.06,1.41,-1.17,1.16,-2.06,1.41,0.00,25.26
-2.06,1.43,-1.14,1.17,-2.06,1.43,0.00,25.26
-2.05,1.43,-1.16,1.12,-2.06,1.43,0.00,25.26
-2.06,1.41,-1.13,0.93,-2.05,1.43,0.00,25.25
-2.05,1.38,-1.23,0.74,-2.06,1.41,0.00,25.26
-2.05,1.38,-1.16,0.47,-2.05,1.38,0.00,25.25
-2.04,1.36,-1.05,0.53,-2.04,1.36,0.00,25.25
-2.01,1.35,-1.03,0.53,-2.03,1.35,0.00,25.25
-2.01,1.37,-0.92,0.65,-2.01,1.35,0.00,25.25
-2.03,1.35,-1.11,0.93,-2.01,1.37,0.00,25.26
-2.03,1.35,-1.35,0.81,-2.03,1.35,0.00,25.26
-2.04,1.36,-1.44,1.02,-2.04,1.36,0.00,25.26
-2.08,1.42,-1.49,1.08,-2.07,1.39,0.00,25.26
-2.10,1.42,-1.48,1.28,-2.08,1.42,0.00,25.26
-2.08,1.39,-1.41,0.96,-2.10,1.42,0.00,25.26
-2.08,1.39,-1.20,0.61,-2.08,1.39,0.00,25.25
-2.09,1.41,-1.18,0.67,-2.08,1.39,0.00,25.25
-2.09,1.41,-1.23,0.94,-2.09,1.41,0.00,25.26
-2.11,1.37,-1.32,0.83,-2.09,1.41,0.00,25.26
-2.10,1.38,-1.38,0.51,-2.11,1.37,0.00,25.26
-2.10,1.37,-1.23,0.68,-2.10,1.37,0.00,25.25
-2.12,1.37,-1.35,0.69,-2.12,1.37,0.00,25.26
-2.13,1.39,-1.43,0.74,-2.12,1.37,0.00,25.26
-2.13,1.45,-1.37,1.03,-2.13,1.39,0.00,25.26
-2.14,1.45,-1.35,1.41,-2.13,1.45,0.00,25.26
-2.15,1.46,-1.39,1.09,-2.14,1.45,0.00,25.26
-2.16,1.47,-1.37,0.97,-2.15,1.46,0.00,25.26
-2.15,1.46,-1.30,0.95,-2.16,1.47,0.00,25.26
-2.14,1.45,-1.19,0.78,-2.15,1.46,0.00,25.25
-2.15,1.46,-1.15,0.85,-2.14,1.45,0.00,25.26
-2.15,1.46,-1.27,0.83,-2.15,1.46,0.00,25.26
-2.17,1.49,-1.20,0.87,-2.15,1.46,0.00,25.26
-2.18,1.48,-1.46,1.23,-2.17,1.49,0.00,25.26
-2.17,1.49,-1.49,0.85,-2.18,1.48,0.00,25.26
-2.19,1.49,-1.28,0.98,-2.17,1.49,0.00,25.26
-2.19,1.50,-1.42,0.97,-2.19,1.50,0.00,25.26
-2.20,1.50,-1.42,0.98,-2.20,1.50,0.00,25.26
-2.19,1.49,-1.39,0.95,-2.20,1.50,0.00,25.26
-2.19,1.49,-1.13,0.70,-2.19,1.49,0.00,25.25
-2.16,1.50,-1.21,0.75,-2.19,1.49,0.00,25.26
-2.16,1.47,-1.13,0.72,-2.16,1.47,0.00,25.25
-2.15,1.44,-1.09,0.49,-2.15,1.44,0.00,25.25
-2.12,1.42,-1.02,0.44,-2.15,1.44,0.00,25.25
-2.10,1.42,-0.90,0.57,-2.12,1.42,0.00,25.25
-2.11,1.40,-0.93,0.78,-2.10,1.42,0.00,25.25
-2.12,1.39,-1.32,0.57,-2.12,1.39,0.00,25.26
-2.12,1.41,-1.37,0.61,-2.12,1.39,0.00,25.26
-2.11,1.43,-1.23,0.90,-2.12,1.41,0.00,25.26
-2.10,1.44,-1.16,1.07,-2.11,1.43,0.00,25.26
-2.09,1.46,-1.09,1.02,-2.10,1.44,0.00,25.26
-2.10,1.47,-1.21,1.04,-2.10,1.47,0.00,25.26
-2.09,1.47,-1.31,1.02,-2.10,1.47,0.00,25.26
-2.09,1.45,-1.09,0.95,-2.09,1.47,0.00,25.26
-2.09,1.45,-1.19,0.77,-2.09,1.45,0.00,25.26
-2.06,1.46,-1.16,0.85,-2.09,1.45,0.00,25.26
-2.04,1.47,-0.89,0.97,-2.04,1.47,0.00,25.25
-2.03,1.48,-0.96,1.02,-2.03,1.48,0.00,25.26
-2.03,1.48,-1.02,1.02,-2.03,1.48,0.00,25.26
-2.03,1.49,-1.14,0.92,-2.03,1.48,0.00,25.26
-2.02,1.53,-1.14,0.97,-2.03,1.49,0.00,25.26
-2.01,1.53,-1.07,1.24,-2.02,1.53,0.00,25.26
-2.01,1.51,-1.03,1.06,-2.01,1.53,0.00,25.26
-2.00,1.53,-1.09,0.72,-2.01,1.51,0.00,25.25
-2.01,1.53,-1.05,1.00,-2.00,1.53,0.00,25.26
-1.99,1.54,-1.20,1.02,-2.01,1.53,0.00,25.26
-1.99,1.57,-0.93,1.04,-1.99,1.54,0.00,25.25
-1.99,1.57,-1.15,1.10,-1.99,1.57,0.00,25.26
-1.99,1.57,-1.18,1.04,-1.99,1.57,0.00,25.26
-1.99,1.60,-1.16,0.93,-1.99,1.57,0.00,25.26
-1.99,1.61,-1.16,1.17,-1.99,1.60,0.00,25.26
-2.01,1.62,-1.30,1.14,-2.01,1.62,0.00,25.26
-1.99,1.65,-1.22,1.21,-1.99,1.65,0.00,25.26
-1.99,1.66,-1.12,1.29,-1.99,1.65,0.00,25.26
-1.97,1.66,-1.12,1.22,-1.99,1.66,0.00,25.26
-1.98,1.64,-0.96,1.10,-1.97,1.66,0.00,25.25
-1.99,1.60,-1.25,0.57,-1.99,1.60,0.00,25.26
-2.00,1.62,-1.30,0.78,-2.00,1.62,0.00,25.26
-2.00,1.62,-1.24,1.01,-2.00,1.62,0.00,25.26
-2.01,1.58,-1.22,0.98,-2.00,1.62,0.00,25.26
-2.01,1.58,-1.32,0.61,-2.01,1.58,0.00,25.26
-2.01,1.58,-1.27,0.94,-2.01,1.58,0.00,25.26
-2.03,1.61,-1.33,1.07,-2.03,1.61,0.00,25.26
-2.05,1.58,-1.35,1.07,-2.03,1.61,0.00,25.26
-2.06,1.53,3.86,0.67,7.95,1.58,0.00,25.32
-2.08,1.54,4.25,0.32,7.94,1.53,0.00,25.32
-2.08,1.54,4.46,0.63,7.92,1.54,0.00,25.33
-2.07,1.50,4.63,0.75,7.93,1.50,0.00,25.33
-2.08,1.51,4.69,0.95,7.93,1.52,0.00,25.34
-2.11,1.51,4.54,0.84,7.92,1.51,0.00,25.33
-2.24,1.46,4.24,0.81,7.89,1.51,0.00,25.31
-2.33,1.50,3.01,0.29,7.76,1.46,0.00,25.28
-2.40,1.60,3.09,1.20,7.67,1.50,0.00,25.29
-2.49,1.67,3.36,2.11,7.60,1.60,0.00,25.31
-2.68,1.72,3.06,1.99,7.51,1.67,0.00,25.30
-2.85,1.76,1.82,1.78,7.32,1.72,0.00,25.27
-2.96,1.84,2.03,1.92,7.04,1.84,0.00,25.28
-3.06,1.91,2.39,2.13,6.94,1.91,0.00,25.29
-3.21,1.93,2.44,2.17,6.94,1.91,0.00,25.29
-3.43,1.93,1.97,1.76,6.79,1.93,0.00,25.27
-3.67,1.93,1.13,1.40,6.57,1.93,0.00,25.26
-3.93,1.94,0.06,1.27,6.07,1.94,0.00,25.25
-4.16,1.94,-0.17,1.19,5.84,1.94,0.00,25.25
-4.48,1.98,-0.18,1.13,5.84,1.94,0.00,25.25
-4.80,1.97,-0.96,1.47,5.52,1.98,0.00,25.26
-5.12,1.99,-1.50,1.14,5.20,1.97,0.00,25.26
-5.42,2.04,-1.87,1.61,4.58,2.04,0.00,25.27
-5.74,2.03,-2.10,1.47,4.26,2.03,0.00,25.27
-6.13,1.98,-2.23,1.25,4.26,2.03,0.00,25.27
-6.52,1.89,-2.98,0.75,3.87,1.98,0.00,25.29
-6.86,1.81,-3.44,0.29,3.48,1.89,0.00,25.30
-7.19,1.73,-3.36,-0.12,2.81,1.73,0.00,25.29
-7.56,1.61,-3.64,-0.52,2.44,1.61,0.00,25.30
-7.91,1.46,-3.82,-0.73,2.44,1.61,0.00,25.31
-8.27,1.33,-3.98,-1.10,2.09,1.46,0.00,25.32
-8.58,1.26,-4.25,-1.25,1.73,1.33,0.00,25.33
-8.90,1.17,-4.02,-0.67,1.10,1.17,0.00,25.31
-9.27,0.98,-4.58,-1.45,0.73,0.98,0.00,25.35
-9.63,0.79,-4.88,-1.91,0.73,0.98,0.00,25.36
-9.94,0.65,-5.12,-2.16,0.37,0.79,0.00,25.37
-10.20,0.49,-4.75,-1.89,0.06,0.65,0.00,25.34
-10.46,0.32,-4.16,-2.22,-0.46,0.32,0.00,25.33
-10.72,0.20,-4.24,-2.02,-0.72,0.20,0.00,25.33
-10.99,0.14,-4.27,-1.78,-0.72,0.20,0.00,25.33
-11.19,0.08,-4.42,-1.19,-0.99,0.14,0.00,25.33
-11.41,-0.01,-4.05,-0.98,-1.19,0.08,0.00,25.31
-11.63,-0.13,-4.10,-1.61,-1.63,-0.13,0.00,25.32
-11.80,-0.22,-3.94,-1.71,-1.80,-0.22,0.00,25.32
-11.95,-0.31,-3.83,-1.63,-1.80,-0.22,0.00,25.31
-12.07,-0.38,-3.48,-1.49,-1.95,-0.31,0.00,25.30
-12.17,-0.41,-3.20,-1.27,-2.07,-0.38,0.00,25.29
-12.28,-0.47,-2.91,-0.98,-2.28,-0.47,0.00,25.28
-12.39,-0.50,-2.96,-0.92,-2.39,-0.50,0.00,25.28
-12.48,-0.50,-2.95,-0.87,-2.39,-0.50,0.00,25.28
-12.54,-0.49,-2.83,-0.56,-2.48,-0.50,0.00,25.28
-12.58,-0.47,-2.56,-0.33,-2.54,-0.49,0.00,25.27
-12.63,-0.43,-2.25,0.09,-2.63,-0.43,0.00,25.27
-12.67,-0.37,-2.18,0.49,-2.67,-0.37,0.00,25.27
-12.68,-0.27,-2.11,0.63,-2.67,-0.37,0.00,25.27
-12.70,-0.18,-1.88,1.13,-2.68,-0.27,0.00,25.27
-12.71,-0.10,-1.92,1.24,-2.70,-0.18,0.00,25.27
-12.73,0.02,-1.83,1.56,-2.73,0.02,0.00,25.27
-12.73,0.15,-1.71,1.95,-2.73,0.15,0.00,25.27
-12.72,0.29,-1.62,2.04,-2.73,0.15,0.00,25.27
-12.72,0.40,-1.44,2.11,-2.72,0.29,0.00,25.27
-12.69,0.55,-1.51,1.97,-2.72,0.40,0.00,25.27
-12.67,0.71,-1.25,2.61,-2.67,0.71,0.00,25.28
-12.67,0.71,-1.45,2.55,-2.67,0.71,0.00,25.28
-12.68,0.99,-1.61,2.48,-2.68,0.83,0.00,25.28
-12.70,1.14,-1.62,2.80,-2.68,0.99,0.00,25.29
-12.70,1.29,-1.74,2.89,-2.70,1.14,0.00,25.29
-12.69,1.43,-1.68,3.04,-2.70,1.29,0.00,25.29
-12.69,1.59,-1.50,3.16,-2.69,1.59,0.00,25.30
-12.67,1.73,-1.51,3.26,-2.69,1.59,0.00,25.30
-12.67,1.85,-1.35,3.25,-2.67,1.73,0.00,25.29
-12.68,1.97,-1.42,3.05,-2.67,1.85,0.00,25.29
-12.69,2.09,-1.61,2.93,-2.69,2.09,0.00,25.29
-12.69,2.09,-1.67,2.71,-2.69,2.09,0.00,25.28
-12.72,2.23,-1.67,2.64,-2.70,2.17,0.00,25.28
-12.72,2.29,-1.83,2.39,-2.72,2.23,0.00,25.28
-12.71,2.38,-1.64,2.30,-2.72,2.29,0.00,25.28
-12.71,2.44,-1.54,2.51,-2.71,2.44,0.00,25.28
-12.72,2.49,-1.67,2.33,-2.72,2.49,0.00,25.28
-12.73,2.55,-1.71,2.25,-2.72,2.49,0.00,25.28
-12.75,2.60,-1.67,2.34,-2.73,2.55,0.00,25.28
-12.76,2.60,-1.81,2.24,-2.75,2.60,0.00,25.28
-12.73,2.60,-1.55,1.67,-2.73,2.60,0.00,25.27
-12.71,2.57,-1.26,1.28,-2.71,2.57,0.00,25.26
-12.67,2.51,-1.23,1.08,-2.71,2.57,0.00,25.26
-12.65,2.49,-1.13,0.80,-2.67,2.51,0.00,25.25
-12.65,2.45,-1.16,1.05,-2.65,2.49,0.00,25.26
-12.66,2.39,-1.56,0.74,-2.66,2.39,0.00,25.26
-12.63,2.33,-1.38,0.52,-2.63,2.33,0.00,25.25
-12.59,2.30,-1.22,0.45,-2.63,2.33,0.00,25.25
-12.56,2.22,-1.10,0.60,-2.59,2.30,0.00,25.25
-12.52,2.18,-1.09,0.29,-2.56,2.22,0.00,25.25
-12.47,2.12,-0.82,0.43,-2.47,2.12,0.00,25.25
-12.44,2.02,-0.82,0.06,-2.44,2.02,0.00,25.25
-12.40,1.96,-0.85,-0.13,-2.44,2.02,0.00,25.25
-12.34,1.85,-0.78,0.19,-2.40,1.96,0.00,25.25
-12.28,1.76,-0.61,-0.31,-2.34,1.85,0.00,25.25
-12.23,1.66,-0.55,-0.49,-2.23,1.66,0.00,25.25
-12.19,1.58,-0.62,-0.36,-2.19,1.58,0.00,25.25
-12.14,1.53,-0.68,-0.27,-2.19,1.58,0.00,25.25
-12.09,1.48,-0.43,-0.03,-2.14,1.53,0.00,25.25
-12.05,1.44,-0.53,-0.01,-2.09,1.48,0.00,25.25
-12.05,1.44,-0.48,0.05,-2.05,1.44,0.00,25.25
-11.99,1.38,-0.30,-0.01,-1.99,1.38,0.00,25.25
-11.88,1.32,-0.23,-0.03,-1.93,1.33,0.00,25.25
-11.84,1.28,-0.29,0.40,-1.88,1.32,0.00,25.25
-11.81,1.25,-0.46,0.31,-1.84,1.28,0.00,25.25
-11.81,1.25,-0.61,0.62,-1.81,1.25,0.00,25.25
-11.78,1.27,-0.62,0.75,-1.78,1.27,0.00,25.25
-11.71,1.27,-0.58,0.66,-1.76,1.26,0.00,25.25
-11.68,1.31,-0.47,0.80,-1.71,1.27,0.00,25.25
-11.68,1.35,-0.44,1.16,-1.68,1.31,0.00,25.25
-11.68,1.38,-0.87,1.27,-1.68,1.38,0.00,25.26
-11.68,1.44,-0.97,1.49,-1.68,1.44,0.00,25.26
-11.69,1.50,-1.01,1.63,-1.68,1.44,0.00,25.26
-11.71,1.54,-1.10,1.83,-1.69,1.50,0.00,25.27
-11.73,1.55,-1.15,1.46,-1.71,1.54,0.00,25.26
-11.77,1.57,-1.41,1.21,-1.77,1.57,0.00,25.26
-11.78,1.61,-1.42,1.42,-1.78,1.61,0.00,25.26
-11.81,1.66,-1.38,1.51,-1.78,1.61,0.00,25.26
-11.85,1.69,-1.44,1.64,-1.81,1.66,0.00,25.27
-11.92,1.69,-1.61,1.55,-1.85,1.69,0.00,25.27
-11.99,1.71,-2.05,1.17,-1.99,1.71,0.00,25.27
-12.04,1.76,-2.07,1.49,-2.04,1.76,0.00,25.27
-12.10,1.82,-2.03,1.63,-2.04,1.76,0.00,25.27
-12.16,1.86,-2.08,1.89,-2.10,1.82,0.00,25.28
-12.22,1.88,-2.07,1.74,-2.16,1.86,0.00,25.27
-12.30,1.86,-2.29,1.21,-2.30,1.86,0.00,25.27
-12.35,1.86,-2.34,1.05,-2.35,1.86,0.00,25.27
-12.42,1.87,-2.30,1.07,-2.35,1.86,0.00,25.27
-12.49,1.84,-2.35,1.05,-2.42,1.87,0.00,25.27
-12.56,1.81,-2.47,0.81,-2.49,1.84,0.00,25.27
-12.61,1.77,-2.38,0.53,-2.61,1.77,0.00,25.27
-12.65,1.75,-2.23,0.52,-2.65,1.75,0.00,25.27
-12.70,1.75,-2.18,0.56,-2.65,1.75,0.00,25.27
-12.75,1.71,-2.20,0.86,-2.70,1.75,0.00,25.27
-12.82,1.66,-2.32,0.66,-2.75,1.71,0.00,25.27
-12.82,1.66,-2.54,0.24,-2.82,1.66,0.00,25.27
-12.88,1.60,-2.34,0.39,-2.88,1.60,0.00,25.27
-12.94,1.59,-2.23,0.55,-2.90,1.59,0.00,25.27
-12.96,1.55,-2.19,0.83,-2.94,1.59,0.00,25.27
-12.99,1.52,-2.09,0.51,-2.96,1.55,0.00,25.26
-12.99,1.51,-1.98,0.54,-2.99,1.51,0.00,25.26
-13.00,1.50,-1.85,0.65,-2.99,1.51,0.00,25.26
-13.01,1.47,-1.75,0.73,-3.00,1.50,0.00,25.26
-13.02,1.46,-1.85,0.53,-3.01,1.47,0.00,25.26
-13.01,1.46,-1.93,0.57,-3.02,1.46,0.00,25.26
-13.01,1.44,-1.69,0.63,-3.01,1.44,0.00,25.26
-13.00,1.45,-1.68,0.82,-3.00,1.45,0.00,25.26
-12.98,1.46,-1.67,0.98,-3.00,1.45,0.00,25.26
-12.96,1.47,-1.54,1.03,-2.98,1.46,0.00,25.26
-12.93,1.48,-1.45,0.94,-2.96,1.47,0.00,25.26
-12.92,1.50,-1.37,1.02,-2.92,1.50,0.00,25.26
-12.89,1.49,-1.39,0.93,-2.89,1.49,0.00,25.26
-12.85,1.49,-1.36,0.84,-2.89,1.49,0.00,25.26
-12.80,1.49,-1.12,0.88,-2.85,1.49,0.00,25.25
-12.77,1.50,-0.99,0.86,-2.80,1.49,0.00,25.25
-12.74,1.53,-1.12,1.18,-2.74,1.53,0.00,25.26
-12.72,1.54,-1.25,1.17,-2.72,1.54,0.00,25.26
-12.69,1.56,-1.28,1.08,-2.72,1.54,0.00,25.26
-12.68,1.58,-1.15,1.14,-2.69,1.56,0.00,25.26
-12.66,1.59,-1.33,1.21,-2.68,1.58,0.00,25.26
-12.63,1.63,-1.20,1.25,-2.63,1.63,0.00,25.26
-12.59,1.67,-1.09,1.51,-2.59,1.67,0.00,25.26
-12.56,1.72,-1.04,1.63,-2.59,1.67,0.00,25.26
-12.56,1.75,-1.05,1.66,-2.56,1.72,0.00,25.26
-12.55,1.81,-1.23,1.59,-2.56,1.75,0.00,25.26
-12.53,1.86,-1.31,1.84,-2.53,1.86,0.00,25.27
-12.52,1.87,-1.26,1.58,-2.52,1.87,0.00,25.26
-12.52,1.90,-1.24,1.39,-2.52,1.87,0.00,25.26
-12.51,1.91,-1.35,1.42,-2.52,1.90,0.00,25.26
-12.53,1.95,-1.37,1.33,-2.51,1.91,0.00,25.26
-12.53,1.95,-1.54,1.68,-2.53,1.95,0.00,25.27
-12.53,1.98,-1.46,1.80,-2.53,1.98,0.00,25.27
-12.54,2.08,-1.43,1.88,-2.53,2.04,0.00,25.27
-12.54,2.11,-1.53,1.89,-2.54,2.08,0.00,25.27
-12.55,2.10,-1.50,1.79,-2.54,2.11,0.00,25.27
-12.55,2.10,-1.54,1.20,-2.55,2.10,0.00,25.26
-12.56,2.08,-1.51,1.17,-2.55,2.10,0.00,25.26
-12.57,2.07,-1.60,0.99,-2.56,2.08,0.00,25.26
-12.58,2.06,-1.64,1.05,-2.57,2.07,0.00,25.26
-12.58,2.08,-1.69,1.08,-2.58,2.06,0.00,25.26
-12.58,2.08,-1.56,1.23,-2.58,2.08,0.00,25.26
-12.60,2.07,-1.62,1.08,-2.60,2.07,0.00,25.26
-12.62,2.09,-1.68,1.00,-2.60,2.07,0.00,25.26
-12.62,2.07,-1.73,1.35,-2.62,2.09,0.00,25.27
-12.64,2.03,-1.70,1.07,-2.62,2.07,0.00,25.26
-12.64,2.01,-1.63,0.77,-2.64,2.01,0.00,25.26
-12.64,2.01,-1.50,0.97,-2.64,2.01,0.00,25.26
-12.63,2.01,-1.47,1.09,-2.64,2.01,0.00,25.26
-12.62,1.96,-1.36,1.21,-2.63,2.01,0.00,25.26
-12.61,1.91,-1.38,0.61,-2.62,1.96,0.00,25.26
-12.63,1.87,-1.58,0.37,-2.63,1.87,0.00,25.26
-12.61,1.85,-1.49,0.55,-2.61,1.85,0.00,25.26
-12.60,1.83,-1.40,0.68,-2.61,1.85,0.00,25.26
-12.59,1.78,-1.33,0.63,-2.60,1.83,0.00,25.26
-12.59,1.76,-1.35,0.52,-2.59,1.78,0.00,25.26
-12.58,1.72,-1.38,0.52,-2.58,1.72,0.00,25.26
-12.57,1.70,-1.35,0.56,-2.57,1.70,0.00,25.26
-12.57,1.68,-1.34,0.64,-2.57,1.70,0.00,25.26
-12.55,1.64,-1.39,0.66,-2.57,1.68,0.00,25.26
-12.54,1.61,-1.38,0.47,-2.55,1.64,0.00,25.26
-12.54,1.61,-1.26,0.62,-2.54,1.61,0.00,25.26
-12.53,1.60,-1.13,0.88,-2.53,1.60,0.00,25.26
-12.49,1.58,-1.03,0.97,-2.49,1.61,0.00,25.26
-12.48,1.55,-1.27,0.64,-2.49,1.58,0.00,25.26
-12.47,1.52,-1.32,0.53,-2.48,1.55,0.00,25.26
-12.47,1.52,-1.15,0.58,-2.47,1.52,0.00,25.25
-12.44,1.52,-1.08,0.81,-2.44,1.52,0.00,25.26
-12.41,1.52,-1.12,0.90,-2.43,1.52,0.00,25.26
-12.41,1.51,-1.18,0.88,-2.41,1.52,0.00,25.26
-12.41,1.53,-1.31,0.75,-2.41,1.51,0.00,25.26
-12.41,1.53,-1.25,1.17,-2.41,1.53,0.00,25.26
-12.39,1.56,-1.18,1.29,-2.39,1.56,0.00,25.26
-12.38,1.60,-1.15,1.30,-2.37,1.58,0.00,25.26
-12.38,1.63,-1.32,1.24,-2.38,1.60,0.00,25.26
-12.37,1.65,-1.40,1.37,-2.38,1.63,0.00,25.26
-12.36,1.62,-1.31,0.90,-2.36,1.62,0.00,25.26
-12.36,1.62,-1.46,0.73,-2.36,1.62,0.00,25.26
-12.38,1.61,-1.56,0.77,-2.38,1.61,0.00,25.26
-12.37,1.62,-1.39,0.90,-2.38,1.61,0.00,25.26
-12.36,1.66,-1.32,1.07,-2.37,1.62,0.00,25.26
-12.37,1.67,-1.37,1.27,-2.37,1.67,0.00,25.26
-12.39,1.69,-1.42,1.17,-2.37,1.67,0.00,25.26
-12.41,1.69,-1.59,1.16,-2.39,1.69,0.00,25.26
-12.43,1.72,-1.62,1.15,-2.41,1.69,0.00,25.26
-12.45,1.74,-1.74,1.29,-2.43,1.72,0.00,25.27
-12.48,1.73,-1.79,1.10,-2.48,1.73,0.00,25.26
-12.49,1.74,-1.73,1.05,-2.49,1.74,0.00,25.26
-12.49,1.77,-1.65,1.11,-2.49,1.74,0.00,25.26
-12.51,1.78,-1.52,1.41,-2.49,1.77,0.00,25.26
-12.52,1.81,-1.67,1.21,-2.51,1.78,0.00,25.26
-12.53,1.84,-1.59,1.47,-2.53,1.84,0.00,25.27
-12.54,1.85,-1.61,1.42,-2.54,1.85,0.00,25.27
-12.55,1.85,-1.67,1.34,-2.54,1.85,0.00,25.26
-12.56,1.82,-1.62,1.11,-2.55,1.85,0.00,25.26
-12.59,1.83,-1.69,0.78,-2.56,1.82,0.00,25.26
-12.61,1.82,-1.79,1.02,-2.61,1.82,0.00,25.26
-12.63,1.82,-1.83,1.06,-2.63,1.82,0.00,25.27
-12.65,1.81,-1.84,1.12,-2.63,1.82,0.00,25.27
-12.65,1.81,-1.79,0.89,-2.65,1.81,0.00,25.26
-12.66,1.81,-1.68,0.99,-2.65,1.81,0.00,25.26
-12.67,1.81,-1.73,1.00,-2.67,1.81,0.00,25.26
-12.69,1.81,-1.73,0.99,-2.67,1.81,0.00,25.26
-12.70,1.77,-1.76,0.98,-2.69,1.81,0.00,25.26
-12.69,1.74,-1.76,0.61,-2.70,1.77,0.00,25.26
-12.68,1.72,-1.54,0.59,-2.69,1.74,0.00,25.26
-12.68,1.72,-1.50,0.66,-2.68,1.72,0.00,25.26
-12.68,1.70,-1.51,0.63,-2.68,1.70,0.00,25.26
-12.70,1.66,-1.51,0.58,-2.68,1.67,0.00,25.26
-12.70,1.62,-1.65,0.72,-2.70,1.66,0.00,25.26
-12.69,1.64,-1.65,0.57,-2.70,1.62,0.00,25.26
-12.68,1.65,-1.50,1.02,-2.68,1.65,0.00,25.26
-12.66,1.63,-1.48,1.09,-2.68,1.65,0.00,25.26
-12.65,1.61,-1.31,0.68,-2.66,1.63,0.00,25.26
-12.64,1.61,-1.36,0.74,-2.65,1.61,0.00,25.26
-12.64,1.58,-1.36,0.75,-2.64,1.61,0.00,25.26
-12.64,1.57,-1.47,0.64,-2.64,1.57,0.00,25.26
-12.64,1.51,-1.48,0.36,-2.64,1.51,0.00,25.26
-12.61,1.50,-1.48,0.17,-2.64,1.51,0.00,25.26
-12.61,1.51,-1.27,0.52,-2.61,1.50,0.00,25.25
-12.59,1.47,-1.31,0.71,-2.61,1.51,0.00,25.26
-12.59,1.46,-1.41,0.53,-2.59,1.46,0.00,25.26
-12.58,1.46,-1.47,0.60,-2.59,1.46,0.00,25.26
-12.57,1.47,-1.39,0.76,-2.58,1.46,0.00,25.26
-12.57,1.45,-1.31,0.92,-2.57,1.47,0.00,25.26
-12.55,1.48,-1.38,0.69,-2.57,1.45,0.00,25.26
-12.53,1.48,-1.27,1.01,-2.53,1.48,0.00,25.26
-12.53,1.48,-1.20,0.78,-2.53,1.48,0.00,25.25
-12.49,1.48,-1.16,0.65,-2.52,1.45,0.00,25.25
-12.48,1.55,-1.14,0.98,-2.49,1.48,0.00,25.26
-12.49,1.58,-1.24,1.55,-2.48,1.55,0.00,25.27
-12.49,1.58,-1.45,1.20,-2.49,1.58,0.00,25.26
-12.47,1.63,-1.44,1.04,-2.49,1.58,0.00,25.26
-12.46,1.67,-1.29,1.39,-2.47,1.63,0.00,25.26
-12.46,1.71,-1.26,1.55,-2.46,1.67,0.00,25.26
-12.47,1.72,-1.38,1.53,-2.46,1.71,0.00,25.26
-12.48,1.73,-1.56,1.30,-2.48,1.73,0.00,25.26
-12.49,1.74,-1.56,1.21,-2.49,1.74,0.00,25.26
-12.49,1.76,-1.56,1.14,-2.49,1.74,0.00,25.26
-12.52,1.75,-1.50,1.29,-2.49,1.76,0.00,25.26
-12.53,1.77,-1.68,1.04,-2.52,1.75,0.00,25.26
-12.54,1.85,-1.67,1.64,-2.54,1.85,0.00,25.27
-12.55,1.86,-1.65,1.73,-2.55,1.86,0.00,25.27
-12.55,1.89,-1.66,1.58,-2.55,1.86,0.00,25.27
-12.57,1.96,-1.57,1.55,-2.55,1.89,0.00,25.27
-12.58,1.96,-1.61,1.86,-2.57,1.96,0.00,25.27
-12.62,1.93,-1.87,1.05,-2.62,1.93,0.00,25.26
-12.63,1.91,-1.86,0.82,-2.63,1.91,0.00,25.26
-12.63,1.87,-1.79,0.81,-2.63,1.91,0.00,25.26
-12.64,1.81,-1.67,0.63,-2.63,1.87,0.00,25.26
-12.64,1.80,-1.68,0.24,-2.64,1.81,0.00,25.26
-12.64,1.82,-1.60,0.97,-2.64,1.82,0.00,25.26
-12.64,1.82,-1.57,1.15,-2.64,1.82,0.00,25.26
-12.67,1.82,-1.56,1.09,-2.64,1.82,0.00,25.26
-12.70,1.83,-1.78,1.07,-2.67,1.82,0.00,25.27
-12.70,1.83,-1.91,1.18,-2.70,1.83,0.00,25.27
-12.68,1.84,-1.47,1.14,-2.68,1.84,0.00,25.26
