-2.01,1.39,-0.94,0.79,-2.01,1.39,0.00,25.25
-2.00,1.41,-0.84,0.73,-2.01,1.39,0.00,25.25
-2.00,1.41,-0.88,1.00,-2.00,1.41,0.00,25.25
-1.98,1.43,-0.76,0.64,-2.00,1.41,0.00,25.25
-1.98,1.43,-0.56,1.19,-1.98,1.43,0.00,25.25
-1.96,1.47,-0.72,0.51,-1.96,1.47,0.00,25.25
-1.97,1.47,-0.76,0.31,-1.96,1.45,0.00,25.25
-1.98,1.50,-0.97,0.88,-1.97,1.47,0.00,25.26
-1.98,1.46,-1.02,1.08,-1.98,1.50,0.00,25.26
-1.98,1.46,-1.08,0.02,-1.98,1.46,0.00,25.25
-2.00,1.42,-0.99,-0.06,-2.00,1.42,0.00,25.25
-1.98,1.35,-0.95,-0.07,-2.00,1.39,0.00,25.25
-1.98,1.35,-0.58,-0.04,-1.98,1.35,0.00,25.25
-1.98,1.37,-0.81,0.42,-1.98,1.35,0.00,25.25
-1.98,1.40,-0.89,1.08,-1.98,1.40,0.00,25.26
-2.01,1.41,-1.25,0.88,-2.01,1.41,0.00,25.26
-2.01,1.40,-1.34,0.81,-2.01,1.41,0.00,25.26
-1.98,1.38,-1.01,0.47,-2.01,1.40,0.00,25.25
-1.96,1.35,-0.39,0.21,-1.98,1.38,0.00,25.25
-1.96,1.31,-0.71,-0.04,-1.96,1.31,0.00,25.25
-1.95,1.30,-0.71,0.28,-1.95,1.30,0.00,25.25
-1.95,1.33,-0.71,0.36,-1.95,1.30,0.00,25.25
-1.94,1.35,-0.90,1.05,-1.95,1.33,0.00,25.26
-1.95,1.38,-0.76,0.93,-1.94,1.35,0.00,25.25
-1.94,1.38,-0.75,0.94,-1.95,1.38,0.00,25.25
-1.94,1.36,-0.70,0.69,-1.94,1.38,0.00,25.25
-1.94,1.33,-0.85,0.33,-1.94,1.36,0.00,25.25
-1.95,1.30,-0.83,0.10,-1.94,1.33,0.00,25.25
-1.95,1.27,-1.09,0.05,-1.95,1.30,0.00,25.25
-1.94,1.27,-0.91,0.13,-1.95,1.27,0.00,25.25
-1.95,1.27,-0.67,0.42,-1.94,1.27,0.00,25.25
-1.96,1.27,-0.93,0.53,-1.95,1.27,0.00,25.25
-1.97,1.31,-1.03,0.52,-1.96,1.27,0.00,25.25
-1.97,1.32,-1.01,1.05,-1.97,1.31,0.00,25.26
-1.98,1.30,-1.05,0.27,-1.98,1.30,0.00,25.25
-1.98,1.28,-0.97,0.16,-1.98,1.28,0.00,25.25
-1.98,1.28,-0.95,0.17,-1.98,1.28,0.00,25.25
-1.98,1.26,-0.75,0.42,-1.98,1.28,0.00,25.25
-1.99,1.23,-0.81,0.18,-1.98,1.26,0.00,25.25
-1.99,1.23,-0.98,1.26,-1.99,1.23,0.00,25.26
-1.99,1.29,-1.07,1.32,-1.99,1.29,0.00,25.26
-2.02,1.34,-1.10,1.27,-2.00,1.34,0.00,25.26
-2.05,1.32,-1.09,0.57,-2.02,1.34,0.00,25.25
-2.06,1.31,-1.46,0.28,-2.05,1.32,0.00,25.26
-2.06,1.28,-0.97,0.23,-2.06,1.28,0.00,25.25
-2.06,1.28,-0.86,0.37,-2.06,1.28,0.00,25.25
-2.06,1.26,-0.84,0.42,-2.06,1.28,0.00,25.25
-2.07,1.26,-0.85,0.24,-2.06,1.26,0.00,25.25
-2.07,1.26,-1.12,0.55,-2.07,1.26,0.00,25.25
-2.07,1.29,-0.78,0.87,-2.07,1.29,0.00,25.25
-2.07,1.33,-0.79,1.17,-2.07,1.33,0.00,25.26
-2.07,1.35,-0.80,1.22,-2.07,1.33,0.00,25.26
-2.07,1.37,-0.91,1.05,-2.07,1.35,0.00,25.25
-2.07,1.38,-1.00,0.90,-2.07,1.37,0.00,25.25
-2.07,1.38,-0.84,0.80,-2.07,1.38,0.00,25.25
-2.08,1.39,-0.88,0.55,-2.07,1.38,0.00,25.25
-2.08,1.39,-1.03,0.75,-2.08,1.39,0.00,25.25
-2.08,1.42,-0.98,0.66,-2.08,1.39,0.00,25.25
-2.07,1.42,-0.95,1.06,-2.08,1.42,0.00,25.26
-2.07,1.45,-0.93,1.04,-2.07,1.45,0.00,25.26
-2.08,1.52,-1.06,1.71,-2.08,1.52,0.00,25.26
-2.08,1.57,-1.08,1.85,-2.08,1.52,0.00,25.27
-2.08,1.57,-0.94,1.62,-2.08,1.57,0.00,25.26
-2.09,1.55,-0.90,0.85,-2.08,1.57,0.00,25.25
-2.10,1.53,-1.10,0.36,-2.10,1.53,0.00,25.25
-2.11,1.51,-1.08,0.29,-2.11,1.51,0.00,25.25
-2.11,1.53,-1.07,0.27,-2.11,1.51,0.00,25.25
-2.11,1.53,-0.88,0.80,-2.11,1.53,0.00,25.25
-2.13,1.55,-0.92,0.77,-2.11,1.53,0.00,25.25
-2.15,1.55,-1.15,0.82,-2.15,1.55,0.00,25.25
-2.18,1.56,-1.47,0.91,-2.18,1.56,0.00,25.26
-2.21,1.56,-1.56,0.93,-2.18,1.56,0.00,25.26
-2.21,1.53,-1.48,0.52,-2.21,1.56,0.00,25.26
-2.20,1.45,-1.11,0.23,-2.21,1.53,0.00,25.25
-2.20,1.45,-0.81,-0.36,-2.20,1.45,0.00,25.25
-2.19,1.40,-0.58,0.63,-2.19,1.40,0.00,25.25
-2.16,1.42,-0.51,0.86,-2.17,1.42,0.00,25.25
-2.15,1.40,-0.69,0.73,-2.16,1.42,0.00,25.25
-2.18,1.40,-0.74,0.33,-2.15,1.40,0.00,25.25
-2.18,1.40,-0.94,0.35,-2.18,1.40,0.00,25.25
-2.17,1.38,-0.98,0.42,-2.17,1.38,0.00,25.25
-2.19,1.33,-1.02,0.45,-2.17,1.38,0.00,25.25
-2.19,1.31,-1.18,-0.19,-2.19,1.33,0.00,25.25
-2.17,1.28,-0.98,0.21,-2.19,1.31,0.00,25.25
-2.17,1.26,-0.69,0.06,-2.17,1.28,0.00,25.25
-2.16,1.27,-0.83,0.03,-2.17,1.26,0.00,25.25
-2.14,1.27,-0.63,0.80,-2.16,1.27,0.00,25.25
-2.14,1.30,-0.72,0.62,-2.14,1.27,0.00,25.25
-2.14,1.30,-0.78,1.14,-2.14,1.30,0.00,25.26
-2.12,1.28,-0.67,0.24,-2.12,1.28,0.00,25.25
-2.09,1.30,-0.47,0.77,-2.09,1.30,0.00,25.25
-2.08,1.31,-0.43,0.92,-2.09,1.30,0.00,25.25
-2.08,1.30,-0.64,0.88,-2.08,1.31,0.00,25.25
-2.09,1.27,-0.78,0.35,-2.08,1.30,0.00,25.25
-2.11,1.26,-1.07,0.34,-2.11,1.26,0.00,25.25
-2.09,1.28,-1.06,0.40,-2.11,1.26,0.00,25.25
-2.09,1.28,-0.73,0.70,-2.09,1.28,0.00,25.25
-2.09,1.32,-0.80,0.70,-2.09,1.28,0.00,25.25
-2.08,1.39,-0.78,1.09,-2.09,1.32,0.00,25.25
-2.09,1.43,-0.86,1.85,-2.08,1.39,0.00,25.26
-2.11,1.40,-1.18,0.45,-2.11,1.40,0.00,25.25
-2.11,1.41,-1.22,0.23,-2.11,1.40,0.00,25.25
-2.12,1.43,-0.92,0.71,-2.11,1.41,0.00,25.25
-2.12,1.40,-1.03,0.80,-2.12,1.43,0.00,25.25
-2.12,1.39,-0.86,0.36,-2.12,1.39,0.00,25.25
-2.09,1.44,-0.86,0.39,-2.12,1.39,0.00,25.25
-2.12,1.45,3.08,1.29,7.91,1.44,0.00,25.31
-2.14,1.45,3.08,0.87,7.88,1.45,0.00,25.29
-2.15,1.43,2.92,0.70,7.86,1.45,0.00,25.28
-2.18,1.40,2.86,0.16,7.82,1.40,0.00,25.28
-2.18,1.38,3.26,0.21,7.82,1.38,0.00,25.29
-2.16,1.33,3.39,0.24,7.82,1.38,0.00,25.29
-2.19,1.30,3.73,-0.26,7.84,1.33,0.00,25.30
-2.26,1.28,3.04,-0.08,7.81,1.30,0.00,25.28
-2.29,1.36,2.57,1.54,7.71,1.36,0.00,25.29
-2.36,1.41,2.14,1.64,7.64,1.41,0.00,25.27
-2.45,1.44,2.01,1.57,7.64,1.41,0.00,25.27
-2.61,1.48,1.75,1.23,7.55,1.44,0.00,25.26
-2.76,1.52,0.48,1.28,7.39,1.48,0.00,25.25
-2.87,1.54,0.95,1.16,7.13,1.54,0.00,25.26
-2.96,1.58,1.38,1.38,7.04,1.58,0.00,25.26
-3.08,1.58,1.45,1.44,7.04,1.58,0.00,25.26
-3.24,1.63,0.98,0.77,6.92,1.58,0.00,25.25
-3.44,1.71,0.09,1.47,6.76,1.63,0.00,25.26
-3.62,1.77,-0.51,1.87,6.38,1.77,0.00,25.26
-3.82,1.73,-0.91,0.52,6.18,1.73,0.00,25.25
-4.08,1.68,-1.01,0.21,6.18,1.73,0.00,25.25
-4.33,1.67,-1.84,-0.11,5.92,1.68,0.00,25.26
-4.54,1.67,-2.04,0.33,5.67,1.67,0.00,25.26
-4.74,1.65,-1.37,0.40,5.26,1.65,0.00,25.25
-4.97,1.62,-1.93,0.31,5.03,1.62,0.00,25.26
-5.29,1.58,-2.07,0.29,5.03,1.62,0.00,25.26
-5.57,1.50,-3.39,0.04,4.71,1.58,0.00,25.30
-5.84,1.42,-3.16,-0.58,4.43,1.50,0.00,25.29
-6.10,1.38,-3.10,-0.28,3.90,1.38,0.00,25.28
-6.36,1.33,-3.05,-0.42,3.64,1.33,0.00,25.28
-6.63,1.24,-3.02,-0.48,3.64,1.33,0.00,25.28
-6.87,1.17,-3.28,-0.92,3.37,1.24,0.00,25.29
-7.09,1.17,-3.10,-0.86,3.13,1.17,0.00,25.29
-7.09,1.17,-2.88,-0.17,2.91,1.17,0.00,25.28
-7.32,1.13,-3.64,-1.46,2.68,1.13,0.00,25.31
-7.86,0.87,-3.90,-1.79,2.40,1.00,0.00,25.32
-8.05,0.81,-3.79,-1.92,2.14,0.87,0.00,25.32
-8.21,0.78,-2.50,-0.69,1.95,0.81,0.00,25.27
-8.38,0.78,-2.32,0.09,1.62,0.78,0.00,25.27
-8.58,0.73,-2.86,-0.25,1.42,0.73,0.00,25.28
-8.74,0.74,-2.98,-0.37,1.42,0.73,0.00,25.28
-8.89,0.74,-2.48,0.24,1.26,0.74,0.00,25.27
-9.03,0.74,-2.10,0.42,1.11,0.74,0.00,25.26
-9.17,0.65,-2.19,-1.01,0.83,0.65,0.00,25.27
-9.28,0.60,-1.72,-0.84,0.72,0.60,0.00,25.26
-9.35,0.60,-1.61,-0.71,0.72,0.60,0.00,25.26
-9.42,0.62,-0.99,0.06,0.65,0.60,0.00,25.25
-9.52,0.62,-1.00,0.49,0.58,0.62,0.00,25.25
-9.60,0.63,-1.26,0.43,0.40,0.63,0.00,25.25
-9.68,0.68,-1.29,1.00,0.32,0.68,0.00,25.26
-9.74,0.73,-1.31,1.14,0.32,0.68,0.00,25.26
-9.78,0.76,-1.06,1.16,0.26,0.73,0.00,25.26
-9.82,0.78,-0.76,0.91,0.22,0.76,0.00,25.25
-9.82,0.79,-0.09,0.60,0.18,0.79,0.00,25.25
-9.89,0.80,-0.83,0.62,0.11,0.80,0.00,25.25
-9.94,0.84,-1.05,0.63,0.11,0.80,0.00,25.25
-10.01,0.87,-0.94,0.95,0.06,0.84,0.00,25.25
-10.07,0.92,-1.15,1.10,-0.01,0.87,0.00,25.26
-10.08,0.95,-0.42,0.85,-0.08,0.95,0.00,25.25
-10.11,0.99,-0.56,1.15,-0.11,0.99,0.00,25.25
-10.14,1.10,-0.64,1.25,-0.11,0.99,0.00,25.26
-10.19,1.17,-0.59,2.22,-0.14,1.10,0.00,25.27
-10.24,1.25,-0.94,1.83,-0.19,1.17,0.00,25.26
-10.30,1.26,-1.24,0.98,-0.30,1.26,0.00,25.26
-10.39,1.30,-1.65,1.23,-0.39,1.30,0.00,25.27
-10.44,1.36,-1.73,1.37,-0.39,1.30,0.00,25.27
-10.48,1.40,-1.14,1.63,-0.44,1.36,0.00,25.26
-10.50,1.48,-0.85,1.17,-0.48,1.40,0.00,25.26
-10.50,1.48,-1.07,1.58,-0.50,1.48,0.00,25.26
-10.61,1.57,-1.26,1.44,-0.61,1.57,0.00,25.26
-10.68,1.64,-1.27,1.44,-0.61,1.57,0.00,25.26
-10.75,1.68,-1.44,1.88,-0.68,1.64,0.00,25.27
-10.78,1.73,-1.68,1.53,-0.75,1.68,0.00,25.27
-10.82,1.75,-0.86,1.56,-0.78,1.73,0.00,25.26
-10.85,1.78,-0.94,1.31,-0.82,1.75,0.00,25.26
-10.91,1.83,-0.99,1.19,-0.85,1.78,0.00,25.26
-10.96,1.91,-1.48,1.70,-0.91,1.83,0.00,25.27
-11.04,1.93,-1.29,2.27,-0.96,1.91,0.00,25.28
-11.13,1.94,-2.05,1.03,-1.13,1.94,0.00,25.27
-11.17,1.93,-1.47,0.70,-1.17,1.93,0.00,25.26
-11.21,1.91,-1.30,0.63,-1.17,1.93,0.00,25.26
-11.26,1.89,-1.19,0.34,-1.21,1.91,0.00,25.25
-11.28,1.94,-1.48,0.46,-1.26,1.89,0.00,25.26
-11.33,1.95,-1.30,1.30,-1.33,1.95,0.00,25.26
-11.38,1.94,-1.45,0.81,-1.38,1.94,0.00,25.26
-11.45,1.91,-1.46,0.71,-1.38,1.94,0.00,25.26
-11.50,1.91,-1.81,0.36,-1.45,1.91,0.00,25.26
-11.52,1.91,-1.51,0.71,-1.50,1.91,0.00,25.26
-11.57,1.90,-1.49,0.65,-1.57,1.90,0.00,25.26
-11.62,1.89,-1.62,0.65,-1.62,1.89,0.00,25.26
-11.66,1.90,-1.62,0.66,-1.62,1.89,0.00,25.26
-11.69,1.93,-1.38,0.73,-1.66,1.90,0.00,25.26
-11.73,1.86,-1.34,1.28,-1.69,1.93,0.00,25.26
-11.73,1.86,-1.48,0.14,-1.73,1.86,0.00,25.26
-11.77,1.83,-1.05,0.15,-1.77,1.83,0.00,25.25
-11.79,1.78,-0.94,0.12,-1.78,1.80,0.00,25.25
-11.80,1.77,-0.97,0.39,-1.79,1.78,0.00,25.25
-11.83,1.74,-0.97,0.58,-1.80,1.77,0.00,25.25
-11.84,1.75,-1.20,0.28,-1.83,1.74,0.00,25.25
-11.86,1.74,-1.00,0.94,-1.84,1.75,0.00,25.25
-11.89,1.73,-1.17,0.49,-1.86,1.74,0.00,25.25
-11.90,1.70,-1.26,0.61,-1.89,1.73,0.00,25.26
-11.88,1.73,-1.04,0.08,-1.90,1.70,0.00,25.25
-11.86,1.76,-0.48,1.33,-1.86,1.76,0.00,25.26
-11.87,1.76,-0.82,0.94,-1.87,1.76,0.00,25.25
-11.89,1.74,-0.92,0.83,-1.87,1.76,0.00,25.25
-11.89,1.76,-1.05,0.58,-1.89,1.74,0.00,25.25
-11.91,1.78,-1.03,0.98,-1.89,1.76,0.00,25.26
-11.92,1.77,-1.06,0.70,-1.92,1.77,0.00,25.25
-11.94,1.78,-1.10,0.85,-1.94,1.78,0.00,25.26
-11.92,1.82,-1.10,0.91,-1.94,1.78,0.00,25.26
-11.93,1.89,-0.60,1.52,-1.92,1.82,0.00,25.26
-11.95,1.91,-0.99,1.85,-1.93,1.89,0.00,25.27
-11.97,1.95,-1.24,1.52,-1.97,1.95,0.00,25.26
-11.99,1.97,-1.18,1.24,-1.99,1.97,0.00,25.26
-12.02,1.96,-1.16,1.15,-1.99,1.97,0.00,25.26
-12.04,1.95,-1.28,0.95,-2.02,1.96,0.00,25.26
-12.07,1.96,-1.38,0.61,-2.04,1.95,0.00,25.26
-12.10,1.98,-1.40,1.28,-2.10,1.98,0.00,25.26
-12.13,2.04,-1.34,1.81,-2.13,2.04,0.00,25.27
-12.15,2.11,-1.33,1.92,-2.13,2.04,0.00,25.27
-12.18,2.12,-1.35,1.96,-2.15,2.11,0.00,25.27
-12.22,2.10,-1.47,1.33,-2.18,2.12,0.00,25.26
-12.26,2.10,-1.67,0.83,-2.26,2.10,0.00,25.26
-12.29,2.08,-1.57,0.58,-2.29,2.08,0.00,25.26
-12.34,2.03,-1.55,0.50,-2.29,2.08,0.00,25.26
-12.36,1.99,-1.73,0.17,-2.34,2.03,0.00,25.26
-12.41,1.97,-1.53,0.16,-2.36,1.99,0.00,25.26
-12.43,1.95,-1.47,0.45,-2.43,1.95,0.00,25.26
-12.45,1.95,-1.51,0.83,-2.45,1.95,0.00,25.26
-12.50,1.94,-1.54,0.92,-2.45,1.95,0.00,25.26
-12.53,1.94,-1.87,0.62,-2.50,1.94,0.00,25.26
-12.54,1.92,-1.63,0.72,-2.53,1.94,0.00,25.26
-12.55,1.92,-1.25,0.69,-2.55,1.92,0.00,25.26
-12.58,1.88,-1.24,0.73,-2.55,1.92,0.00,25.26
-12.58,1.86,-1.63,0.28,-2.58,1.88,0.00,25.26
-12.56,1.85,-1.06,0.42,-2.58,1.86,0.00,25.25
-12.57,1.84,-0.88,0.52,-2.56,1.85,0.00,25.25
-12.58,1.82,-1.30,0.49,-2.58,1.82,0.00,25.26
-12.58,1.81,-1.15,0.52,-2.58,1.81,0.00,25.25
-12.58,1.79,-1.09,0.55,-2.58,1.81,0.00,25.25
-12.57,1.77,-1.18,0.31,-2.58,1.79,0.00,25.25
-12.57,1.76,-0.96,0.43,-2.57,1.77,0.00,25.25
-12.57,1.77,-1.04,0.89,-2.57,1.77,0.00,25.26
-12.55,1.77,-0.96,0.72,-2.55,1.77,0.00,25.25
-12.56,1.73,-0.94,0.65,-2.55,1.77,0.00,25.25
-12.53,1.71,-1.01,0.15,-2.56,1.73,0.00,25.25
-12.52,1.71,-0.76,0.40,-2.53,1.71,0.00,25.25
-12.52,1.71,-0.87,0.62,-2.52,1.71,0.00,25.25
-12.51,1.75,-1.16,0.76,-2.52,1.71,0.00,25.25
-12.49,1.79,-0.89,1.27,-2.51,1.75,0.00,25.26
-12.49,1.79,-0.76,1.31,-2.49,1.79,0.00,25.26
-12.49,1.79,-1.13,0.75,-2.49,1.79,0.00,25.25
-12.47,1.78,-0.80,0.65,-2.47,1.78,0.00,25.25
-12.49,1.77,-1.23,0.56,-2.49,1.77,0.00,25.26
-12.50,1.79,-1.36,0.55,-2.49,1.77,0.00,25.26
-12.49,1.84,-1.33,1.14,-2.50,1.79,0.00,25.26
-12.49,1.83,-0.95,1.58,-2.49,1.84,0.00,25.26
-12.49,1.86,-1.04,1.18,-2.49,1.86,0.00,25.26
-12.48,1.89,-0.90,1.35,-2.48,1.89,0.00,25.26
-12.51,1.90,-0.87,1.37,-2.48,1.89,0.00,25.26
-12.53,1.88,-1.58,0.82,-2.51,1.90,0.00,25.26
-12.53,1.90,-1.49,0.64,-2.53,1.88,0.00,25.26
-12.52,1.90,-0.90,0.81,-2.52,1.90,0.00,25.25
-12.54,1.90,-1.33,0.88,-2.54,1.90,0.00,25.26
-12.58,1.93,-1.45,0.91,-2.54,1.90,0.00,25.26
-12.60,1.94,-1.65,1.34,-2.58,1.93,0.00,25.27
-12.63,1.96,-1.43,1.21,-2.60,1.94,0.00,25.26
-12.66,1.99,-1.76,1.38,-2.66,1.99,0.00,25.27
-12.70,2.02,-1.75,1.43,-2.70,2.02,0.00,25.27
-12.70,2.05,-1.74,1.44,-2.70,2.02,0.00,25.27
-12.72,2.02,-1.47,1.31,-2.70,2.05,0.00,25.26
-12.72,2.00,-1.46,0.46,-2.72,2.02,0.00,25.26
-12.72,2.02,-1.04,1.06,-2.72,2.02,0.00,25.26
-12.74,2.01,-1.49,0.99,-2.74,2.01,0.00,25.26
-12.75,1.96,-1.61,0.92,-2.74,2.01,0.00,25.26
-12.76,1.94,-1.44,0.10,-2.75,1.96,0.00,25.26
-12.78,1.91,-1.38,0.47,-2.76,1.94,0.00,25.26
-12.79,1.88,-1.40,0.16,-2.79,1.88,0.00,25.25
-12.80,1.87,-1.38,0.53,-2.80,1.87,0.00,25.26
-12.80,1.89,-1.39,0.62,-2.80,1.87,0.00,25.26
-12.80,1.89,-1.25,0.97,-2.80,1.89,0.00,25.26
-12.80,1.88,-1.25,0.83,-2.80,1.89,0.00,25.26
-12.80,1.90,-1.15,1.11,-2.80,1.90,0.00,25.26
-12.77,1.91,-0.77,1.05,-2.77,1.91,0.00,25.25
-12.76,1.91,-0.68,1.01,-2.77,1.91,0.00,25.25
-12.76,1.89,-0.90,0.85,-2.76,1.91,0.00,25.25
-12.75,1.85,-1.21,0.54,-2.76,1.89,0.00,25.25
-12.75,1.83,-1.10,0.28,-2.75,1.83,0.00,25.25
-12.73,1.82,-0.93,0.50,-2.73,1.82,0.00,25.25
-12.72,1.80,-0.88,0.55,-2.73,1.82,0.00,25.25
-12.72,1.79,-1.03,0.39,-2.72,1.80,0.00,25.25
-12.70,1.82,-1.18,0.55,-2.72,1.79,0.00,25.25
-12.67,1.81,-0.72,0.78,-2.67,1.81,0.00,25.25
-12.68,1.77,-1.02,0.16,-2.68,1.77,0.00,25.25
-12.68,1.76,-1.10,0.03,-2.68,1.77,0.00,25.25
-12.64,1.80,-1.15,0.67,-2.68,1.76,0.00,25.26
-12.62,1.75,-0.71,1.32,-2.64,1.80,0.00,25.26
-12.62,1.75,-0.44,0.63,-2.62,1.75,0.00,25.25
-12.58,1.75,-0.67,0.97,-2.58,1.75,0.00,25.25
-12.56,1.76,-0.74,1.01,-2.56,1.76,0.00,25.25
-12.56,1.79,-0.98,0.79,-2.56,1.76,0.00,25.25
-12.54,1.77,-1.05,1.14,-2.56,1.79,0.00,25.26
-12.55,1.77,-1.19,0.60,-2.55,1.77,0.00,25.25
-12.56,1.74,-1.29,0.62,-2.55,1.77,0.00,25.26
-12.57,1.73,-1.37,0.39,-2.56,1.74,0.00,25.26
-12.57,1.78,-1.17,0.50,-2.57,1.73,0.00,25.25
-12.55,1.81,-1.10,1.49,-2.57,1.78,0.00,25.26
-12.56,1.85,-1.15,1.55,-2.56,1.85,0.00,25.26
-12.55,1.88,-1.09,1.36,-2.55,1.88,0.00,25.26
-12.56,1.93,-1.05,1.29,-2.55,1.88,0.00,25.26
-12.57,1.95,-1.01,1.59,-2.56,1.93,0.00,25.26
-12.60,1.98,-1.33,1.39,-2.57,1.95,0.00,25.26
-12.61,2.00,-1.38,1.17,-2.61,2.00,0.00,25.26
-12.62,2.00,-1.27,0.98,-2.62,2.00,0.00,25.26
-12.63,2.06,-1.26,0.94,-2.62,2.00,0.00,25.26
-12.68,2.12,-1.38,1.97,-2.63,2.06,0.00,25.27
-12.70,2.12,-1.76,1.91,-2.68,2.12,0.00,25.27
-12.71,2.12,-1.41,0.97,-2.71,2.12,0.00,25.26
-12.73,2.11,-1.34,0.97,-2.71,2.12,0.00,25.26
-12.77,2.12,-1.60,0.60,-2.73,2.11,0.00,25.26
-12.79,2.14,-1.80,1.08,-2.77,2.12,0.00,25.27
-12.80,2.16,-1.55,1.17,-2.79,2.14,0.00,25.26
-12.84,2.16,-1.75,0.96,-2.84,2.16,0.00,25.26
-12.87,2.13,-1.77,0.61,-2.87,2.13,0.00,25.26
-12.90,2.11,-1.76,0.55,-2.87,2.13,0.00,25.26
-12.91,2.12,-1.76,0.59,-2.90,2.11,0.00,25.26
-12.93,2.11,-1.61,0.81,-2.91,2.12,0.00,25.26
-12.94,2.11,-1.51,0.90,-2.94,2.11,0.00,25.26
-12.96,2.12,-1.46,0.93,-2.96,2.12,0.00,25.26
-12.96,2.12,-1.45,0.94,-2.96,2.12,0.00,25.26
-12.96,2.07,-1.36,0.84,-2.96,2.12,0.00,25.26
-12.97,2.07,-1.39,0.12,-2.96,2.07,0.00,25.25
-12.96,2.04,-1.22,0.54,-2.96,2.04,0.00,25.25
-12.96,2.01,-1.31,0.34,-2.96,2.01,0.00,25.25
-12.96,1.96,-1.35,0.30,-2.96,2.01,0.00,25.25
-12.94,1.94,-1.18,-0.00,-2.96,1.96,0.00,25.25
-12.91,1.95,-0.85,0.35,-2.94,1.94,0.00,25.25
-12.91,1.95,-0.88,1.36,-2.91,1.95,0.00,25.26
-12.89,1.99,-0.86,1.30,-2.89,1.99,0.00,25.26
-12.87,2.02,-0.85,1.27,-2.87,2.02,0.00,25.26
-12.86,2.05,-1.10,1.03,-2.87,2.02,0.00,25.26
-12.83,2.09,-1.02,1.31,-2.86,2.05,0.00,25.26
-12.81,2.08,-0.81,0.93,-2.81,2.08,0.00,25.25
-12.80,2.06,-1.01,0.57,-2.80,2.06,0.00,25.25
-12.78,2.02,-1.05,0.54,-2.80,2.06,0.00,25.25
-12.75,2.02,-0.90,0.33,-2.78,2.02,0.00,25.25
-12.73,2.03,-0.59,0.83,-2.75,2.02,0.00,25.25
-12.70,2.06,-0.76,1.32,-2.70,2.06,0.00,25.26
-12.69,2.12,-0.83,1.79,-2.69,2.12,0.00,25.26
-12.69,2.14,-0.85,1.89,-2.69,2.12,0.00,25.26
-12.69,2.14,-1.22,1.28,-2.69,2.14,0.00,25.26
-12.67,2.18,-1.22,1.07,-2.69,2.14,0.00,25.26
-12.66,2.22,-0.80,1.61,-2.66,2.22,0.00,25.26
-12.66,2.23,-1.14,1.40,-2.66,2.23,0.00,25.26
-12.67,2.21,-1.23,1.33,-2.66,2.23,0.00,25.26
-12.69,2.16,-1.32,0.62,-2.67,2.21,0.00,25.26
-12.69,2.16,-1.48,0.28,-2.69,2.16,0.00,25.26
-12.70,2.18,-1.26,1.01,-2.70,2.18,0.00,25.26
-12.71,2.14,-1.33,0.38,-2.71,2.14,0.00,25.25
-12.71,2.12,-1.35,0.22,-2.71,2.14,0.00,25.25
-12.73,2.11,-1.32,0.49,-2.71,2.12,0.00,25.26
-12.73,2.11,-1.36,0.70,-2.73,2.11,0.00,25.26
-12.72,2.11,-1.04,1.02,-2.72,2.11,0.00,25.26
-12.74,2.10,-1.01,1.06,-2.72,2.11,0.00,25.26
-12.74,2.14,-1.58,0.78,-2.74,2.10,0.00,25.26
-12.72,2.10,-1.08,1.46,-2.74,2.14,0.00,25.26
-12.71,2.08,-1.01,0.24,-2.72,2.10,0.00,25.25
-12.71,2.06,-0.99,0.56,-2.71,2.08,0.00,25.25
-12.70,2.03,-0.96,0.49,-2.71,2.06,0.00,25.25
-12.68,2.03,-0.96,0.30,-2.70,2.03,0.00,25.25
-12.68,1.99,-0.93,0.66,-2.68,2.03,0.00,25.25
-12.69,1.97,-1.04,0.25,-2.68,1.99,0.00,25.25
-12.69,1.96,-1.30,0.58,-2.69,1.96,0.00,25.26
-12.70,1.99,-1.15,1.22,-2.70,1.99,0.00,25.26
-12.68,2.01,-1.11,1.38,-2.70,1.99,0.00,25.26
-12.67,1.99,-0.88,1.29,-2.68,2.01,0.00,25.26
-12.66,1.97,-0.97,0.60,-2.67,1.99,0.00,25.25
-12.66,1.96,-1.06,0.46,-2.66,1.96,0.00,25.25
-12.65,1.94,-1.03,0.46,-2.65,1.94,0.00,25.25
-12.65,1.92,-1.03,0.46,-2.65,1.94,0.00,25.25
-12.64,1.92,-1.07,0.54,-2.65,1.92,0.00,25.25
-12.63,1.95,-1.04,0.87,-2.64,1.92,0.00,25.25
-12.63,1.95,-0.83,1.28,-2.63,1.95,0.00,25.26
-12.61,1.97,-1.00,1.17,-2.61,1.97,0.00,25.26
-12.61,1.97,-1.05,1.14,-2.61,1.99,0.00,25.26
-12.62,1.93,-1.14,0.60,-2.61,1.97,0.00,25.25
-12.62,1.94,-1.22,0.16,-2.62,1.93,0.00,25.25
-12.62,1.96,-1.12,1.14,-2.62,1.96,0.00,25.26
-12.63,1.98,-1.30,1.20,-2.63,1.98,0.00,25.26
-12.65,1.97,-1.35,1.19,-2.63,1.98,0.00,25.26
-12.66,1.99,-1.37,0.72,-2.65,1.97,0.00,25.26
-12.67,2.01,-1.48,1.20,-2.66,1.99,0.00,25.26
-12.68,1.99,-1.33,0.71,-2.68,1.99,0.00,25.26
-12.68,1.98,-1.16,0.54,-2.68,1.98,0.00,25.25
