-1.64,0.84,-1.04,0.44,-1.64,0.84,0.00,25.25
-1.64,0.85,-1.03,0.60,-1.64,0.85,0.00,25.25
-1.64,0.90,-1.00,0.73,-1.64,0.85,0.00,25.25
-1.63,0.92,-0.95,1.17,-1.64,0.90,0.00,25.26
-1.62,0.93,-0.87,1.01,-1.63,0.92,0.00,25.25
-1.62,0.92,-1.00,0.56,-1.62,0.92,0.00,25.25
-1.62,0.93,-1.05,0.47,-1.62,0.92,0.00,25.25
-1.62,0.93,-1.17,0.51,-1.62,0.93,0.00,25.25
-1.63,0.94,-1.11,0.60,-1.62,0.93,0.00,25.25
-1.65,0.96,-1.16,0.89,-1.63,0.94,0.00,25.26
-1.68,0.92,-1.47,0.33,-1.68,0.92,0.00,25.26
-1.69,0.89,-1.17,0.02,-1.69,0.89,0.00,25.25
-1.67,0.87,-1.04,-0.02,-1.69,0.89,0.00,25.25
-1.66,0.86,-0.93,0.21,-1.67,0.87,0.00,25.25
-1.68,0.85,-0.94,0.34,-1.66,0.86,0.00,25.25
-1.68,0.85,-0.98,0.04,-1.68,0.85,0.00,25.25
-1.67,0.81,-1.04,0.12,-1.67,0.81,0.00,25.25
-1.67,0.79,-1.09,0.18,-1.67,0.79,0.00,25.25
-1.67,0.83,-1.12,0.39,-1.67,0.79,0.00,25.25
-1.67,0.79,-1.01,0.97,-1.67,0.83,0.00,25.26
-1.67,0.79,-0.97,0.03,-1.67,0.79,0.00,25.25
-1.66,0.76,-1.12,0.08,-1.66,0.76,0.00,25.25
-1.68,0.76,-1.18,0.10,-1.67,0.74,0.00,25.25
-1.69,0.79,-1.19,0.67,-1.68,0.76,0.00,25.26
-1.68,0.75,-1.21,0.83,-1.69,0.79,0.00,25.26
-1.65,0.71,-0.72,-0.06,-1.65,0.71,0.00,25.25
-1.64,0.69,-0.76,0.10,-1.64,0.69,0.00,25.25
-1.64,0.69,-0.81,0.16,-1.64,0.69,0.00,25.25
-1.64,0.67,-0.94,0.26,-1.64,0.69,0.00,25.25
-1.64,0.67,-1.03,0.12,-1.64,0.67,0.00,25.25
-1.64,0.63,-1.10,-0.01,-1.64,0.63,0.00,25.25
-1.64,0.58,-0.99,-0.34,-1.64,0.58,0.00,25.25
-1.63,0.60,-0.95,-0.40,-1.64,0.58,0.00,25.25
-1.63,0.64,-0.92,0.41,-1.63,0.60,0.00,25.25
-1.63,0.65,-0.95,0.91,-1.63,0.64,0.00,25.26
-1.64,0.67,-1.14,0.68,-1.64,0.67,0.00,25.25
-1.65,0.70,-1.22,0.85,-1.65,0.70,0.00,25.26
-1.66,0.69,-1.22,0.90,-1.65,0.70,0.00,25.26
-1.66,0.71,-1.25,0.38,-1.66,0.69,0.00,25.25
-1.66,0.71,-1.08,0.60,-1.66,0.71,0.00,25.25
-1.65,0.71,-0.88,0.41,-1.65,0.71,0.00,25.25
-1.63,0.72,-0.81,0.55,-1.63,0.72,0.00,25.25
-1.63,0.75,-0.81,0.62,-1.63,0.72,0.00,25.25
-1.63,0.75,-0.88,0.76,-1.63,0.75,0.00,25.25
-1.64,0.76,-1.05,0.66,-1.63,0.75,0.00,25.25
-1.64,0.75,-1.07,0.49,-1.64,0.75,0.00,25.25
-1.64,0.74,-1.03,0.51,-1.64,0.75,0.00,25.25
-1.64,0.72,-0.97,0.41,-1.64,0.74,0.00,25.25
-1.65,0.75,-1.08,0.19,-1.64,0.72,0.00,25.25
-1.65,0.76,-1.21,0.64,-1.65,0.75,0.00,25.26
-1.64,0.76,-0.99,0.56,-1.64,0.76,0.00,25.25
-1.64,0.76,-0.95,0.51,-1.64,0.76,0.00,25.25
-1.64,0.78,-0.94,0.50,-1.64,0.76,0.00,25.25
-1.66,0.77,-0.98,0.88,-1.64,0.78,0.00,25.25
-1.67,0.78,-1.22,0.38,-1.66,0.77,0.00,25.25
-1.67,0.80,-1.13,0.73,-1.67,0.80,0.00,25.25
-1.67,0.81,-1.08,0.79,-1.67,0.81,0.00,25.25
-1.67,0.85,-1.08,0.79,-1.67,0.81,0.00,25.25
-1.68,0.86,-1.18,1.00,-1.67,0.85,0.00,25.26
-1.69,0.85,-1.09,0.85,-1.68,0.86,0.00,25.25
-1.69,0.84,-1.21,0.44,-1.69,0.84,0.00,25.25
-1.70,0.87,-1.22,0.42,-1.69,0.84,0.00,25.25
-1.70,0.82,-1.11,0.74,-1.70,0.87,0.00,25.25
-1.70,0.83,-1.05,0.08,-1.70,0.82,0.00,25.25
-1.72,0.83,-1.16,0.53,-1.70,0.83,0.00,25.25
-1.73,0.83,-1.26,0.49,-1.72,0.83,0.00,25.25
-1.74,0.85,-1.36,0.43,-1.73,0.83,0.00,25.26
-1.75,0.87,-1.32,0.87,-1.74,0.85,0.00,25.26
-1.76,0.86,-1.09,0.86,-1.75,0.87,0.00,25.25
-1.79,0.83,-1.34,0.50,-1.76,0.86,0.00,25.26
-1.80,0.81,-1.31,0.23,-1.80,0.81,0.00,25.25
-1.79,0.78,-1.19,0.09,-1.79,0.78,0.00,25.25
-1.80,0.75,-1.16,0.03,-1.79,0.78,0.00,25.25
-1.78,0.72,-1.12,-0.05,-1.80,0.75,0.00,25.25
-1.78,0.73,-0.96,-0.06,-1.78,0.72,0.00,25.25
-1.77,0.74,-0.93,0.64,-1.77,0.74,0.00,25.25
-1.77,0.74,-0.99,0.44,-1.77,0.74,0.00,25.25
-1.76,0.74,-1.04,0.34,-1.77,0.74,0.00,25.25
-1.75,0.76,-1.01,0.62,-1.76,0.74,0.00,25.25
-1.73,0.77,-0.96,0.71,-1.75,0.76,0.00,25.25
-1.74,0.77,-0.88,0.67,-1.73,0.77,0.00,25.25
-1.73,0.78,-1.22,0.55,-1.74,0.77,0.00,25.25
-1.72,0.80,-1.00,0.66,-1.73,0.78,0.00,25.25
-1.73,0.81,-0.93,0.66,-1.72,0.80,0.00,25.25
-1.72,0.78,-1.19,0.70,-1.73,0.81,0.00,25.26
-1.71,0.79,-0.95,0.56,-1.71,0.79,0.00,25.25
-1.69,0.83,-0.75,0.93,-1.69,0.83,0.00,25.25
-1.68,0.87,-0.70,1.01,-1.69,0.83,0.00,25.25
-1.68,0.89,-0.87,1.19,-1.68,0.87,0.00,25.26
-1.66,0.94,-0.98,0.92,-1.68,0.89,0.00,25.25
-1.66,0.97,-0.92,1.07,-1.66,0.97,0.00,25.25
-1.66,1.00,-1.09,1.15,-1.66,1.00,0.00,25.26
-1.67,1.00,-1.14,1.21,-1.66,1.00,0.00,25.26
-1.67,0.99,-1.16,0.83,-1.67,1.00,0.00,25.25
-1.68,1.00,-1.10,0.52,-1.67,0.99,0.00,25.25
-1.68,1.00,-1.14,0.68,-1.68,1.00,0.00,25.25
-1.69,0.97,-1.14,0.64,-1.68,1.00,0.00,25.25
-1.68,1.00,-1.24,0.25,-1.69,0.97,0.00,25.25
-1.69,0.97,-0.93,0.86,-1.68,1.00,0.00,25.25
-1.68,0.97,-1.11,0.42,-1.69,0.97,0.00,25.25
-1.69,0.97,-0.94,0.50,-1.68,0.97,0.00,25.25
-1.69,0.95,-1.25,0.68,-1.69,0.97,0.00,25.26
-1.68,0.93,3.65,0.27,8.31,0.95,0.00,25.35
-1.66,0.93,4.98,0.25,8.32,0.93,0.00,25.36
-1.67,0.92,5.41,0.65,8.34,0.93,0.00,25.36
-1.67,0.94,5.28,0.78,8.33,0.94,0.00,25.36
-1.67,0.94,5.29,0.71,8.33,0.94,0.00,25.36
-1.68,0.92,5.28,0.63,8.33,0.94,0.00,25.36
-1.71,0.90,5.22,0.28,8.32,0.92,0.00,25.35
-1.85,0.84,4.85,0.33,8.29,0.90,0.00,25.33
-1.97,0.87,3.29,0.62,8.03,0.87,0.00,25.29
-2.05,0.99,3.57,2.01,7.95,0.99,0.00,25.32
-2.15,1.07,3.65,2.37,7.95,0.99,0.00,25.32
-2.37,1.11,3.44,2.08,7.85,1.07,0.00,25.31
-2.58,1.16,1.82,1.51,7.63,1.11,0.00,25.26
-2.74,1.20,1.90,1.47,7.26,1.20,0.00,25.27
-2.87,1.31,2.24,2.13,7.13,1.31,0.00,25.29
-3.05,1.32,2.30,2.36,7.13,1.31,0.00,25.29
-3.28,1.34,1.66,1.35,6.95,1.32,0.00,25.26
-3.57,1.32,0.85,1.33,6.72,1.34,0.00,25.26
-3.86,1.37,-0.62,1.35,6.14,1.37,0.00,25.26
-4.13,1.43,-0.64,1.74,5.87,1.43,0.00,25.26
-4.50,1.42,-0.57,1.79,5.87,1.43,0.00,25.26
-4.88,1.35,-2.28,0.70,5.50,1.42,0.00,25.27
-5.25,1.36,-2.70,0.05,5.12,1.35,0.00,25.28
-5.62,1.37,-3.05,0.87,4.38,1.37,0.00,25.29
-5.98,1.34,-3.14,0.63,4.02,1.34,0.00,25.29
-6.42,1.25,-3.14,0.53,4.02,1.34,0.00,25.29
-6.86,1.12,-4.31,-0.28,3.58,1.25,0.00,25.33
-7.24,1.03,-4.84,-1.00,3.14,1.12,0.00,25.35
-7.24,1.03,-4.15,-1.06,2.76,1.03,0.00,25.32
-7.96,0.76,-4.41,-1.80,2.04,0.76,0.00,25.34
-8.33,0.60,-4.45,-1.99,2.04,0.76,0.00,25.34
-8.69,0.47,-4.70,-2.17,1.67,0.60,0.00,25.35
-9.01,0.37,-4.89,-1.96,1.31,0.47,0.00,25.36
-9.01,0.37,-4.20,-1.58,0.99,0.37,0.00,25.32
-9.30,0.26,-5.07,-2.39,0.70,0.26,0.00,25.38
-10.03,-0.09,-5.56,-2.75,0.32,0.07,0.00,25.40
-10.33,-0.23,-5.64,-2.64,-0.03,-0.09,0.00,25.40
-10.56,-0.39,-5.14,-2.47,-0.33,-0.23,0.00,25.36
-10.80,-0.50,-4.30,-2.35,-0.80,-0.50,0.00,25.34
-11.04,-0.61,-4.36,-2.23,-1.04,-0.61,0.00,25.34
-11.24,-0.73,-4.38,-2.23,-1.04,-0.61,0.00,25.34
-11.41,-0.79,-4.20,-2.36,-1.24,-0.73,0.00,25.34
-11.59,-0.85,-3.61,-1.74,-1.41,-0.79,0.00,25.30
-11.77,-0.99,-3.96,-2.44,-1.77,-0.99,0.00,25.34
-11.87,-1.07,-3.08,-2.22,-1.87,-1.07,0.00,25.29
-11.95,-1.14,-2.78,-2.04,-1.87,-1.07,0.00,25.29
-11.99,-1.12,-2.51,-1.85,-1.95,-1.14,0.00,25.28
-12.07,-1.13,-2.09,-0.76,-1.99,-1.12,0.00,25.26
-12.13,-1.13,-2.40,-0.70,-2.13,-1.13,0.00,25.27
-12.17,-1.11,-2.07,-0.47,-2.17,-1.11,0.00,25.26
-12.19,-1.05,-1.95,-0.39,-2.17,-1.11,0.00,25.26
-12.20,-0.98,-1.80,-0.03,-2.19,-1.05,0.00,25.26
-12.21,-0.92,-1.70,0.34,-2.20,-0.98,0.00,25.26
-12.16,-0.78,-0.97,1.33,-2.16,-0.78,0.00,25.26
-12.15,-0.64,-0.95,1.88,-2.15,-0.64,0.00,25.27
-12.11,-0.50,-1.00,1.95,-2.15,-0.64,0.00,25.27
-12.10,-0.36,-0.83,2.01,-2.11,-0.50,0.00,25.27
-12.07,-0.23,-1.02,2.11,-2.10,-0.36,0.00,25.27
-12.07,-0.23,-0.81,1.98,-2.07,-0.23,0.00,25.26
-12.01,0.00,-0.88,1.72,-2.01,0.00,0.00,25.26
-11.96,0.12,-0.93,1.62,-2.01,0.00,0.00,25.26
-11.88,0.34,-0.53,1.90,-1.96,0.12,0.00,25.26
-11.86,0.54,-0.04,3.15,-1.88,0.34,0.00,25.30
-11.86,0.73,-1.00,3.62,-1.86,0.73,0.00,25.30
-11.85,0.90,-0.98,3.46,-1.85,0.90,0.00,25.30
-11.84,1.05,-0.93,3.39,-1.85,0.90,0.00,25.29
-11.83,1.19,-1.01,3.09,-1.84,1.05,0.00,25.29
-11.83,1.30,-1.00,3.04,-1.83,1.19,0.00,25.29
-11.84,1.40,-1.22,2.53,-1.84,1.40,0.00,25.28
-11.79,1.47,-0.72,2.32,-1.79,1.47,0.00,25.27
-11.80,1.61,-0.54,2.27,-1.79,1.47,0.00,25.27
-11.84,1.72,-1.02,3.10,-1.80,1.61,0.00,25.29
-11.88,1.80,-1.69,2.93,-1.84,1.72,0.00,25.29
-11.89,1.94,-1.35,3.17,-1.89,1.94,0.00,25.30
-11.90,2.06,-1.39,3.28,-1.90,2.06,0.00,25.30
-11.95,2.14,-1.46,3.23,-1.90,2.06,0.00,25.30
-11.96,2.19,-1.78,2.75,-1.95,2.14,0.00,25.29
-11.98,2.20,-1.47,2.28,-1.96,2.19,0.00,25.27
-11.99,2.20,-1.60,1.76,-1.98,2.20,0.00,25.27
-12.01,2.19,-1.48,1.46,-1.99,2.20,0.00,25.26
-12.06,2.13,-1.65,1.29,-2.01,2.19,0.00,25.26
-12.10,2.10,-1.93,0.55,-2.06,2.13,0.00,25.26
-12.12,2.07,-1.84,0.85,-2.10,2.10,0.00,25.26
-12.11,2.06,-1.40,0.94,-2.11,2.06,0.00,25.26
-12.10,2.09,-1.15,1.49,-2.10,2.09,0.00,25.26
-12.10,2.02,-1.11,1.65,-2.10,2.09,0.00,25.26
-12.11,1.93,-1.26,0.32,-2.10,2.02,0.00,25.25
-12.11,1.85,-1.50,-0.10,-2.11,1.93,0.00,25.26
-12.11,1.76,-1.36,-0.21,-2.11,1.76,0.00,25.25
-12.10,1.64,-1.20,-0.65,-2.10,1.64,0.00,25.26
-12.06,1.58,-1.16,-0.79,-2.10,1.64,0.00,25.26
-12.03,1.49,-0.84,-0.20,-2.06,1.58,0.00,25.25
-11.99,1.43,-0.75,-0.48,-2.03,1.49,0.00,25.25
-11.99,1.43,-0.77,0.41,-1.99,1.43,0.00,25.25
-11.97,1.33,-1.12,-0.20,-1.97,1.33,0.00,25.25
-11.94,1.25,-1.23,-0.49,-1.97,1.33,0.00,25.25
-11.89,1.17,-0.98,-0.53,-1.94,1.25,0.00,25.25
-11.84,1.09,-0.61,-0.56,-1.89,1.17,0.00,25.25
-11.78,1.05,-0.24,-0.22,-1.78,1.05,0.00,25.25
-11.76,1.02,-0.58,0.14,-1.76,1.02,0.00,25.25
-11.73,0.96,-0.70,0.23,-1.76,1.02,0.00,25.25
-11.70,0.91,-0.62,-0.22,-1.73,0.96,0.00,25.25
-11.68,0.86,-0.65,-0.21,-1.70,0.91,0.00,25.25
-11.63,0.80,-0.47,-0.42,-1.63,0.80,0.00,25.25
-11.58,0.76,-0.23,-0.29,-1.58,0.76,0.00,25.25
-11.52,0.74,-0.19,-0.24,-1.58,0.76,0.00,25.25
-11.48,0.73,-0.01,-0.04,-1.52,0.74,0.00,25.25
-11.44,0.74,-0.24,0.38,-1.48,0.73,0.00,25.25
-11.43,0.73,-0.58,0.51,-1.43,0.73,0.00,25.25
-11.43,0.78,-0.78,1.03,-1.43,0.78,0.00,25.26
-11.41,0.83,-0.81,1.21,-1.43,0.78,0.00,25.26
-11.39,0.84,-0.67,1.31,-1.41,0.83,0.00,25.26
-11.36,0.89,-0.53,0.81,-1.39,0.84,0.00,25.25
-11.34,0.91,-0.54,1.03,-1.34,0.91,0.00,25.25
-11.34,0.96,-0.71,1.19,-1.34,0.96,0.00,25.26
-11.34,1.04,-0.76,1.28,-1.34,0.96,0.00,25.26
-11.36,1.10,-0.71,1.74,-1.34,1.04,0.00,25.26
-11.39,1.14,-1.19,1.70,-1.36,1.10,0.00,25.27
-11.38,1.16,-1.01,1.23,-1.38,1.16,0.00,25.26
-11.40,1.17,-1.00,1.02,-1.40,1.17,0.00,25.26
-11.43,1.22,-1.02,0.98,-1.40,1.17,0.00,25.26
-11.45,1.31,-1.33,1.41,-1.43,1.22,0.00,25.26
-11.48,1.36,-1.37,2.17,-1.45,1.31,0.00,25.27
-11.55,1.34,-1.85,0.95,-1.55,1.34,0.00,25.26
-11.62,1.34,-2.06,0.83,-1.62,1.34,0.00,25.27
-11.67,1.34,-2.07,0.89,-1.62,1.34,0.00,25.27
-11.71,1.38,-1.85,0.85,-1.67,1.34,0.00,25.26
-11.76,1.39,-1.80,1.27,-1.71,1.38,0.00,25.27
-11.85,1.37,-2.38,0.76,-1.85,1.37,0.00,25.27
-11.92,1.39,-2.32,0.96,-1.92,1.39,0.00,25.27
-11.95,1.42,-2.23,1.08,-1.92,1.39,0.00,25.27
-11.97,1.44,-1.88,1.35,-1.95,1.42,0.00,25.27
-12.00,1.44,-1.61,1.16,-1.97,1.44,0.00,25.26
-12.07,1.44,-2.15,0.91,-2.07,1.44,0.00,25.27
-12.10,1.44,-2.04,0.95,-2.10,1.44,0.00,25.27
-12.10,1.44,-1.95,0.97,-2.10,1.44,0.00,25.27
-12.10,1.43,-1.53,0.87,-2.10,1.44,0.00,25.26
-12.13,1.39,-1.36,0.79,-2.10,1.43,0.00,25.26
-12.16,1.39,-1.89,0.74,-2.16,1.39,0.00,25.27
-12.20,1.37,-1.90,0.74,-2.20,1.37,0.00,25.26
-12.20,1.36,-1.87,0.69,-2.20,1.37,0.00,25.26
-12.21,1.33,-1.57,0.61,-2.20,1.36,0.00,25.26
-12.22,1.29,-1.59,0.41,-2.21,1.33,0.00,25.26
-12.22,1.29,-1.41,-0.21,-2.22,1.29,0.00,25.25
-12.22,1.22,-1.27,0.08,-2.22,1.22,0.00,25.25
-12.18,1.19,-1.25,0.22,-2.21,1.19,0.00,25.25
-12.19,1.17,-0.95,0.64,-2.18,1.19,0.00,25.25
-12.19,1.18,-1.40,0.54,-2.19,1.17,0.00,25.26
-12.17,1.16,-1.09,0.59,-2.17,1.16,0.00,25.25
-12.12,1.19,-0.78,0.96,-2.12,1.19,0.00,25.25
-12.08,1.21,-0.71,1.12,-2.12,1.19,0.00,25.25
-12.06,1.18,-0.67,1.10,-2.08,1.21,0.00,25.25
-12.04,1.18,-0.93,0.47,-2.06,1.18,0.00,25.25
-12.01,1.19,-0.89,0.81,-2.01,1.19,0.00,25.25
-12.00,1.20,-0.97,0.99,-2.00,1.20,0.00,25.26
-11.99,1.17,-1.01,1.02,-2.00,1.20,0.00,25.26
-11.97,1.20,-1.10,0.40,-1.99,1.17,0.00,25.25
-11.93,1.23,-0.91,1.08,-1.97,1.20,0.00,25.26
-11.90,1.26,-0.69,1.33,-1.90,1.26,0.00,25.26
-11.88,1.33,-0.78,1.66,-1.88,1.33,0.00,25.26
-11.87,1.34,-0.80,1.78,-1.88,1.33,0.00,25.26
-11.86,1.34,-1.12,1.26,-1.87,1.34,0.00,25.26
-11.84,1.36,-0.97,0.89,-1.86,1.34,0.00,25.25
-11.82,1.36,-0.88,0.87,-1.82,1.36,0.00,25.25
-11.82,1.36,-0.99,0.89,-1.82,1.36,0.00,25.25
-11.84,1.33,-1.04,0.93,-1.82,1.36,0.00,25.26
-11.83,1.34,-1.27,0.50,-1.84,1.33,0.00,25.25
-11.79,1.38,-1.08,0.94,-1.83,1.34,0.00,25.26
-11.79,1.42,-0.98,1.50,-1.79,1.42,0.00,25.26
-11.81,1.44,-1.30,1.32,-1.81,1.44,0.00,25.26
-11.82,1.44,-1.37,1.24,-1.81,1.44,0.00,25.26
-11.81,1.47,-1.29,0.97,-1.82,1.44,0.00,25.26
-11.80,1.50,-1.10,1.25,-1.81,1.47,0.00,25.26
-11.80,1.50,-1.10,1.18,-1.80,1.50,0.00,25.26
-11.81,1.48,-1.12,1.14,-1.80,1.50,0.00,25.26
-11.81,1.48,-1.30,0.71,-1.81,1.48,0.00,25.26
-11.82,1.47,-1.14,0.81,-1.81,1.48,0.00,25.25
-11.82,1.46,-1.08,0.97,-1.82,1.47,0.00,25.26
-11.83,1.46,-1.27,0.80,-1.83,1.46,0.00,25.26
-11.84,1.44,-1.35,0.81,-1.84,1.44,0.00,25.26
-11.85,1.46,-1.36,0.81,-1.84,1.44,0.00,25.26
-11.88,1.45,-1.35,1.01,-1.85,1.46,0.00,25.26
-11.91,1.43,-1.62,0.68,-1.88,1.45,0.00,25.26
-11.92,1.42,-1.49,0.72,-1.92,1.42,0.00,25.26
-11.93,1.41,-1.38,0.66,-1.93,1.41,0.00,25.26
-11.94,1.38,-1.34,0.65,-1.93,1.41,0.00,25.26
-11.95,1.37,-1.42,0.54,-1.94,1.38,0.00,25.26
-11.97,1.36,-1.41,0.58,-1.95,1.37,0.00,25.26
-11.94,1.38,-0.98,0.95,-1.94,1.38,0.00,25.25
-11.93,1.38,-1.01,0.95,-1.93,1.38,0.00,25.26
-11.93,1.39,-1.07,0.90,-1.93,1.38,0.00,25.26
-11.92,1.39,-1.16,1.05,-1.93,1.39,0.00,25.26
-11.91,1.39,-1.07,0.88,-1.92,1.39,0.00,25.25
-11.91,1.35,-1.21,0.34,-1.91,1.35,0.00,25.25
-11.91,1.36,-1.22,0.82,-1.91,1.36,0.00,25.26
-11.91,1.39,-1.20,1.04,-1.91,1.36,0.00,25.26
-11.90,1.42,-1.11,1.24,-1.91,1.39,0.00,25.26
-11.90,1.46,-1.12,1.38,-1.90,1.42,0.00,25.26
-11.91,1.47,-1.33,1.24,-1.91,1.47,0.00,25.26
-11.91,1.47,-1.27,0.99,-1.91,1.47,0.00,25.26
-11.90,1.49,-1.21,0.93,-1.91,1.47,0.00,25.26
-11.91,1.47,-1.07,1.06,-1.90,1.49,0.00,25.26
-11.89,1.49,-1.26,0.80,-1.91,1.47,0.00,25.26
-11.90,1.48,-1.25,0.88,-1.90,1.48,0.00,25.26
-11.88,1.50,-1.32,0.80,-1.90,1.48,0.00,25.26
-11.87,1.46,-1.02,1.15,-1.88,1.50,0.00,25.26
-11.87,1.49,-1.00,0.55,-1.87,1.46,0.00,25.25
-11.86,1.52,-1.20,1.18,-1.87,1.49,0.00,25.26
-11.84,1.53,-0.94,1.17,-1.84,1.53,0.00,25.26
-11.84,1.53,-0.95,1.37,-1.84,1.53,0.00,25.26
-11.83,1.61,-0.96,1.47,-1.83,1.56,0.00,25.26
-11.83,1.61,-1.17,1.79,-1.83,1.61,0.00,25.27
-11.83,1.58,-1.21,1.25,-1.83,1.61,0.00,25.26
-11.83,1.58,-1.23,0.55,-1.83,1.58,0.00,25.25
-11.81,1.61,-1.20,0.93,-1.83,1.58,0.00,25.26
-11.80,1.61,-0.91,1.37,-1.81,1.61,0.00,25.26
-11.80,1.64,-0.95,1.16,-1.80,1.61,0.00,25.26
-11.80,1.63,-1.14,1.39,-1.80,1.64,0.00,25.26
-11.80,1.63,-1.20,1.00,-1.80,1.63,0.00,25.26
-11.80,1.62,-1.11,1.09,-1.80,1.63,0.00,25.26
-11.81,1.64,-1.14,0.91,-1.80,1.62,0.00,25.26
-11.82,1.61,-1.25,1.22,-1.81,1.64,0.00,25.26
-11.80,1.61,-1.29,0.72,-1.82,1.61,0.00,25.26
-11.80,1.61,-1.02,1.07,-1.80,1.61,0.00,25.26
-11.80,1.61,-1.01,1.10,-1.80,1.61,0.00,25.26
-11.80,1.61,-1.14,1.07,-1.80,1.61,0.00,25.26
-11.81,1.58,-1.28,1.04,-1.80,1.61,0.00,25.26
-11.81,1.54,-1.17,0.47,-1.81,1.58,0.00,25.25
-11.79,1.55,-1.01,0.88,-1.79,1.55,0.00,25.25
-11.79,1.53,-1.03,0.73,-1.79,1.53,0.00,25.25
-11.79,1.46,-1.06,0.62,-1.79,1.53,0.00,25.25
-11.79,1.45,-1.16,0.01,-1.79,1.46,0.00,25.25
-11.78,1.46,-1.08,0.53,-1.79,1.45,0.00,25.25
-11.76,1.43,-0.84,0.58,-1.76,1.43,0.00,25.25
-11.76,1.41,-1.08,0.50,-1.76,1.41,0.00,25.25
-11.76,1.42,-1.17,0.53,-1.76,1.41,0.00,25.25
-11.76,1.43,-1.16,0.93,-1.76,1.42,0.00,25.26
-11.79,1.40,-1.07,0.99,-1.76,1.43,0.00,25.26
-11.79,1.40,-1.46,0.60,-1.79,1.40,0.00,25.26
-11.81,1.39,-1.39,0.92,-1.81,1.39,0.00,25.26
-11.82,1.38,-1.36,1.05,-1.82,1.40,0.00,25.26
-11.81,1.35,-1.15,0.56,-1.82,1.38,0.00,25.25
-11.81,1.35,-1.04,0.54,-1.81,1.35,0.00,25.25
-11.81,1.35,-0.96,1.09,-1.81,1.35,0.00,25.26
-11.80,1.37,-0.89,1.25,-1.80,1.37,0.00,25.26
-11.77,1.38,-0.87,1.28,-1.78,1.40,0.00,25.26
-11.75,1.37,-0.91,0.62,-1.77,1.38,0.00,25.25
-11.73,1.37,-0.84,0.68,-1.75,1.37,0.00,25.25
-11.73,1.36,-0.93,0.92,-1.73,1.37,0.00,25.25
-11.75,1.37,-1.06,0.79,-1.73,1.36,0.00,25.25
-11.75,1.32,-1.25,0.95,-1.75,1.37,0.00,25.26
-11.78,1.27,-1.16,0.25,-1.75,1.32,0.00,25.25
-11.78,1.27,-1.43,0.11,-1.78,1.27,0.00,25.26
-11.78,1.27,-1.10,0.76,-1.78,1.27,0.00,25.25
-11.78,1.27,-1.03,0.84,-1.78,1.27,0.00,25.25
-11.79,1.21,-1.11,0.81,-1.78,1.27,0.00,25.25
-11.79,1.19,-1.28,0.05,-1.79,1.21,0.00,25.25
-11.77,1.21,-1.13,0.33,-1.79,1.19,0.00,25.25
-11.75,1.25,-0.82,1.27,-1.75,1.25,0.00,25.26
-11.76,1.26,-1.14,1.10,-1.76,1.26,0.00,25.26
-11.75,1.26,-1.26,0.99,-1.76,1.26,0.00,25.26
-11.73,1.25,-1.00,0.81,-1.75,1.26,0.00,25.25
-11.74,1.22,-0.85,0.62,-1.73,1.25,0.00,25.25
-11.72,1.19,-0.97,0.29,-1.72,1.19,0.00,25.25
-11.73,1.17,-1.20,0.36,-1.73,1.17,0.00,25.25
-11.76,1.13,-1.29,0.39,-1.73,1.17,0.00,25.25
-11.75,1.13,-1.40,0.19,-1.76,1.13,0.00,25.26
-11.76,1.15,-1.12,0.59,-1.75,1.13,0.00,25.25
-11.76,1.15,-1.25,1.15,-1.76,1.15,0.00,25.26
-11.77,1.19,-1.50,0.90,-1.77,1.19,0.00,25.26
-11.82,1.20,-1.58,0.78,-1.80,1.19,0.00,25.26
-11.82,1.22,-1.51,0.96,-1.82,1.20,0.00,25.26
-11.82,1.22,-1.23,1.03,-1.82,1.22,0.00,25.26
-11.82,1.21,-1.11,0.59,-1.82,1.21,0.00,25.25
-11.80,1.22,-0.88,0.77,-1.80,1.22,0.00,25.25
-11.80,1.19,-0.81,0.86,-1.80,1.22,0.00,25.25
-11.80,1.17,-1.00,0.46,-1.80,1.19,0.00,25.25
-11.79,1.17,-1.07,0.40,-1.80,1.17,0.00,25.25
-11.78,1.17,-1.01,0.78,-1.78,1.17,0.00,25.25
-11.77,1.19,-1.00,0.83,-1.78,1.17,0.00,25.25
-11.78,1.17,-0.88,0.89,-1.77,1.19,0.00,25.25
-11.77,1.19,-1.21,0.55,-1.78,1.17,0.00,25.25
-11.78,1.22,-1.02,0.98,-1.77,1.19,0.00,25.26
-11.79,1.22,-1.25,0.86,-1.79,1.22,0.00,25.26
-11.81,1.22,-1.26,0.72,-1.79,1.22,0.00,25.26
-11.83,1.25,-1.43,0.78,-1.81,1.22,0.00,25.26
-11.83,1.27,-1.43,1.17,-1.83,1.25,0.00,25.26
-11.83,1.28,-1.29,1.10,-1.83,1.27,0.00,25.26
-11.83,1.34,-1.15,1.50,-1.83,1.34,0.00,25.26
-11.83,1.37,-1.08,1.47,-1.83,1.37,0.00,25.26
-11.84,1.39,-1.06,1.40,-1.83,1.37,0.00,25.26
-11.86,1.45,-1.30,1.25,-1.84,1.39,0.00,25.26
-11.88,1.47,-1.56,1.89,-1.86,1.45,0.00,25.27
-11.88,1.48,-1.24,1.13,-1.88,1.48,0.00,25.26
-11.88,1.52,-1.17,1.08,-1.88,1.48,0.00,25.26
-11.89,1.54,-1.17,1.53,-1.88,1.52,0.00,25.26
