0.28,1.80,-0.15,0.75,0.29,1.79,0.00,25.25
0.28,1.80,-0.16,0.89,0.28,1.80,0.00,25.25
0.24,1.80,-0.17,1.01,0.24,1.80,0.00,25.25
0.21,1.83,-0.14,1.12,0.23,1.84,0.00,25.25
0.19,1.83,-0.14,1.00,0.21,1.83,0.00,25.25
0.18,1.84,-0.16,0.95,0.19,1.83,0.00,25.25
0.18,1.84,-0.13,0.96,0.18,1.84,0.00,25.25
0.16,1.81,-0.16,0.78,0.16,1.81,0.00,25.25
0.12,1.81,-0.16,0.71,0.14,1.80,0.00,25.25
0.11,1.82,-0.16,0.81,0.12,1.81,0.00,25.25
0.10,1.82,-0.13,0.90,0.11,1.82,0.00,25.25
0.10,1.82,-0.12,1.02,0.10,1.82,0.00,25.25
0.09,1.85,-0.09,1.08,0.09,1.85,0.00,25.25
0.09,1.84,-0.08,1.04,0.09,1.84,0.00,25.25
0.08,1.84,-0.03,1.01,0.09,1.84,0.00,25.25
0.10,1.84,-0.00,0.94,0.08,1.84,0.00,25.25
0.12,1.83,0.16,0.89,0.12,1.83,0.00,25.25
0.15,1.83,0.28,0.87,0.15,1.83,0.00,25.25
0.18,1.83,0.33,0.89,0.15,1.83,0.00,25.25
0.18,1.80,0.37,0.90,0.18,1.83,0.00,25.25
0.19,1.79,0.30,0.81,0.18,1.80,0.00,25.25
0.18,1.79,0.27,0.75,0.19,1.79,0.00,25.25
0.18,1.79,0.14,0.77,0.18,1.79,0.00,25.25
0.20,1.79,0.12,0.82,0.18,1.79,0.00,25.25
0.22,1.80,0.18,0.88,0.20,1.79,0.00,25.25
0.24,1.80,0.28,0.91,0.22,1.80,0.00,25.25
0.25,1.80,0.32,0.96,0.25,1.80,0.00,25.25
0.26,1.81,0.30,0.95,0.26,1.81,0.00,25.25
0.26,1.81,0.28,0.97,0.26,1.81,0.00,25.25
0.30,1.80,0.25,0.95,0.26,1.81,0.00,25.25
0.35,1.80,0.37,0.89,0.30,1.80,0.00,25.25
0.38,1.81,0.62,0.92,0.38,1.81,0.00,25.25
0.38,1.81,0.58,0.97,0.38,1.81,0.00,25.25
0.40,1.82,0.49,0.97,0.38,1.81,0.00,25.25
0.43,1.82,0.46,0.98,0.40,1.82,0.00,25.25
0.46,1.83,0.50,0.97,0.43,1.82,0.00,25.25
0.49,1.87,0.54,1.09,0.49,1.87,0.00,25.25
0.50,1.88,0.55,1.18,0.50,1.88,0.00,25.25
0.54,1.90,0.52,1.16,0.50,1.88,0.00,25.25
0.57,1.94,0.58,1.18,0.54,1.90,0.00,25.25
0.59,1.94,0.65,1.29,0.57,1.94,0.00,25.26
0.59,1.94,0.58,1.13,0.59,1.94,0.00,25.25
0.61,1.94,0.54,1.01,0.61,1.94,0.00,25.25
0.64,1.94,0.53,0.98,0.62,1.93,0.00,25.25
0.66,1.99,0.56,1.03,0.64,1.94,0.00,25.25
0.68,2.04,0.58,1.22,0.66,1.99,0.00,25.26
0.68,2.04,0.54,1.37,0.68,2.04,0.00,25.26
0.69,2.09,0.50,1.29,0.68,2.04,0.00,25.25
0.69,2.13,0.47,1.37,0.69,2.09,0.00,25.26
0.70,2.15,0.47,1.48,0.69,2.13,0.00,25.26
0.70,2.15,0.45,1.47,0.70,2.15,0.00,25.26
0.70,2.14,0.42,1.25,0.70,2.14,0.00,25.25
0.71,2.18,0.41,1.19,0.71,2.18,0.00,25.25
0.71,2.21,0.39,1.29,0.71,2.18,0.00,25.26
0.70,2.21,0.41,1.38,0.71,2.21,0.00,25.26
0.70,2.22,0.32,1.34,0.70,2.21,0.00,25.25
0.69,2.22,0.30,1.27,0.69,2.22,0.00,25.25
0.70,2.24,0.30,1.24,0.69,2.22,0.00,25.25
0.68,2.26,0.31,1.31,0.70,2.24,0.00,25.25
0.68,2.27,0.28,1.34,0.68,2.26,0.00,25.25
0.66,2.26,0.25,1.28,0.68,2.27,0.00,25.25
0.67,2.26,0.24,1.13,0.67,2.26,0.00,25.25
0.66,2.25,0.25,1.10,0.67,2.26,0.00,25.25
0.64,2.27,0.24,1.09,0.66,2.25,0.00,25.25
0.61,2.28,0.17,1.15,0.64,2.27,0.00,25.25
0.58,2.26,0.10,1.24,0.61,2.28,0.00,25.25
0.58,2.26,0.01,1.11,0.58,2.26,0.00,25.25
0.56,2.27,-0.01,1.25,0.56,2.27,0.00,25.25
0.52,2.32,-0.02,1.34,0.53,2.31,0.00,25.26
0.51,2.32,-0.01,1.39,0.52,2.32,0.00,25.26
0.48,2.31,0.03,1.29,0.51,2.32,0.00,25.25
0.47,2.32,0.03,1.19,0.47,2.32,0.00,25.25
0.46,2.28,0.04,1.19,0.47,2.32,0.00,25.25
0.44,2.28,0.03,1.01,0.46,2.28,0.00,25.25
0.42,2.25,2.79,1.01,10.44,2.28,0.00,25.35
0.39,2.21,4.00,0.92,10.42,2.25,0.00,25.35
0.37,2.22,4.70,0.85,10.37,2.22,0.00,25.34
0.35,2.20,4.85,0.95,10.35,2.20,0.00,25.34
0.31,2.17,4.87,0.94,10.35,2.20,0.00,25.34
0.27,2.13,4.84,0.85,10.31,2.17,0.00,25.34
0.19,2.10,4.75,0.74,10.27,2.13,0.00,25.33
0.10,2.08,4.33,0.69,10.10,2.08,0.00,25.32
0.02,2.08,4.09,0.77,10.02,2.08,0.00,25.31
-0.08,2.14,4.05,0.83,10.02,2.08,0.00,25.31
-0.17,2.20,3.92,1.16,9.92,2.14,0.00,25.31
-0.30,2.23,3.83,1.44,9.83,2.20,0.00,25.31
-0.44,2.23,3.39,1.50,9.56,2.23,0.00,25.30
-0.56,2.30,3.16,1.53,9.44,2.30,0.00,25.29
-0.70,2.33,3.12,1.63,9.44,2.30,0.00,25.30
-0.85,2.36,2.98,1.66,9.30,2.33,0.00,25.29
-1.03,2.36,2.91,1.63,9.15,2.36,0.00,25.29
-1.22,2.41,2.39,1.53,8.78,2.41,0.00,25.28
-1.41,2.42,2.08,1.56,8.59,2.42,0.00,25.27
-1.64,2.40,1.99,1.52,8.59,2.42,0.00,25.27
-1.89,2.43,1.72,1.36,8.36,2.40,0.00,25.26
-2.15,2.43,1.40,1.37,8.11,2.43,0.00,25.26
-2.41,2.43,0.78,1.28,7.59,2.43,0.00,25.25
-2.69,2.44,0.43,1.27,7.31,2.44,0.00,25.25
-2.97,2.44,0.30,1.30,7.31,2.44,0.00,25.25
-3.29,2.41,0.16,1.29,7.03,2.44,0.00,25.25
-3.63,2.39,-0.19,1.14,6.71,2.41,0.00,25.25
-3.94,2.34,-0.83,0.93,6.06,2.34,0.00,25.25
-4.24,2.30,-1.01,0.78,5.76,2.30,0.00,25.25
-4.56,2.26,-1.01,0.74,5.76,2.30,0.00,25.25
-4.87,2.20,-1.18,0.63,5.44,2.26,0.00,25.26
-5.18,2.14,-1.38,0.55,5.13,2.20,0.00,25.26
-5.50,2.02,-1.64,0.18,4.50,2.02,0.00,25.26
-5.80,1.96,-1.80,-0.06,4.20,1.96,0.00,25.26
-6.12,1.87,-1.83,-0.03,4.20,1.96,0.00,25.26
-6.45,1.77,-1.96,-0.06,3.88,1.87,0.00,25.26
-6.76,1.67,-2.18,-0.17,3.55,1.77,0.00,25.27
-7.05,1.57,-2.40,-0.37,2.95,1.57,0.00,25.27
-7.34,1.44,-2.41,-0.55,2.66,1.44,0.00,25.27
-7.62,1.33,-2.39,-0.66,2.66,1.44,0.00,25.27
-7.90,1.22,-2.46,-0.74,2.38,1.33,0.00,25.27
-8.15,1.09,-2.50,-0.80,2.10,1.22,0.00,25.27
-8.41,0.96,-2.54,-1.03,1.59,0.96,0.00,25.28
-8.66,0.80,-2.58,-1.28,1.34,0.80,0.00,25.28
-8.90,0.67,-2.60,-1.40,1.34,0.80,0.00,25.28
-9.12,0.52,-2.62,-1.42,1.10,0.67,0.00,25.28
-9.32,0.42,-2.55,-1.54,0.88,0.52,0.00,25.28
-9.49,0.35,-2.33,-1.25,0.51,0.35,0.00,25.27
-9.66,0.25,-2.18,-1.09,0.34,0.25,0.00,25.27
-9.83,0.15,-2.15,-1.11,0.34,0.25,0.00,25.27
-9.96,0.08,-2.14,-1.17,0.17,0.15,0.00,25.27
-10.07,-0.04,-1.99,-1.11,0.04,0.08,0.00,25.27
-10.19,-0.10,-1.75,-1.23,-0.19,-0.10,0.00,25.26
-10.29,-0.18,-1.65,-1.13,-0.29,-0.18,0.00,25.26
-10.40,-0.25,-1.60,-1.12,-0.29,-0.18,0.00,25.26
-10.48,-0.31,-1.59,-1.11,-0.40,-0.25,0.00,25.26
-10.55,-0.34,-1.51,-1.04,-0.48,-0.31,0.00,25.26
-10.61,-0.35,-1.29,-0.72,-0.61,-0.35,0.00,25.25
-10.67,-0.35,-1.18,-0.48,-0.67,-0.35,0.00,25.25
-10.70,-0.31,-1.15,-0.40,-0.67,-0.35,0.00,25.25
-10.72,-0.26,-1.04,-0.15,-0.70,-0.31,0.00,25.25
-10.73,-0.22,-0.87,0.11,-0.72,-0.26,0.00,25.25
-10.73,-0.15,-0.62,0.42,-0.73,-0.15,0.00,25.25
-10.73,-0.08,-0.48,0.66,-0.73,-0.08,0.00,25.25
-10.72,-0.02,-0.43,0.72,-0.73,-0.08,0.00,25.25
-10.70,0.04,-0.35,0.74,-0.72,-0.02,0.00,25.25
-10.67,0.11,-0.26,0.79,-0.70,0.04,0.00,25.25
-10.64,0.21,-0.04,1.00,-0.64,0.21,0.00,25.25
-10.59,0.31,0.06,1.23,-0.59,0.31,0.00,25.25
-10.57,0.39,0.11,1.31,-0.59,0.31,0.00,25.25
-10.54,0.53,0.13,1.34,-0.57,0.39,0.00,25.25
-10.50,0.69,0.13,1.56,-0.54,0.53,0.00,25.26
-10.47,0.85,0.17,2.17,-0.47,0.85,0.00,25.27
-10.45,1.01,0.13,2.42,-0.45,1.01,0.00,25.27
-10.42,1.17,0.09,2.48,-0.45,1.01,0.00,25.27
-10.40,1.32,0.12,2.57,-0.42,1.17,0.00,25.27
-10.36,1.49,0.13,2.61,-0.40,1.32,0.00,25.27
-10.33,1.65,0.23,2.85,-0.33,1.65,0.00,25.28
-10.31,1.79,0.23,2.89,-0.31,1.79,0.00,25.28
-10.29,1.90,0.21,2.87,-0.31,1.79,0.00,25.28
-10.27,2.05,0.13,2.73,-0.29,1.90,0.00,25.27
-10.25,2.21,0.15,2.80,-0.27,2.05,0.00,25.28
-10.23,2.35,0.13,3.02,-0.23,2.35,0.00,25.28
-10.22,2.51,0.12,3.11,-0.22,2.51,0.00,25.29
-10.23,2.66,0.11,3.17,-0.22,2.51,0.00,25.29
-10.23,2.80,0.01,3.24,-0.23,2.66,0.00,25.29
-10.22,2.91,-0.05,3.31,-0.23,2.80,0.00,25.29
-10.21,3.01,-0.02,3.08,-0.21,3.01,0.00,25.28
-10.23,3.11,-0.09,2.98,-0.23,3.11,0.00,25.28
-10.25,3.21,-0.13,2.98,-0.23,3.11,0.00,25.28
-10.25,3.28,-0.21,2.97,-0.25,3.21,0.00,25.28
-10.25,3.34,-0.22,2.84,-0.25,3.28,0.00,25.28
-10.25,3.42,-0.20,2.66,-0.25,3.42,0.00,25.27
-10.27,3.49,-0.22,2.66,-0.27,3.49,0.00,25.27
-10.27,3.52,-0.25,2.66,-0.27,3.49,0.00,25.27
-10.28,3.53,-0.22,2.54,-0.27,3.52,0.00,25.27
-10.28,3.56,-0.24,2.30,-0.28,3.53,0.00,25.26
-10.30,3.56,-0.26,2.07,-0.30,3.56,0.00,25.26
-10.30,3.56,-0.29,1.89,-0.30,3.56,0.00,25.26
-10.29,3.56,-0.26,1.83,-0.30,3.56,0.00,25.26
-10.29,3.57,-0.18,1.84,-0.29,3.56,0.00,25.26
-10.30,3.54,-0.11,1.89,-0.29,3.57,0.00,25.26
-10.30,3.48,-0.18,1.50,-0.30,3.48,0.00,25.25
-10.31,3.42,-0.20,1.17,-0.31,3.42,0.00,25.25
-10.30,3.41,-0.22,1.09,-0.31,3.42,0.00,25.25
-10.30,3.36,-0.14,1.23,-0.30,3.41,0.00,25.25
-10.29,3.32,-0.12,1.19,-0.30,3.36,0.00,25.25
-10.29,3.24,-0.09,1.02,-0.29,3.24,0.00,25.25
-10.26,3.18,-0.04,0.83,-0.26,3.18,0.00,25.25
-10.25,3.13,0.03,0.81,-0.26,3.18,0.00,25.25
-10.23,3.04,0.06,0.86,-0.25,3.13,0.00,25.25
-10.21,2.94,0.07,0.69,-0.23,3.04,0.00,25.25
-10.18,2.87,0.12,0.42,-0.18,2.87,0.00,25.25
-10.14,2.79,0.22,0.39,-0.14,2.79,0.00,25.25
-10.11,2.70,0.28,0.33,-0.14,2.79,0.00,25.25
-10.06,2.57,0.36,0.26,-0.11,2.70,0.00,25.25
-10.04,2.49,0.40,0.04,-0.06,2.57,0.00,25.25
-10.01,2.41,0.37,0.06,-0.01,2.41,0.00,25.25
-9.99,2.33,0.34,0.07,0.01,2.33,0.00,25.25
-9.97,2.28,0.32,0.08,0.01,2.33,0.00,25.25
-9.92,2.22,0.34,0.21,0.03,2.28,0.00,25.25
-9.89,2.17,0.40,0.28,0.08,2.22,0.00,25.25
-9.83,2.13,0.55,0.37,0.17,2.13,0.00,25.25
-9.80,2.05,0.62,0.32,0.20,2.05,0.00,25.25
-9.75,1.98,0.60,0.23,0.20,2.05,0.00,25.25
-9.71,1.93,0.63,0.16,0.25,1.98,0.00,25.25
-9.66,1.89,0.67,0.20,0.29,1.93,0.00,25.25
-9.61,1.85,0.77,0.31,0.39,1.85,0.00,25.25
-9.55,1.84,0.85,0.46,0.45,1.84,0.00,25.25
-9.52,1.82,0.86,0.56,0.45,1.84,0.00,25.25
-9.47,1.82,0.82,0.57,0.48,1.82,0.00,25.25
-9.43,1.79,0.85,0.71,0.53,1.82,0.00,25.25
-9.43,1.79,0.84,0.66,0.57,1.79,0.00,25.25
-9.38,1.77,0.88,0.65,0.62,1.77,0.00,25.25
-9.30,1.74,0.89,0.64,0.66,1.76,0.00,25.25
-9.24,1.74,0.89,0.66,0.70,1.74,0.00,25.25
-9.21,1.73,0.94,0.70,0.76,1.74,0.00,25.25
-9.21,1.73,0.89,0.86,0.79,1.73,0.00,25.25
-9.17,1.76,0.91,1.06,0.83,1.76,0.00,25.26
-9.10,1.81,0.92,1.12,0.87,1.78,0.00,25.26
-9.07,1.82,0.93,1.15,0.90,1.81,0.00,25.26
-9.04,1.84,0.90,1.14,0.93,1.82,0.00,25.26
-9.03,1.88,0.83,1.20,0.97,1.88,0.00,25.26
-9.03,1.88,0.70,1.30,0.97,1.88,0.00,25.26
-9.01,1.94,0.64,1.33,0.97,1.91,0.00,25.26
-9.01,1.97,0.63,1.38,0.99,1.94,0.00,25.26
-9.04,1.98,0.57,1.36,0.99,1.97,0.00,25.26
-9.06,2.00,0.35,1.28,0.94,2.00,0.00,25.25
-9.07,2.04,0.29,1.32,0.93,2.04,0.00,25.25
-9.09,2.09,0.30,1.38,0.93,2.04,0.00,25.26
-9.11,2.14,0.26,1.50,0.91,2.09,0.00,25.26
-9.13,2.23,0.23,1.65,0.89,2.14,0.00,25.26
-9.14,2.31,0.22,1.98,0.86,2.31,0.00,25.26
-9.16,2.34,0.21,1.99,0.84,2.34,0.00,25.26
-9.20,2.38,0.20,1.91,0.84,2.34,0.00,25.26
-9.25,2.42,0.11,1.82,0.80,2.38,0.00,25.26
-9.31,2.46,-0.04,1.80,0.75,2.42,0.00,25.26
-9.37,2.49,-0.28,1.77,0.63,2.49,0.00,25.26
-9.42,2.51,-0.37,1.67,0.58,2.51,0.00,25.26
-9.47,2.50,-0.40,1.60,0.58,2.51,0.00,25.26
-9.53,2.53,-0.41,1.48,0.53,2.50,0.00,25.26
-9.58,2.58,-0.43,1.48,0.47,2.53,0.00,25.26
-9.63,2.61,-0.47,1.69,0.37,2.61,0.00,25.26
-9.70,2.61,-0.52,1.61,0.30,2.61,0.00,25.26
-9.77,2.61,-0.56,1.52,0.30,2.61,0.00,25.26
-9.82,2.62,-0.65,1.42,0.23,2.61,0.00,25.26
-9.87,2.64,-0.66,1.42,0.18,2.62,0.00,25.26
-9.87,2.64,-0.59,1.47,0.13,2.64,0.00,25.26
-9.92,2.63,-0.58,1.39,0.08,2.63,0.00,25.26
-10.02,2.62,-0.57,1.34,0.04,2.63,0.00,25.26
-10.09,2.61,-0.65,1.29,-0.02,2.62,0.00,25.26
-10.15,2.59,-0.75,1.25,-0.09,2.61,0.00,25.26
-10.21,2.56,-0.85,1.07,-0.21,2.56,0.00,25.25
-10.25,2.55,-0.82,1.02,-0.25,2.55,0.00,25.25
-10.31,2.54,-0.79,1.04,-0.25,2.55,0.00,25.25
-10.37,2.51,-0.81,1.13,-0.31,2.54,0.00,25.26
-10.42,2.51,-0.87,1.06,-0.37,2.51,0.00,25.25
-10.46,2.49,-0.86,1.11,-0.46,2.49,0.00,25.26
-10.49,2.49,-0.82,1.12,-0.49,2.49,0.00,25.25
-10.53,2.47,-0.77,1.15,-0.49,2.49,0.00,25.25
-10.56,2.45,-0.77,1.06,-0.53,2.47,0.00,25.25
-10.58,2.40,-0.74,1.01,-0.56,2.45,0.00,25.25
-10.60,2.35,-0.62,0.74,-0.60,2.35,0.00,25.25
-10.61,2.33,-0.57,0.70,-0.61,2.33,0.00,25.25
-10.64,2.31,-0.56,0.74,-0.61,2.33,0.00,25.25
-10.65,2.29,-0.56,0.81,-0.64,2.31,0.00,25.25
-10.66,2.27,-0.55,0.85,-0.65,2.29,0.00,25.25
-10.68,2.25,-0.51,0.86,-0.68,2.25,0.00,25.25
-10.69,2.24,-0.51,0.88,-0.69,2.24,0.00,25.25
-10.69,2.24,-0.51,0.91,-0.69,2.24,0.00,25.25
-10.69,2.23,-0.45,0.96,-0.69,2.24,0.00,25.25
-10.69,2.25,-0.43,0.99,-0.69,2.23,0.00,25.25
-10.69,2.24,-0.36,1.11,-0.69,2.24,0.00,25.25
-10.67,2.25,-0.30,1.11,-0.67,2.25,0.00,25.25
-10.67,2.27,-0.26,1.15,-0.67,2.25,0.00,25.25
-10.64,2.27,-0.22,1.25,-0.67,2.27,0.00,25.25
-10.63,2.28,-0.16,1.24,-0.64,2.27,0.00,25.25
-10.61,2.27,-0.13,1.18,-0.61,2.27,0.00,25.25
-10.59,2.27,-0.10,1.14,-0.59,2.27,0.00,25.25
-10.58,2.27,-0.08,1.11,-0.59,2.27,0.00,25.25
-10.57,2.27,-0.12,1.12,-0.58,2.27,0.00,25.25
-10.56,2.29,-0.13,1.14,-0.57,2.27,0.00,25.25
-10.56,2.29,-0.13,1.29,-0.56,2.29,0.00,25.25
-10.55,2.30,-0.09,1.45,-0.55,2.30,0.00,25.26
-10.50,2.37,-0.05,1.58,-0.52,2.36,0.00,25.26
-10.51,2.39,-0.02,1.52,-0.50,2.37,0.00,25.26
-10.50,2.42,-0.13,1.49,-0.51,2.39,0.00,25.26
-10.50,2.42,-0.09,1.52,-0.50,2.42,0.00,25.26
-10.47,2.44,-0.00,1.54,-0.47,2.44,0.00,25.26
-10.42,2.50,0.02,1.56,-0.45,2.47,0.00,25.26
-10.40,2.53,0.06,1.61,-0.42,2.50,0.00,25.26
-10.39,2.56,0.09,1.62,-0.40,2.53,0.00,25.26
-10.38,2.60,0.00,1.70,-0.38,2.60,0.00,25.26
-10.38,2.62,-0.09,1.71,-0.38,2.62,0.00,25.26
-10.38,2.64,-0.10,1.70,-0.38,2.62,0.00,25.26
-10.39,2.66,-0.12,1.64,-0.38,2.64,0.00,25.26
-10.40,2.71,-0.20,1.60,-0.39,2.66,0.00,25.26
-10.40,2.74,-0.26,1.78,-0.40,2.74,0.00,25.26
-10.40,2.75,-0.26,1.76,-0.40,2.75,0.00,25.26
-10.40,2.77,-0.27,1.69,-0.40,2.75,0.00,25.26
-10.41,2.80,-0.25,1.67,-0.40,2.77,0.00,25.26
-10.42,2.84,-0.26,1.71,-0.41,2.80,0.00,25.26
-10.42,2.89,-0.30,1.88,-0.42,2.89,0.00,25.26
-10.44,2.92,-0.32,1.95,-0.44,2.92,0.00,25.26
-10.46,2.94,-0.35,1.92,-0.44,2.92,0.00,25.26
-10.48,2.94,-0.40,1.87,-0.46,2.94,0.00,25.26
-10.50,2.94,-0.46,1.68,-0.48,2.94,0.00,25.26
-10.51,2.96,-0.45,1.63,-0.51,2.96,0.00,25.26
-10.53,2.98,-0.44,1.67,-0.53,2.98,0.00,25.26
-10.53,2.99,-0.47,1.69,-0.53,2.98,0.00,25.26
-10.53,2.98,-0.43,1.67,-0.53,2.99,0.00,25.26
-10.53,2.96,-0.39,1.58,-0.53,2.98,0.00,25.26
-10.53,2.95,-0.35,1.37,-0.53,2.95,0.00,25.25
-10.55,2.93,-0.35,1.35,-0.53,2.95,0.00,25.25
-10.56,2.94,-0.39,1.28,-0.55,2.93,0.00,25.25
-10.56,2.94,-0.43,1.35,-0.56,2.94,0.00,25.26
-10.57,2.91,-0.40,1.41,-0.56,2.94,0.00,25.26
-10.57,2.88,-0.31,1.27,-0.57,2.88,0.00,25.25
-10.57,2.88,-0.30,1.18,-0.57,2.88,0.00,25.25
-10.56,2.83,-0.32,1.15,-0.57,2.86,0.00,25.25
-10.56,2.79,-0.26,1.09,-0.56,2.83,0.00,25.25
-10.55,2.74,-0.23,1.02,-0.56,2.79,0.00,25.25
-10.53,2.71,-0.16,0.87,-0.53,2.71,0.00,25.25
-10.51,2.68,-0.09,0.87,-0.51,2.68,0.00,25.25
-10.51,2.65,-0.06,0.88,-0.51,2.68,0.00,25.25
-10.50,2.63,-0.10,0.93,-0.51,2.65,0.00,25.25
-10.48,2.60,-0.10,0.97,-0.50,2.63,0.00,25.25
-10.46,2.59,-0.05,0.99,-0.46,2.59,0.00,25.25
-10.44,2.58,-0.02,1.06,-0.44,2.58,0.00,25.25
-10.42,2.55,0.00,1.08,-0.44,2.58,0.00,25.25
-10.39,2.55,0.02,1.05,-0.42,2.55,0.00,25.25
-10.36,2.53,0.08,1.09,-0.39,2.55,0.00,25.25
-10.32,2.51,0.24,1.06,-0.32,2.51,0.00,25.25
-10.30,2.50,0.25,1.05,-0.30,2.50,0.00,25.25
-10.26,2.47,0.22,1.04,-0.30,2.50,0.00,25.25
-10.23,2.45,0.25,1.00,-0.26,2.47,0.00,25.25
-10.20,2.43,0.26,0.97,-0.23,2.45,0.00,25.25
-10.19,2.41,0.20,0.96,-0.19,2.41,0.00,25.25
-10.17,2.39,0.16,0.93,-0.17,2.39,0.00,25.25
-10.14,2.35,0.18,0.91,-0.17,2.39,0.00,25.25
-10.12,2.34,0.21,0.84,-0.14,2.35,0.00,25.25
-10.09,2.34,0.23,0.87,-0.12,2.34,0.00,25.25
-10.06,2.35,0.30,1.05,-0.06,2.35,0.00,25.25
-10.03,2.38,0.31,1.23,-0.03,2.38,0.00,25.25
-10.00,2.40,0.33,1.32,-0.03,2.38,0.00,25.26
-9.96,2.41,0.37,1.39,-0.00,2.40,0.00,25.26
-9.93,2.42,0.41,1.38,0.04,2.41,0.00,25.26
-9.90,2.42,0.46,1.33,0.10,2.42,0.00,25.25
-9.87,2.41,0.46,1.24,0.13,2.41,0.00,25.25
-9.84,2.43,0.46,1.19,0.13,2.41,0.00,25.25
-9.80,2.42,0.48,1.24,0.16,2.43,0.00,25.25
-9.77,2.41,0.51,1.23,0.20,2.42,0.00,25.25
-9.77,2.41,0.47,1.11,0.23,2.41,0.00,25.25
-9.76,2.40,0.40,1.06,0.24,2.40,0.00,25.25
-9.72,2.40,0.40,1.06,0.27,2.39,0.00,25.25
-9.70,2.39,0.41,1.15,0.28,2.40,0.00,25.25
-9.70,2.36,0.39,1.16,0.30,2.39,0.00,25.25
-9.70,2.36,0.30,1.02,0.30,2.36,0.00,25.25
-9.68,2.36,0.27,1.02,0.30,2.36,0.00,25.25
-9.66,2.37,0.30,1.11,0.32,2.36,0.00,25.25
-9.66,2.38,0.32,1.20,0.34,2.37,0.00,25.25
-9.68,2.39,0.28,1.27,0.34,2.38,0.00,25.25
-9.70,2.39,0.09,1.28,0.30,2.39,0.00,25.25
-9.72,2.38,-0.03,1.23,0.28,2.38,0.00,25.25
-9.77,2.35,-0.06,1.18,0.28,2.38,0.00,25.25
-9.84,2.31,-0.23,1.03,0.23,2.35,0.00,25.25
-9.91,2.24,-0.46,0.87,0.16,2.31,0.00,25.25
-10.00,2.20,-0.82,0.58,-0.00,2.20,0.00,25.25
-10.09,2.16,-1.02,0.55,-0.09,2.16,0.00,25.25
-10.17,2.15,-1.09,0.57,-0.09,2.16,0.00,25.25
-10.26,2.09,-1.12,0.65,-0.17,2.15,0.00,25.25
-10.36,2.06,-1.20,0.58,-0.26,2.09,0.00,25.25
-10.45,2.06,-1.34,0.65,-0.45,2.06,0.00,25.26
-10.54,2.08,-1.40,0.87,-0.54,2.08,0.00,25.26
-10.64,2.11,-1.43,0.97,-0.54,2.08,0.00,25.26
-10.76,2.13,-1.52,1.15,-0.64,2.11,0.00,25.26
-10.88,2.12,-1.62,1.27,-0.76,2.13,0.00,25.27
-10.88,2.12,-1.83,1.14,-0.88,2.12,0.00,25.27
-10.99,2.12,-4.68,-1.59,-10.99,-7.88,0.00,25.49
-11.22,2.15,-5.98,-2.76,-11.10,-7.86,0.00,25.49
-11.34,2.16,-6.60,-3.32,-11.22,-7.85,0.00,25.49
-11.48,2.19,-6.92,-3.57,-11.34,-7.84,0.00,25.50
-11.60,2.24,-7.34,-3.54,-11.60,-7.76,0.00,25.51
-11.73,2.31,-7.46,-3.34,-11.73,-7.69,0.00,25.50
-11.83,2.43,-7.47,-3.26,-11.73,-7.69,0.00,25.50
-11.90,2.58,-7.41,-2.90,-11.83,-7.57,0.00,25.48
-11.98,2.73,-7.23,-2.48,-11.90,-7.42,0.00,25.46
-12.08,2.82,-7.14,-2.04,-12.08,-7.18,0.00,25.46
-12.14,2.93,-7.15,-2.06,-12.14,-7.07,0.00,25.46
-12.13,3.02,-7.10,-2.08,-12.14,-7.07,0.00,25.45
-12.10,3.09,-6.69,-2.15,-12.13,-6.98,0.00,25.42
-12.09,3.17,-6.16,-2.29,-12.10,-6.91,0.00,25.40
-12.10,3.24,-6.01,-2.33,-12.10,-6.76,0.00,25.41
-12.11,3.34,-6.10,-2.29,-12.11,-6.66,0.00,25.41
-12.10,3.43,-6.14,-2.22,-12.11,-6.66,0.00,25.41
-12.08,3.54,-6.07,-2.15,-12.10,-6.57,0.00,25.40
-12.02,3.65,-5.98,-2.11,-12.08,-6.46,0.00,25.40
-11.96,3.79,-5.55,-1.78,-11.96,-6.21,0.00,25.37
-11.90,3.95,-5.31,-1.41,-11.90,-6.05,0.00,25.36
-11.83,4.11,-5.26,-1.25,-11.90,-6.05,0.00,25.36
-11.75,4.29,-5.16,-1.07,-11.83,-5.89,0.00,25.35
-11.66,4.47,-5.02,-0.80,-11.75,-5.71,0.00,25.34
-11.52,4.67,-4.61,-0.44,-11.52,-5.33,0.00,25.32
-11.36,4.87,-4.19,-0.22,-11.36,-5.13,0.00,25.31
-11.19,5.06,-4.00,-0.17,-11.36,-5.13,0.00,25.30
-11.00,5.28,-3.79,-0.09,-11.19,-4.94,0.00,25.30
-10.82,5.47,-3.49,0.10,-11.00,-4.72,0.00,25.29
-10.67,5.64,-3.21,0.20,-10.67,-4.36,0.00,25.29
-10.49,5.86,-3.13,0.32,-10.49,-4.14,0.00,25.28
-10.31,6.07,-3.06,0.46,-10.49,-4.14,0.00,25.28
-10.11,6.27,-2.94,0.62,-10.31,-3.93,0.00,25.28
-9.90,6.45,-2.74,0.71,-10.11,-3.73,0.00,25.28
-9.90,6.45,-2.39,0.67,-9.90,-3.55,0.00,25.27
-9.67,6.65,-2.14,0.80,-9.67,-3.35,0.00,25.27
-9.23,7.07,-2.01,0.91,-9.45,-3.14,0.00,25.27
