-2.06,1.37,-1.20,1.01,-2.06,1.37,0.00,25.26
-2.06,1.40,-1.27,1.04,-2.06,1.37,0.00,25.26
-2.07,1.42,-1.29,1.12,-2.06,1.40,0.00,25.26
-2.09,1.38,-1.25,1.10,-2.07,1.42,0.00,25.26
-2.10,1.36,-1.36,0.61,-2.10,1.36,0.00,25.26
-2.08,1.36,-1.27,0.61,-2.08,1.36,0.00,25.25
-2.08,1.35,-1.20,0.67,-2.08,1.36,0.00,25.25
-2.09,1.31,-1.18,0.61,-2.08,1.35,0.00,25.25
-2.10,1.26,-1.18,0.36,-2.09,1.31,0.00,25.25
-2.11,1.21,-1.34,0.13,-2.11,1.21,0.00,25.26
-2.11,1.21,-1.33,0.27,-2.11,1.21,0.00,25.25
-2.13,1.17,-1.30,0.43,-2.11,1.21,0.00,25.25
-2.14,1.13,-1.43,0.27,-2.13,1.17,0.00,25.26
-2.14,1.11,-1.34,0.17,-2.14,1.13,0.00,25.25
-2.14,1.11,-1.21,0.34,-2.14,1.11,0.00,25.25
-2.12,1.10,-1.14,0.29,-2.12,1.10,0.00,25.25
-2.12,1.02,-1.19,0.10,-2.12,1.05,0.00,25.25
-2.12,0.98,-1.18,0.09,-2.12,1.02,0.00,25.25
-2.12,0.96,-1.20,0.06,-2.12,0.98,0.00,25.25
-2.12,0.96,-1.14,0.00,-2.12,0.96,0.00,25.25
-2.10,0.90,-1.05,0.03,-2.10,0.90,0.00,25.25
-2.07,0.89,-1.03,0.18,-2.09,0.89,0.00,25.25
-2.07,0.89,-1.00,0.31,-2.07,0.89,0.00,25.25
-2.07,0.85,-1.05,0.44,-2.07,0.89,0.00,25.25
-2.06,0.82,-1.11,0.09,-2.07,0.85,0.00,25.25
-2.02,0.78,-1.00,0.05,-2.06,0.82,0.00,25.25
-2.01,0.74,-0.79,-0.06,-2.02,0.78,0.00,25.25
-2.01,0.73,-0.87,-0.12,-2.01,0.74,0.00,25.25
-2.00,0.72,-1.00,0.02,-2.01,0.73,0.00,25.25
-1.99,0.76,-1.02,0.43,-1.99,0.76,0.00,25.25
-1.99,0.78,-1.03,0.77,-1.99,0.78,0.00,25.25
-1.99,0.81,-1.06,0.83,-1.99,0.78,0.00,25.26
-1.98,0.77,-1.08,0.84,-1.99,0.81,0.00,25.25
-1.98,0.80,-1.11,0.44,-1.98,0.77,0.00,25.25
-1.97,0.83,-1.04,0.75,-1.97,0.83,0.00,25.25
-1.97,0.89,-1.05,1.05,-1.97,0.89,0.00,25.26
-1.95,0.93,-1.07,1.19,-1.97,0.89,0.00,25.26
-1.93,0.96,-1.00,1.21,-1.95,0.93,0.00,25.26
-1.93,0.97,-0.89,1.06,-1.93,0.96,0.00,25.25
-1.94,1.00,-1.09,0.94,-1.94,1.00,0.00,25.26
-1.96,1.01,-1.28,0.88,-1.96,1.01,0.00,25.26
-1.96,1.04,-1.38,0.78,-1.96,1.01,0.00,25.26
-1.97,1.05,-1.24,0.95,-1.96,1.04,0.00,25.26
-1.98,1.09,-1.29,0.89,-1.97,1.05,0.00,25.26
-2.00,1.13,-1.32,1.11,-2.00,1.13,0.00,25.26
-2.00,1.13,-1.29,1.34,-2.00,1.13,0.00,25.26
-2.05,1.25,-1.29,1.50,-2.00,1.20,0.00,25.26
-2.05,1.32,-1.53,1.48,-2.05,1.25,0.00,25.27
-2.08,1.37,-1.45,1.64,-2.05,1.32,0.00,25.27
-2.09,1.37,-1.50,1.33,-2.09,1.37,0.00,25.26
-2.13,1.38,-1.56,1.04,-2.13,1.38,0.00,25.26
-2.15,1.37,-1.60,1.01,-2.13,1.38,0.00,25.26
-2.15,1.37,-1.61,0.84,-2.15,1.37,0.00,25.26
-2.16,1.42,-1.45,0.83,-2.15,1.37,0.00,25.26
-2.18,1.44,-1.42,1.22,-2.18,1.44,0.00,25.26
-2.20,1.45,-1.49,1.10,-2.20,1.45,0.00,25.26
-2.22,1.48,-1.55,0.98,-2.20,1.45,0.00,25.26
-2.24,1.47,-1.61,1.15,-2.22,1.48,0.00,25.26
-2.26,1.47,-1.61,0.97,-2.24,1.47,0.00,25.26
-2.25,1.47,-1.47,0.82,-2.25,1.47,0.00,25.26
-2.25,1.47,-1.42,0.79,-2.25,1.47,0.00,25.26
-2.28,1.47,-1.37,0.84,-2.25,1.47,0.00,25.26
-2.30,1.44,-1.50,0.91,-2.28,1.47,0.00,25.26
-2.32,1.43,-1.54,0.71,-2.30,1.44,0.00,25.26
-2.34,1.40,-1.63,0.55,-2.34,1.40,0.00,25.26
-2.34,1.37,-1.52,0.42,-2.34,1.37,0.00,25.26
-2.35,1.34,-1.48,0.40,-2.34,1.37,0.00,25.26
-2.35,1.34,-1.48,0.32,-2.35,1.34,0.00,25.26
-2.33,1.33,-1.41,0.52,-2.35,1.34,0.00,25.26
-2.34,1.28,-1.32,0.45,-2.34,1.28,0.00,25.25
-2.32,1.27,-1.33,0.34,-2.32,1.27,0.00,25.25
-2.31,1.20,-1.30,0.38,-2.32,1.27,0.00,25.25
-2.32,1.16,-1.22,0.12,-2.31,1.20,0.00,25.25
-2.29,1.12,-1.24,0.07,-2.32,1.16,0.00,25.25
-2.27,1.08,-1.07,0.04,-2.27,1.08,0.00,25.25
-2.25,1.05,-1.04,0.06,-2.25,1.05,0.00,25.25
-2.21,0.99,-1.03,0.09,-2.25,1.05,0.00,25.25
-2.19,0.97,-0.89,-0.12,-2.21,0.99,0.00,25.25
-2.17,0.94,-0.92,0.06,-2.19,0.97,0.00,25.25
-2.16,0.91,-0.96,0.07,-2.16,0.91,0.00,25.25
-2.15,0.91,-1.05,0.17,-2.15,0.91,0.00,25.25
-2.12,0.91,-1.06,0.29,-2.15,0.91,0.00,25.25
-2.09,0.89,-0.92,0.48,-2.12,0.91,0.00,25.25
-2.04,0.88,-0.83,0.40,-2.09,0.89,0.00,25.25
-2.02,0.87,-0.68,0.35,-2.02,0.87,0.00,25.25
-1.98,0.90,-0.67,0.51,-1.98,0.90,0.00,25.25
-1.96,0.90,-0.65,0.67,-1.98,0.90,0.00,25.25
-1.93,0.92,-0.72,0.65,-1.96,0.90,0.00,25.25
-1.89,0.94,-0.70,0.74,-1.93,0.92,0.00,25.25
-1.86,0.97,-0.64,0.85,-1.89,0.94,0.00,25.25
-1.83,0.98,-0.60,0.92,-1.86,0.97,0.00,25.25
-1.81,1.01,-0.58,0.81,-1.83,0.98,0.00,25.25
-1.79,1.07,-0.69,0.91,-1.81,1.01,0.00,25.25
-1.76,1.14,-0.67,1.20,-1.79,1.07,0.00,25.26
-1.75,1.18,-0.77,1.40,-1.75,1.18,0.00,25.26
-1.76,1.19,-0.90,1.17,-1.76,1.19,0.00,25.26
-1.76,1.21,-0.95,1.06,-1.76,1.19,0.00,25.25
-1.77,1.22,-0.99,0.94,-1.76,1.21,0.00,25.25
-1.79,1.26,-1.10,0.93,-1.77,1.22,0.00,25.26
-1.80,1.29,-1.24,1.16,-1.80,1.29,0.00,25.26
-1.80,1.31,1.69,1.13,8.20,1.31,0.00,25.33
-1.81,1.32,3.19,1.12,8.20,1.31,0.00,25.34
-1.84,1.35,3.88,1.04,8.19,1.32,0.00,25.33
-1.89,1.38,4.12,1.11,8.16,1.35,0.00,25.33
-1.92,1.39,4.10,1.08,8.08,1.39,0.00,25.32
-1.92,1.39,4.18,1.02,8.08,1.39,0.00,25.32
-1.97,1.45,4.22,1.03,8.05,1.40,0.00,25.32
-2.02,1.49,4.28,1.25,8.03,1.45,0.00,25.33
-2.16,1.44,4.15,1.31,7.98,1.49,0.00,25.32
-2.26,1.47,3.11,0.89,7.74,1.47,0.00,25.28
-2.33,1.56,3.16,1.43,7.67,1.56,0.00,25.30
-2.47,1.62,3.27,1.75,7.67,1.56,0.00,25.31
-2.68,1.67,2.84,1.86,7.53,1.62,0.00,25.28
-2.88,1.71,2.11,1.81,7.32,1.67,0.00,25.27
-3.06,1.74,1.38,1.56,6.94,1.74,0.00,25.26
-3.25,1.75,1.28,1.38,6.75,1.75,0.00,25.26
-3.43,1.79,1.26,1.35,6.75,1.75,0.00,25.26
-3.67,1.80,1.20,1.45,6.57,1.79,0.00,25.26
-3.95,1.80,0.74,1.33,6.33,1.80,0.00,25.25
-4.22,1.83,-0.27,1.32,5.78,1.83,0.00,25.26
-4.51,1.85,-0.74,1.41,5.49,1.85,0.00,25.26
-4.85,1.82,-0.95,1.40,5.49,1.85,0.00,25.26
-5.18,1.77,-1.43,1.02,5.15,1.82,0.00,25.26
-5.53,1.73,-1.76,0.70,4.82,1.77,0.00,25.26
-5.86,1.70,-2.38,0.50,4.14,1.70,0.00,25.27
-6.22,1.63,-2.74,0.33,3.78,1.63,0.00,25.28
-6.63,1.50,-2.89,0.17,3.78,1.63,0.00,25.28
-7.05,1.37,-3.41,-0.32,3.37,1.50,0.00,25.31
-7.41,1.26,-3.95,-0.64,2.95,1.37,0.00,25.33
-7.75,1.14,-3.92,-0.99,2.25,1.14,0.00,25.31
-8.10,1.00,-3.96,-1.18,1.90,1.00,0.00,25.32
-8.47,0.87,-4.03,-1.27,1.90,1.00,0.00,25.32
-8.83,0.72,-4.38,-1.49,1.53,0.87,0.00,25.34
-9.15,0.59,-4.50,-1.64,1.17,0.72,0.00,25.34
-9.51,0.42,-4.64,-1.89,0.49,0.42,0.00,25.35
-9.84,0.26,-4.87,-2.15,0.16,0.26,0.00,25.36
-10.14,0.12,-4.90,-2.18,0.16,0.26,0.00,25.36
-10.40,-0.02,-4.73,-2.09,-0.14,0.12,0.00,25.34
-10.67,-0.15,-4.43,-2.11,-0.40,-0.02,0.00,25.33
-10.92,-0.28,-4.37,-2.13,-0.92,-0.28,0.00,25.34
-11.17,-0.37,-4.36,-1.94,-1.17,-0.37,0.00,25.33
-11.40,-0.45,-4.37,-1.80,-1.17,-0.37,0.00,25.33
-11.63,-0.56,-4.35,-1.66,-1.40,-0.45,0.00,25.33
-11.83,-0.62,-4.30,-1.80,-1.63,-0.56,0.00,25.33
-11.83,-0.62,-3.98,-1.47,-1.83,-0.62,0.00,25.31
-11.99,-0.67,-3.62,-1.28,-1.99,-0.67,0.00,25.30
-12.27,-0.77,-3.53,-1.26,-2.14,-0.73,0.00,25.30
-12.38,-0.79,-3.42,-1.14,-2.27,-0.77,0.00,25.29
-12.50,-0.81,-3.23,-0.96,-2.38,-0.79,0.00,25.29
-12.50,-0.81,-3.14,-0.77,-2.50,-0.81,0.00,25.29
-12.69,-0.81,-3.02,-0.60,-2.69,-0.81,0.00,25.28
-12.75,-0.80,-2.94,-0.53,-2.69,-0.81,0.00,25.28
-12.80,-0.78,-2.64,-0.36,-2.75,-0.80,0.00,25.27
-12.83,-0.75,-2.50,-0.32,-2.80,-0.78,0.00,25.27
-12.87,-0.65,-2.32,-0.04,-2.83,-0.75,0.00,25.27
-12.90,-0.58,-2.23,0.63,-2.87,-0.65,0.00,25.27
-12.92,-0.51,-2.18,0.81,-2.90,-0.58,0.00,25.27
-12.93,-0.39,-2.08,0.86,-2.92,-0.51,0.00,25.27
-12.92,-0.28,-1.90,1.17,-2.93,-0.39,0.00,25.27
-12.91,-0.19,-1.70,1.30,-2.91,-0.19,0.00,25.26
-12.89,-0.12,-1.55,1.22,-2.89,-0.12,0.00,25.26
-12.85,-0.00,-1.43,1.16,-2.89,-0.12,0.00,25.26
-12.85,0.11,-1.32,1.41,-2.85,-0.00,0.00,25.26
-12.85,0.28,-1.41,1.62,-2.85,0.11,0.00,25.27
-12.84,0.44,-1.56,2.40,-2.84,0.44,0.00,25.29
-12.83,0.60,-1.53,2.71,-2.83,0.60,0.00,25.29
-12.81,0.76,-1.51,2.80,-2.83,0.60,0.00,25.29
-12.79,0.91,-1.41,2.78,-2.81,0.76,0.00,25.28
-12.78,1.05,-1.39,2.81,-2.79,0.91,0.00,25.29
-12.76,1.16,-1.38,2.66,-2.76,1.16,0.00,25.28
-12.76,1.27,-1.40,2.45,-2.76,1.27,0.00,25.28
-12.73,1.39,-1.40,2.38,-2.76,1.27,0.00,25.28
-12.72,1.49,-1.36,2.52,-2.73,1.39,0.00,25.28
-12.72,1.60,-1.40,2.50,-2.72,1.49,0.00,25.28
-12.72,1.60,-1.47,2.49,-2.72,1.60,0.00,25.28
-12.72,1.70,-1.45,2.56,-2.72,1.70,0.00,25.28
-12.69,1.92,-1.42,2.63,-2.70,1.81,0.00,25.28
-12.69,2.01,-1.38,2.63,-2.69,1.92,0.00,25.28
-12.72,2.11,-1.43,2.63,-2.69,2.01,0.00,25.28
-12.72,2.11,-1.70,2.55,-2.72,2.11,0.00,25.28
-12.71,2.25,-1.61,2.44,-2.71,2.25,0.00,25.28
-12.70,2.29,-1.51,2.43,-2.71,2.25,0.00,25.28
-12.70,2.35,-1.46,2.22,-2.70,2.29,0.00,25.27
-12.71,2.37,-1.52,2.23,-2.70,2.35,0.00,25.28
-12.71,2.36,-1.61,1.73,-2.71,2.36,0.00,25.27
-12.71,2.36,-1.62,1.51,-2.71,2.36,0.00,25.26
-12.71,2.35,-1.59,1.39,-2.71,2.36,0.00,25.26
-12.69,2.34,-1.56,1.25,-2.71,2.35,0.00,25.26
-12.69,2.31,-1.44,1.29,-2.69,2.34,0.00,25.26
-12.67,2.30,-1.40,1.07,-2.67,2.30,0.00,25.26
-12.65,2.25,-1.34,0.92,-2.65,2.25,0.00,25.26
-12.69,2.19,-1.34,0.79,-2.65,2.25,0.00,25.26
-12.69,2.13,-1.73,0.49,-2.69,2.19,0.00,25.26
-12.69,2.09,-1.72,0.47,-2.69,2.13,0.00,25.26
-12.67,2.06,-1.47,0.59,-2.67,2.06,0.00,25.26
-12.67,2.01,-1.40,0.59,-2.67,2.01,0.00,25.26
-12.65,1.94,-1.44,0.51,-2.67,2.01,0.00,25.26
-12.63,1.87,-1.36,0.16,-2.65,1.94,0.00,25.25
-12.63,1.80,-1.33,0.11,-2.63,1.87,0.00,25.25
-12.59,1.73,-1.23,0.02,-2.59,1.73,0.00,25.25
-12.55,1.65,-1.06,-0.13,-2.55,1.65,0.00,25.25
-12.50,1.58,-1.03,-0.22,-2.55,1.65,0.00,25.25
-12.44,1.53,-0.85,-0.22,-2.50,1.58,0.00,25.25
-12.42,1.50,-0.74,-0.03,-2.44,1.53,0.00,25.25
-12.42,1.50,-1.02,0.23,-2.42,1.50,0.00,25.25
-12.41,1.46,-1.14,0.35,-2.41,1.46,0.00,25.25
-12.37,1.44,-1.12,0.42,-2.39,1.44,0.00,25.25
-12.33,1.44,-1.10,0.64,-2.37,1.44,0.00,25.25
-12.30,1.44,-0.94,0.71,-2.33,1.44,0.00,25.25
-12.28,1.46,-0.92,0.89,-2.28,1.46,0.00,25.25
-12.28,1.46,-0.98,1.01,-2.28,1.46,0.00,25.26
-12.24,1.47,-1.01,1.00,-2.26,1.47,0.00,25.26
-12.21,1.48,-0.98,0.97,-2.24,1.47,0.00,25.25
-12.17,1.47,-0.93,0.89,-2.21,1.48,0.00,25.25
-12.12,1.49,-0.70,0.91,-2.12,1.49,0.00,25.25
-12.10,1.51,-0.73,1.09,-2.10,1.51,0.00,25.26
-12.10,1.52,-0.82,1.15,-2.10,1.51,0.00,25.26
-12.08,1.57,-1.00,1.14,-2.10,1.52,0.00,25.26
-12.07,1.61,-0.91,1.37,-2.08,1.57,0.00,25.26
-12.10,1.61,-1.21,1.32,-2.10,1.61,0.00,25.26
-12.13,1.65,-1.51,1.26,-2.13,1.65,0.00,25.26
-12.15,1.71,-1.58,1.32,-2.13,1.65,0.00,25.27
-12.17,1.71,-1.57,1.56,-2.15,1.71,0.00,25.27
-12.20,1.74,-1.59,1.30,-2.17,1.71,0.00,25.26
-12.23,1.77,-1.64,1.45,-2.23,1.77,0.00,25.27
-12.24,1.83,-1.60,1.64,-2.24,1.83,0.00,25.27
-12.27,1.85,-1.59,1.74,-2.24,1.83,0.00,25.27
-12.30,1.88,-1.62,1.58,-2.27,1.85,0.00,25.27
-12.32,1.92,-1.68,1.58,-2.30,1.88,0.00,25.27
-12.35,1.93,-1.74,1.53,-2.35,1.93,0.00,25.27
-12.38,1.92,-1.76,1.25,-2.38,1.92,0.00,25.26
-12.40,1.93,-1.75,1.13,-2.38,1.92,0.00,25.26
-12.44,1.97,-1.75,1.21,-2.40,1.93,0.00,25.27
-12.47,1.99,-1.86,1.41,-2.44,1.97,0.00,25.27
-12.47,1.99,-1.88,1.46,-2.47,1.99,0.00,25.27
-12.50,2.01,-1.96,1.19,-2.50,2.01,0.00,25.27
-12.58,1.94,-2.00,0.95,-2.54,1.97,0.00,25.27
-12.61,1.94,-2.06,0.81,-2.58,1.94,0.00,25.27
-12.63,1.90,-1.97,0.93,-2.61,1.94,0.00,25.27
-12.65,1.86,-1.88,0.66,-2.65,1.86,0.00,25.26
-12.68,1.85,-1.92,0.69,-2.68,1.85,0.00,25.26
-12.69,1.83,-1.97,0.77,-2.68,1.85,0.00,25.27
-12.70,1.81,-1.86,0.74,-2.69,1.83,0.00,25.26
-12.70,1.77,-1.78,0.75,-2.70,1.81,0.00,25.26
-12.72,1.76,-1.72,0.68,-2.72,1.76,0.00,25.26
-12.74,1.72,-1.79,0.64,-2.74,1.72,0.00,25.26
-12.74,1.68,-1.80,0.55,-2.74,1.72,0.00,25.26
-12.73,1.63,-1.80,0.47,-2.74,1.68,0.00,25.26
-12.72,1.59,-1.50,0.30,-2.73,1.63,0.00,25.25
-12.71,1.49,-1.44,0.00,-2.71,1.49,0.00,25.26
-12.71,1.47,-1.48,-0.01,-2.71,1.47,0.00,25.26
-12.68,1.42,-1.51,0.19,-2.71,1.47,0.00,25.26
-12.66,1.39,-1.36,0.16,-2.68,1.42,0.00,25.25
-12.64,1.39,-1.28,0.19,-2.66,1.39,0.00,25.25
-12.61,1.38,-1.20,0.57,-2.61,1.38,0.00,25.25
-12.61,1.40,-1.27,0.77,-2.61,1.40,0.00,25.26
-12.61,1.42,-1.36,0.86,-2.61,1.40,0.00,25.26
-12.60,1.44,-1.40,1.00,-2.61,1.42,0.00,25.26
-12.59,1.43,-1.41,1.05,-2.60,1.44,0.00,25.26
-12.57,1.44,-1.31,0.90,-2.57,1.44,0.00,25.26
-12.55,1.45,-1.20,0.96,-2.55,1.45,0.00,25.26
-12.53,1.44,-1.15,0.97,-2.55,1.45,0.00,25.26
-12.50,1.46,-1.17,0.84,-2.53,1.44,0.00,25.25
-12.48,1.47,-1.16,0.98,-2.50,1.46,0.00,25.26
-12.48,1.47,-1.11,0.94,-2.48,1.47,0.00,25.25
-12.46,1.47,-1.07,0.95,-2.46,1.47,0.00,25.26
-12.41,1.50,-1.08,1.00,-2.44,1.48,0.00,25.26
-12.39,1.54,-1.09,1.05,-2.41,1.50,0.00,25.26
-12.36,1.57,-1.04,1.23,-2.39,1.54,0.00,25.26
-12.36,1.57,-1.00,1.39,-2.36,1.57,0.00,25.26
-12.34,1.61,-1.03,1.50,-2.34,1.61,0.00,25.26
-12.31,1.66,-1.09,1.55,-2.32,1.65,0.00,25.26
-12.30,1.66,-1.12,1.36,-2.31,1.66,0.00,25.26
-12.28,1.71,-1.15,1.18,-2.30,1.66,0.00,25.26
-12.28,1.74,-1.18,1.48,-2.28,1.74,0.00,25.26
-12.27,1.79,-1.24,1.57,-2.27,1.79,0.00,25.26
-12.26,1.83,-1.21,1.65,-2.27,1.79,0.00,25.26
-12.26,1.89,-1.17,1.69,-2.26,1.83,0.00,25.26
-12.27,1.90,-1.25,1.76,-2.26,1.89,0.00,25.27
-12.28,1.91,-1.41,1.46,-2.28,1.91,0.00,25.26
-12.29,1.94,-1.48,1.41,-2.29,1.94,0.00,25.26
-12.29,1.99,-1.49,1.45,-2.29,1.94,0.00,25.26
-12.29,2.00,-1.36,1.75,-2.29,1.99,0.00,25.27
-12.33,1.99,-1.37,1.56,-2.29,2.00,0.00,25.26
-12.35,2.00,-1.70,1.23,-2.35,2.00,0.00,25.26
-12.35,2.00,-1.63,1.15,-2.35,2.00,0.00,25.26
-12.37,2.01,-1.56,1.12,-2.35,2.00,0.00,25.26
-12.39,1.98,-1.58,1.21,-2.37,2.01,0.00,25.26
-12.41,1.96,-1.60,1.02,-2.39,1.98,0.00,25.26
-12.42,1.96,-1.67,0.95,-2.42,1.96,0.00,25.26
-12.46,1.95,-1.75,1.04,-2.46,1.95,0.00,25.26
-12.49,1.93,-1.80,1.08,-2.46,1.95,0.00,25.27
-12.53,1.93,-1.84,0.95,-2.49,1.93,0.00,25.26
-12.55,1.91,-1.91,1.05,-2.53,1.93,0.00,25.27
-12.58,1.88,-1.95,0.82,-2.58,1.88,0.00,25.26
-12.60,1.86,-1.86,0.76,-2.60,1.86,0.00,25.26
-12.59,1.83,-1.80,0.77,-2.60,1.86,0.00,25.26
-12.60,1.81,-1.60,0.68,-2.59,1.83,0.00,25.26
-12.62,1.78,-1.66,0.68,-2.60,1.81,0.00,25.26
-12.62,1.78,-1.66,0.61,-2.62,1.78,0.00,25.26
-12.61,1.72,-1.52,0.55,-2.61,1.72,0.00,25.26
-12.61,1.67,-1.46,0.56,-2.61,1.72,0.00,25.26
-12.63,1.62,-1.46,0.44,-2.61,1.67,0.00,25.26
-12.66,1.56,-1.66,0.26,-2.63,1.62,0.00,25.26
-12.67,1.48,-1.78,-0.03,-2.67,1.48,0.00,25.26
-12.67,1.47,-1.71,0.11,-2.67,1.47,0.00,25.26
-12.67,1.45,-1.67,0.33,-2.67,1.47,0.00,25.26
-12.67,1.40,-1.61,0.41,-2.67,1.45,0.00,25.26
-12.65,1.38,-1.61,0.28,-2.67,1.40,0.00,25.26
-12.65,1.40,-1.42,0.59,-2.65,1.40,0.00,25.26
-12.63,1.39,-1.43,0.76,-2.65,1.40,0.00,25.26
-12.61,1.37,-1.35,0.69,-2.63,1.39,0.00,25.26
-12.59,1.36,-1.27,0.65,-2.61,1.37,0.00,25.25
-12.59,1.35,-1.27,0.65,-2.59,1.36,0.00,25.26
-12.59,1.32,-1.42,0.52,-2.59,1.32,0.00,25.26
-12.57,1.32,-1.37,0.54,-2.57,1.32,0.00,25.26
-12.56,1.32,-1.30,0.59,-2.57,1.32,0.00,25.25
-12.52,1.32,-1.29,0.70,-2.56,1.32,0.00,25.26
-12.51,1.33,-1.05,0.76,-2.52,1.32,0.00,25.25
-12.49,1.35,-1.18,0.92,-2.49,1.35,0.00,25.26
-12.46,1.38,-1.14,1.08,-2.46,1.38,0.00,25.26
-12.43,1.37,-1.07,1.13,-2.46,1.38,0.00,25.26
-12.44,1.40,-1.00,1.02,-2.43,1.37,0.00,25.25
-12.45,1.40,-1.24,1.11,-2.44,1.40,0.00,25.26
-12.45,1.40,-1.33,1.02,-2.45,1.40,0.00,25.26
-12.43,1.42,-1.29,1.20,-2.43,1.42,0.00,25.26
-12.41,1.52,-1.34,1.34,-2.43,1.47,0.00,25.26
-12.39,1.55,-1.22,1.49,-2.41,1.52,0.00,25.26
-12.39,1.58,-1.18,1.39,-2.39,1.55,0.00,25.26
-12.38,1.64,-1.28,1.54,-2.38,1.64,0.00,25.26
-12.38,1.67,-1.29,1.59,-2.38,1.67,0.00,25.26
-12.38,1.69,-1.31,1.52,-2.38,1.67,0.00,25.26
-12.38,1.68,-1.37,1.45,-2.38,1.69,0.00,25.26
-12.38,1.70,-1.41,1.16,-2.38,1.68,0.00,25.26
-12.40,1.72,-1.51,1.25,-2.40,1.72,0.00,25.26
-12.41,1.73,-1.56,1.27,-2.41,1.73,0.00,25.26
-12.42,1.72,-1.53,1.24,-2.41,1.73,0.00,25.26
-12.44,1.73,-1.55,1.04,-2.42,1.72,0.00,25.26
-12.45,1.77,-1.60,1.07,-2.44,1.73,0.00,25.26
-12.46,1.81,-1.63,1.43,-2.46,1.81,0.00,25.27
-12.47,1.81,-1.61,1.39,-2.47,1.81,0.00,25.26
-12.51,1.83,-1.58,1.29,-2.47,1.81,0.00,25.26
-12.55,1.81,-1.76,1.34,-2.51,1.83,0.00,25.27
-12.57,1.79,-1.90,1.08,-2.55,1.81,0.00,25.27
-12.57,1.79,-1.74,0.91,-2.57,1.79,0.00,25.26
-12.58,1.77,-1.65,0.97,-2.57,1.79,0.00,25.26
-12.58,1.77,-1.63,0.89,-2.58,1.77,0.00,25.26
-12.58,1.74,-1.58,0.88,-2.58,1.77,0.00,25.26
-12.55,1.73,-1.55,0.81,-2.58,1.74,0.00,25.26
-12.55,1.69,-1.38,0.62,-2.55,1.69,0.00,25.26
-12.55,1.67,-1.42,0.50,-2.55,1.67,0.00,25.26
-12.55,1.62,-1.46,0.50,-2.55,1.67,0.00,25.26
-12.54,1.60,-1.49,0.44,-2.55,1.62,0.00,25.26
-12.53,1.56,-1.40,0.46,-2.54,1.60,0.00,25.26
-12.52,1.51,-1.32,0.33,-2.52,1.51,0.00,25.25
-12.52,1.46,-1.37,0.17,-2.52,1.46,0.00,25.26
-12.50,1.44,-1.40,0.12,-2.52,1.46,0.00,25.26
-12.49,1.45,-1.33,0.36,-2.50,1.44,0.00,25.25
-12.51,1.45,-1.32,0.64,-2.49,1.45,0.00,25.26
-12.50,1.44,-1.45,0.70,-2.50,1.44,0.00,25.26
-12.51,1.45,-1.43,0.70,-2.50,1.44,0.00,25.26
-12.50,1.48,-1.44,0.84,-2.51,1.45,0.00,25.26
-12.50,1.46,-1.42,1.02,-2.50,1.48,0.00,25.26
-12.51,1.45,-1.41,0.82,-2.50,1.46,0.00,25.26
-12.49,1.42,-1.40,0.64,-2.49,1.42,0.00,25.26
-12.48,1.39,-1.32,0.46,-2.48,1.39,0.00,25.25
-12.48,1.37,-1.29,0.39,-2.48,1.39,0.00,25.25
-12.46,1.36,-1.38,0.40,-2.48,1.37,0.00,25.26
-12.46,1.37,-1.30,0.49,-2.46,1.36,0.00,25.25
-12.47,1.37,-1.30,0.68,-2.46,1.37,0.00,25.26
-12.47,1.39,-1.48,0.84,-2.47,1.37,0.00,25.26
-12.47,1.42,-1.52,0.96,-2.47,1.39,0.00,25.26
-12.50,1.44,-1.51,1.11,-2.47,1.42,0.00,25.26
-12.51,1.49,-1.66,1.12,-2.50,1.44,0.00,25.26
-12.53,1.54,-1.68,1.45,-2.53,1.54,0.00,25.27
-12.54,1.53,-1.67,1.29,-2.54,1.53,0.00,25.26
-12.54,1.59,-1.65,1.06,-2.54,1.53,0.00,25.26
-12.55,1.61,-1.59,1.38,-2.54,1.59,0.00,25.27
-12.55,1.63,-1.59,1.36,-2.55,1.61,0.00,25.26
-12.55,1.63,-1.54,1.15,-2.55,1.63,0.00,25.26
-12.58,1.63,-1.50,1.05,-2.55,1.63,0.00,25.26
-12.60,1.63,-1.66,0.99,-2.58,1.63,0.00,25.26
-12.62,1.63,-1.76,1.00,-2.60,1.63,0.00,25.26
-12.64,1.64,-1.80,0.96,-2.62,1.63,0.00,25.26
-12.64,1.64,-1.80,1.18,-2.64,1.64,0.00,25.27
-12.66,1.68,-1.77,1.41,-2.66,1.68,0.00,25.27
-12.67,1.77,-1.78,1.51,-2.67,1.72,0.00,25.27
-12.68,1.79,-1.72,1.63,-2.67,1.77,0.00,25.27
-12.69,1.81,-1.72,1.56,-2.68,1.79,0.00,25.27
-12.71,1.85,-1.74,1.48,-2.71,1.85,0.00,25.27
-12.73,1.88,-1.82,1.56,-2.73,1.88,0.00,25.27
-12.73,1.88,-1.84,1.57,-2.73,1.88,0.00,25.27
-12.74,1.89,-1.74,1.39,-2.73,1.88,0.00,25.26
-12.75,1.87,-1.72,1.32,-2.74,1.89,0.00,25.26
-12.77,1.88,-1.78,1.02,-2.75,1.87,0.00,25.26
-12.81,1.86,-1.84,1.16,-2.77,1.88,0.00,25.27
-12.82,1.84,-2.04,0.90,-2.81,1.86,0.00,25.27
-12.83,1.82,-1.96,0.81,-2.82,1.84,0.00,25.26
-12.82,1.79,-1.86,0.73,-2.83,1.82,0.00,25.26
