0.43,1.82,0.25,1.26,0.43,1.82,0.00,25.26
0.43,1.86,0.15,1.38,0.43,1.86,0.00,25.25
0.40,1.92,0.12,1.37,0.42,1.90,0.00,25.25
0.40,1.92,-0.03,1.27,0.40,1.92,0.00,25.25
0.40,1.98,0.04,1.04,0.40,1.92,0.00,25.25
0.37,1.99,0.00,1.28,0.37,1.99,0.00,25.25
0.37,1.98,-0.05,1.02,0.37,1.98,0.00,25.25
0.37,1.98,0.01,0.91,0.37,1.98,0.00,25.25
0.36,2.00,0.08,0.89,0.37,1.98,0.00,25.25
0.37,1.99,0.05,1.02,0.36,2.00,0.00,25.25
0.37,2.01,0.14,0.95,0.37,2.01,0.00,25.25
0.39,2.06,0.29,1.21,0.39,2.06,0.00,25.26
0.39,2.11,0.36,1.39,0.39,2.06,0.00,25.26
0.39,2.11,0.28,1.55,0.39,2.11,0.00,25.26
0.38,2.11,0.20,1.35,0.39,2.11,0.00,25.25
0.37,2.11,0.07,1.05,0.37,2.11,0.00,25.25
0.37,2.11,0.08,0.91,0.37,2.11,0.00,25.25
0.37,2.15,0.13,0.90,0.37,2.11,0.00,25.25
0.37,2.12,0.14,1.17,0.37,2.15,0.00,25.26
0.37,2.08,0.14,0.89,0.37,2.12,0.00,25.25
0.38,2.07,0.22,0.63,0.38,2.07,0.00,25.25
0.38,2.09,0.27,0.67,0.38,2.07,0.00,25.25
0.40,2.11,0.20,0.95,0.38,2.09,0.00,25.25
0.40,2.11,0.41,1.16,0.40,2.11,0.00,25.25
0.39,2.07,0.27,1.01,0.40,2.11,0.00,25.25
0.38,2.02,0.13,0.47,0.38,2.02,0.00,25.25
0.40,1.98,0.21,0.32,0.40,1.98,0.00,25.25
0.39,1.96,0.25,0.31,0.40,1.98,0.00,25.25
0.38,1.95,0.24,0.39,0.39,1.96,0.00,25.25
0.38,1.92,0.11,0.48,0.38,1.95,0.00,25.25
0.38,1.89,0.14,0.41,0.38,1.89,0.00,25.25
0.37,1.87,0.09,0.42,0.37,1.87,0.00,25.25
0.37,1.82,0.05,0.44,0.37,1.87,0.00,25.25
0.37,1.78,0.10,0.24,0.37,1.82,0.00,25.25
0.38,1.76,0.15,0.15,0.37,1.78,0.00,25.25
0.38,1.74,0.22,0.33,0.38,1.74,0.00,25.25
0.39,1.71,0.24,0.36,0.39,1.71,0.00,25.25
0.41,1.66,0.26,0.35,0.39,1.71,0.00,25.25
0.44,1.61,0.43,0.17,0.41,1.66,0.00,25.25
0.46,1.64,0.47,-0.01,0.44,1.61,0.00,25.25
0.48,1.64,0.52,0.62,0.48,1.64,0.00,25.25
0.49,1.59,0.46,0.43,0.49,1.59,0.00,25.25
0.51,1.54,0.44,0.22,0.49,1.59,0.00,25.25
0.54,1.54,0.52,0.10,0.51,1.54,0.00,25.25
0.57,1.56,0.56,0.29,0.54,1.54,0.00,25.25
0.59,1.56,0.60,0.66,0.59,1.56,0.00,25.25
0.62,1.56,0.67,0.70,0.62,1.56,0.00,25.25
0.64,1.56,0.73,0.69,0.62,1.56,0.00,25.25
0.68,1.58,0.70,0.69,0.64,1.56,0.00,25.25
0.71,1.57,0.77,0.77,0.68,1.58,0.00,25.25
0.72,1.59,0.68,0.76,0.72,1.59,0.00,25.25
0.73,1.61,0.59,0.90,0.73,1.61,0.00,25.25
0.73,1.62,0.55,0.97,0.73,1.61,0.00,25.25
0.73,1.64,0.46,0.92,0.73,1.62,0.00,25.25
0.73,1.69,0.40,0.97,0.73,1.64,0.00,25.25
0.72,1.71,0.27,1.14,0.72,1.71,0.00,25.25
0.71,1.71,0.20,1.03,0.71,1.71,0.00,25.25
0.72,1.76,0.20,0.96,0.71,1.71,0.00,25.25
0.73,1.78,0.28,1.22,0.72,1.76,0.00,25.26
0.71,1.86,0.44,1.12,0.73,1.78,0.00,25.25
0.71,1.86,0.19,1.53,0.71,1.86,0.00,25.26
0.70,1.89,0.11,1.59,0.70,1.89,0.00,25.26
0.67,2.00,0.08,1.68,0.69,1.95,0.00,25.26
0.68,2.03,0.09,1.62,0.67,2.00,0.00,25.26
0.65,2.05,0.16,1.53,0.68,2.03,0.00,25.26
0.63,2.03,-0.03,1.09,0.63,2.03,0.00,25.25
0.60,2.03,1.86,0.85,10.60,2.03,0.00,25.32
0.58,2.04,2.96,0.85,10.60,2.03,0.00,25.32
0.56,2.03,3.51,0.93,10.58,2.04,0.00,25.32
0.54,1.99,3.82,0.80,10.56,2.03,0.00,25.32
0.53,1.98,4.15,0.58,10.53,1.98,0.00,25.32
0.53,1.95,4.31,0.55,10.53,1.95,0.00,25.32
0.52,1.94,4.39,0.53,10.53,1.95,0.00,25.33
0.48,1.91,4.41,0.58,10.52,1.94,0.00,25.32
0.40,1.86,4.18,0.46,10.48,1.91,0.00,25.31
0.34,1.84,3.63,0.33,10.34,1.84,0.00,25.29
0.32,1.89,3.70,0.77,10.32,1.89,0.00,25.31
0.25,1.93,3.86,1.12,10.32,1.89,0.00,25.32
0.14,1.93,3.61,1.24,10.25,1.93,0.00,25.30
-0.01,2.00,3.23,1.10,10.14,1.93,0.00,25.28
-0.11,2.10,2.54,1.84,9.89,2.10,0.00,25.29
-0.23,2.15,2.49,2.02,9.77,2.15,0.00,25.29
-0.35,2.13,2.48,1.94,9.77,2.15,0.00,25.28
-0.51,2.10,2.41,1.40,9.65,2.13,0.00,25.27
-0.71,2.07,2.01,0.95,9.49,2.10,0.00,25.26
-0.93,2.09,1.10,0.87,9.07,2.09,0.00,25.25
-1.14,2.15,0.64,1.28,8.86,2.15,0.00,25.26
-1.39,2.10,0.53,1.48,8.86,2.15,0.00,25.26
-1.66,2.03,0.20,0.92,8.61,2.10,0.00,25.25
-1.93,1.97,-0.19,0.42,8.34,2.03,0.00,25.25
-2.19,1.91,-0.66,0.04,7.81,1.91,0.00,25.25
-2.44,1.91,-0.76,0.20,7.56,1.91,0.00,25.25
-2.73,1.88,-0.72,0.44,7.56,1.91,0.00,25.25
-3.07,1.78,-1.03,0.45,7.27,1.88,0.00,25.26
-3.38,1.70,-1.59,-0.08,6.93,1.78,0.00,25.27
-3.68,1.60,-1.96,-0.54,6.32,1.60,0.00,25.27
-3.96,1.52,-1.98,-0.69,6.04,1.52,0.00,25.26
-4.26,1.43,-1.97,-0.66,6.04,1.52,0.00,25.26
-4.54,1.37,-2.02,-0.75,5.74,1.43,0.00,25.27
-4.86,1.29,-2.10,-0.59,5.46,1.37,0.00,25.27
-4.86,1.29,-2.54,-0.90,5.14,1.29,0.00,25.28
-5.16,1.17,-2.56,-0.98,4.84,1.17,0.00,25.27
-5.72,1.00,-2.55,-0.83,4.56,1.10,0.00,25.27
-5.98,0.89,-2.57,-0.94,4.28,1.00,0.00,25.28
-6.24,0.82,-2.53,-1.15,4.02,0.89,0.00,25.28
-6.50,0.71,-2.58,-1.04,3.50,0.71,0.00,25.28
-6.71,0.69,-2.38,-0.86,3.29,0.69,0.00,25.27
-6.90,0.66,-2.18,-0.58,3.29,0.69,0.00,25.26
-7.07,0.62,-1.91,-0.44,3.10,0.66,0.00,25.26
-7.24,0.60,-1.77,-0.41,2.93,0.62,0.00,25.26
-7.41,0.58,-1.63,-0.17,2.59,0.58,0.00,25.26
-7.56,0.63,-1.51,0.26,2.44,0.63,0.00,25.26
-7.69,0.62,-1.43,0.54,2.44,0.63,0.00,25.26
-7.82,0.59,-1.31,0.42,2.31,0.62,0.00,25.25
-7.92,0.56,-1.08,0.03,2.18,0.59,0.00,25.25
-8.01,0.53,-0.82,-0.16,1.99,0.53,0.00,25.25
-8.09,0.48,-0.66,-0.33,1.91,0.48,0.00,25.25
-8.17,0.49,-0.57,-0.43,1.91,0.48,0.00,25.25
-8.22,0.54,-0.47,-0.13,1.83,0.49,0.00,25.25
-8.28,0.59,-0.39,0.36,1.78,0.54,0.00,25.25
-8.33,0.69,-0.18,1.09,1.67,0.69,0.00,25.26
-8.35,0.76,0.03,1.46,1.65,0.76,0.00,25.26
-8.37,0.84,0.15,1.43,1.65,0.76,0.00,25.26
-8.40,0.93,0.29,1.54,1.63,0.84,0.00,25.26
-8.41,1.04,0.25,1.70,1.60,0.93,0.00,25.26
-8.42,1.14,0.44,2.02,1.58,1.14,0.00,25.27
-8.41,1.21,0.61,1.95,1.59,1.21,0.00,25.26
-8.42,1.29,0.69,1.85,1.59,1.21,0.00,25.26
-8.40,1.42,0.64,1.86,1.58,1.29,0.00,25.26
-8.37,1.55,0.80,2.24,1.60,1.42,0.00,25.28
-8.38,1.68,0.90,2.57,1.62,1.68,0.00,25.28
-8.37,1.80,0.83,2.69,1.63,1.80,0.00,25.28
-8.37,1.96,0.81,2.72,1.63,1.80,0.00,25.28
-8.39,2.09,0.74,2.97,1.63,1.96,0.00,25.29
-8.40,2.22,0.62,3.01,1.61,2.09,0.00,25.28
-8.40,2.36,0.62,3.14,1.60,2.36,0.00,25.29
-8.43,2.48,0.55,3.20,1.57,2.48,0.00,25.29
-8.46,2.55,0.45,3.15,1.57,2.48,0.00,25.28
-8.51,2.61,0.30,2.74,1.54,2.55,0.00,25.27
-8.55,2.68,0.11,2.49,1.49,2.61,0.00,25.27
-8.60,2.72,0.01,2.12,1.40,2.72,0.00,25.26
-8.63,2.74,-0.04,1.82,1.37,2.74,0.00,25.26
-8.70,2.79,-0.03,1.72,1.37,2.74,0.00,25.26
-8.76,2.81,-0.23,1.78,1.30,2.79,0.00,25.26
-8.80,2.82,-0.28,1.68,1.24,2.81,0.00,25.26
-8.84,2.85,-0.22,1.62,1.16,2.85,0.00,25.26
-8.89,2.84,-0.22,1.49,1.11,2.84,0.00,25.25
-8.94,2.84,-0.25,1.36,1.11,2.84,0.00,25.25
-9.00,2.85,-0.30,1.31,1.06,2.84,0.00,25.25
-9.03,2.81,-0.33,1.26,1.00,2.85,0.00,25.25
-9.05,2.76,-0.15,0.79,0.95,2.76,0.00,25.25
-9.11,2.71,-0.22,0.47,0.89,2.71,0.00,25.25
-9.16,2.62,-0.36,0.35,0.89,2.71,0.00,25.25
-9.19,2.56,-0.41,0.07,0.84,2.62,0.00,25.25
-9.24,2.51,-0.32,0.13,0.81,2.56,0.00,25.25
-9.29,2.46,-0.36,0.25,0.71,2.46,0.00,25.25
-9.31,2.41,-0.29,0.22,0.69,2.41,0.00,25.25
-9.35,2.37,-0.25,0.19,0.69,2.41,0.00,25.25
-9.38,2.33,-0.31,0.34,0.65,2.37,0.00,25.25
-9.41,2.24,-0.24,0.31,0.62,2.33,0.00,25.25
-9.43,2.17,-0.20,-0.16,0.57,2.17,0.00,25.25
-9.43,2.11,-0.00,-0.18,0.57,2.11,0.00,25.25
-9.42,2.08,0.09,-0.11,0.57,2.11,0.00,25.25
-9.43,2.03,0.22,0.06,0.58,2.08,0.00,25.25
-9.44,2.02,0.20,0.05,0.57,2.03,0.00,25.25
-9.45,1.98,0.11,0.42,0.55,1.98,0.00,25.25
-9.45,1.95,0.11,0.34,0.55,1.95,0.00,25.25
-9.45,1.95,0.12,0.29,0.55,1.95,0.00,25.25
-9.43,1.94,0.17,0.49,0.55,1.95,0.00,25.25
-9.41,1.92,0.41,0.63,0.57,1.94,0.00,25.25
-9.41,1.92,0.32,0.63,0.59,1.92,0.00,25.25
-9.43,1.92,0.26,0.91,0.57,1.92,0.00,25.25
-9.40,2.01,0.31,1.13,0.58,1.96,0.00,25.26
-9.41,2.01,0.39,1.49,0.60,2.01,0.00,25.26
-9.43,2.04,0.29,1.22,0.59,2.01,0.00,25.25
-9.43,2.04,0.05,1.08,0.57,2.04,0.00,25.25
-9.46,2.02,-0.01,0.85,0.54,2.02,0.00,25.25
-9.48,2.02,-0.00,0.79,0.53,2.02,0.00,25.25
-9.51,2.04,0.05,0.84,0.52,2.02,0.00,25.25
-9.52,2.08,-0.10,0.96,0.49,2.04,0.00,25.25
-9.53,2.14,-0.05,1.44,0.47,2.14,0.00,25.26
-9.54,2.19,0.03,1.69,0.46,2.19,0.00,25.26
-9.56,2.26,0.05,1.74,0.46,2.19,0.00,25.26
-9.58,2.29,-0.01,1.92,0.44,2.26,0.00,25.26
-9.59,2.36,-0.09,1.73,0.42,2.29,0.00,25.26
-9.60,2.43,-0.01,2.00,0.40,2.43,0.00,25.27
-9.64,2.49,-0.13,2.13,0.36,2.49,0.00,25.27
-9.66,2.51,-0.21,2.13,0.36,2.49,0.00,25.27
-9.68,2.52,-0.22,1.83,0.34,2.51,0.00,25.26
-9.70,2.58,-0.21,1.43,0.32,2.52,0.00,25.25
-9.73,2.64,-0.26,1.80,0.27,2.64,0.00,25.26
-9.78,2.72,-0.42,2.09,0.22,2.72,0.00,25.27
-9.82,2.72,-0.53,2.22,0.22,2.72,0.00,25.27
-9.84,2.73,-0.51,1.83,0.18,2.72,0.00,25.26
-9.85,2.75,-0.36,1.51,0.16,2.73,0.00,25.25
-9.85,2.75,-0.23,1.52,0.15,2.75,0.00,25.26
-9.87,2.77,-0.25,1.35,0.13,2.77,0.00,25.25
-9.93,2.74,-0.29,1.14,0.11,2.75,0.00,25.25
-9.96,2.71,-0.41,1.07,0.07,2.74,0.00,25.25
-9.98,2.72,-0.45,0.93,0.04,2.71,0.00,25.25
-9.98,2.72,-0.32,1.06,0.02,2.72,0.00,25.25
-9.99,2.71,-0.31,1.10,0.01,2.71,0.00,25.25
-10.06,2.72,-0.38,1.20,-0.02,2.72,0.00,25.25
-10.09,2.69,-0.48,1.14,-0.06,2.72,0.00,25.25
-10.11,2.70,-0.51,1.00,-0.09,2.69,0.00,25.25
-10.14,2.66,-0.48,0.95,-0.14,2.66,0.00,25.25
-10.17,2.65,-0.51,0.79,-0.17,2.65,0.00,25.25
-10.21,2.64,-0.54,0.81,-0.17,2.65,0.00,25.25
-10.21,2.61,-0.57,0.97,-0.21,2.64,0.00,25.25
-10.20,2.53,-0.39,0.81,-0.21,2.61,0.00,25.25
-10.19,2.51,-0.09,0.45,-0.19,2.51,0.00,25.25
-10.19,2.49,-0.06,0.63,-0.19,2.49,0.00,25.25
-10.18,2.49,-0.07,0.67,-0.19,2.49,0.00,25.25
-10.16,2.48,-0.00,0.77,-0.18,2.49,0.00,25.25
-10.17,2.49,0.07,0.83,-0.16,2.48,0.00,25.25
-10.17,2.48,-0.01,0.98,-0.17,2.48,0.00,25.25
-10.17,2.45,-0.02,0.96,-0.17,2.48,0.00,25.25
-10.14,2.45,-0.02,0.84,-0.17,2.45,0.00,25.25
-10.11,2.46,0.11,0.88,-0.14,2.45,0.00,25.25
-10.10,2.44,0.25,1.03,-0.11,2.46,0.00,25.25
-10.08,2.44,0.24,0.92,-0.08,2.44,0.00,25.25
-10.06,2.44,0.27,0.95,-0.06,2.44,0.00,25.25
-10.04,2.44,0.27,1.00,-0.06,2.44,0.00,25.25
-10.02,2.45,0.29,1.04,-0.04,2.44,0.00,25.25
-9.99,2.45,0.32,1.11,-0.02,2.45,0.00,25.25
-9.97,2.40,0.38,0.79,0.03,2.40,0.00,25.25
-9.95,2.40,0.31,0.65,0.05,2.40,0.00,25.25
-9.93,2.43,0.27,0.76,0.05,2.40,0.00,25.25
-9.90,2.45,0.31,1.13,0.07,2.43,0.00,25.26
-9.89,2.48,0.41,1.25,0.10,2.45,0.00,25.26
-9.88,2.48,0.29,1.26,0.12,2.48,0.00,25.25
-9.85,2.51,0.31,1.25,0.15,2.51,0.00,25.25
-9.84,2.52,0.35,1.30,0.15,2.51,0.00,25.26
-9.84,2.55,0.32,1.35,0.16,2.52,0.00,25.26
-9.85,2.58,0.24,1.44,0.16,2.55,0.00,25.26
-9.85,2.59,0.07,1.45,0.15,2.59,0.00,25.25
-9.83,2.62,0.11,1.37,0.15,2.59,0.00,25.25
-9.82,2.66,0.22,1.47,0.17,2.62,0.00,25.26
-9.81,2.67,0.23,1.60,0.18,2.66,0.00,25.26
-9.83,2.67,0.27,1.49,0.19,2.67,0.00,25.26
-9.84,2.70,-0.06,1.39,0.16,2.70,0.00,25.26
-9.84,2.76,-0.07,1.68,0.16,2.76,0.00,25.26
-9.83,2.76,-0.04,1.81,0.16,2.76,0.00,25.26
-9.82,2.77,0.14,1.52,0.17,2.76,0.00,25.25
-9.82,2.83,0.16,1.45,0.18,2.77,0.00,25.25
-9.83,2.87,0.08,1.80,0.17,2.87,0.00,25.26
-9.84,2.91,-0.02,1.88,0.16,2.91,0.00,25.26
-9.86,2.91,-0.06,1.86,0.16,2.91,0.00,25.26
-9.90,2.90,-0.15,1.69,0.14,2.91,0.00,25.26
-9.94,2.90,-0.33,1.40,0.10,2.90,0.00,25.25
-9.97,2.91,-0.49,1.30,0.03,2.91,0.00,25.25
-10.00,2.86,-0.46,1.01,0.00,2.86,0.00,25.25
-10.04,2.84,-0.45,0.78,0.00,2.86,0.00,25.25
-10.09,2.83,-0.56,0.86,-0.04,2.84,0.00,25.25
-10.11,2.84,-0.65,0.89,-0.09,2.83,0.00,25.25
-10.12,2.88,-0.44,1.37,-0.12,2.88,0.00,25.26
-10.16,2.80,-0.45,1.14,-0.16,2.80,0.00,25.25
-10.17,2.78,-0.52,0.73,-0.16,2.80,0.00,25.25
-10.19,2.73,-0.46,0.70,-0.17,2.78,0.00,25.25
-10.21,2.70,-0.39,0.60,-0.19,2.73,0.00,25.25
-10.22,2.66,-0.36,0.62,-0.22,2.66,0.00,25.25
-10.21,2.62,-0.19,0.59,-0.21,2.62,0.00,25.25
-10.20,2.57,-0.08,0.54,-0.21,2.62,0.00,25.25
-10.18,2.53,-0.02,0.38,-0.20,2.57,0.00,25.25
-10.19,2.49,0.05,0.44,-0.18,2.53,0.00,25.25
-10.19,2.49,-0.16,0.58,-0.19,2.49,0.00,25.25
-10.21,2.48,-0.18,0.83,-0.21,2.48,0.00,25.25
-10.20,2.48,-0.13,0.92,-0.21,2.48,0.00,25.25
-10.19,2.44,-0.13,0.92,-0.20,2.48,0.00,25.25
-10.16,2.40,0.06,0.65,-0.19,2.44,0.00,25.25
-10.16,2.40,0.23,0.63,-0.16,2.40,0.00,25.25
-10.14,2.39,0.22,0.78,-0.14,2.39,0.00,25.25
-10.13,2.40,0.20,0.85,-0.12,2.39,0.00,25.25
-10.11,2.41,0.03,0.97,-0.13,2.40,0.00,25.25
-10.12,2.39,0.10,1.08,-0.11,2.41,0.00,25.25
-10.12,2.39,0.08,0.83,-0.12,2.39,0.00,25.25
-10.11,2.36,0.14,0.87,-0.11,2.36,0.00,25.25
-10.07,2.40,0.19,0.99,-0.09,2.37,0.00,25.25
-10.08,2.43,0.21,1.19,-0.07,2.40,0.00,25.26
-10.08,2.46,-0.02,1.35,-0.08,2.43,0.00,25.26
-10.07,2.49,0.08,1.52,-0.07,2.49,0.00,25.26
-10.05,2.53,0.20,1.57,-0.05,2.53,0.00,25.26
-10.05,2.57,0.23,1.63,-0.05,2.53,0.00,25.26
-10.06,2.58,0.09,1.66,-0.05,2.57,0.00,25.26
-10.05,2.63,-0.02,1.52,-0.06,2.58,0.00,25.25
-10.08,2.62,-0.11,1.52,-0.08,2.62,0.00,25.25
-10.09,2.64,-0.25,1.33,-0.09,2.64,0.00,25.25
-10.11,2.65,-0.24,1.34,-0.09,2.64,0.00,25.25
-10.10,2.67,-0.32,1.31,-0.11,2.65,0.00,25.25
-10.11,2.68,-0.16,1.36,-0.10,2.67,0.00,25.26
-10.15,2.70,-0.30,1.41,-0.15,2.70,0.00,25.26
-10.17,2.72,-0.48,1.43,-0.17,2.72,0.00,25.26
-10.20,2.73,-0.47,1.43,-0.17,2.72,0.00,25.26
-10.23,2.75,-0.48,1.38,-0.20,2.73,0.00,25.26
-10.25,2.78,-0.55,1.45,-0.23,2.75,0.00,25.26
-10.25,2.78,-0.31,1.58,-0.25,2.78,0.00,25.26
-10.25,2.80,-0.08,1.70,-0.25,2.80,0.00,25.26
-10.24,2.86,0.01,1.79,-0.23,2.85,0.00,25.26
-10.27,2.88,-0.08,1.63,-0.24,2.86,0.00,25.26
-10.28,2.89,-0.32,1.58,-0.27,2.88,0.00,25.26
-10.28,2.89,-0.41,1.18,-0.28,2.89,0.00,25.25
-10.31,2.84,-0.53,0.92,-0.31,2.84,0.00,25.25
-10.36,2.88,-0.56,1.01,-0.34,2.84,0.00,25.25
-10.38,2.87,-0.52,1.32,-0.36,2.88,0.00,25.26
-10.39,2.87,-0.48,1.29,-0.38,2.87,0.00,25.25
-10.40,2.88,-0.45,1.30,-0.39,2.87,0.00,25.25
-10.40,2.88,-0.34,1.30,-0.40,2.88,0.00,25.25
-10.42,2.89,-0.30,1.36,-0.40,2.88,0.00,25.26
-10.43,2.86,-0.38,1.35,-0.42,2.89,0.00,25.26
-10.43,2.84,-0.37,1.11,-0.43,2.86,0.00,25.25
-10.42,2.76,-0.20,0.62,-0.42,2.76,0.00,25.25
-10.41,2.69,-0.10,0.17,-0.41,2.69,0.00,25.25
-10.41,2.66,-0.07,0.10,-0.41,2.69,0.00,25.25
-10.42,2.63,-0.07,0.33,-0.41,2.66,0.00,25.25
-10.42,2.59,-0.19,0.51,-0.42,2.63,0.00,25.25
-10.41,2.59,-0.18,0.70,-0.41,2.59,0.00,25.25
-10.38,2.59,0.01,0.92,-0.38,2.59,0.00,25.25
-10.38,2.58,0.10,1.03,-0.38,2.59,0.00,25.25
-10.36,2.60,0.07,1.01,-0.38,2.58,0.00,25.25
-10.34,2.60,0.07,1.17,-0.36,2.60,0.00,25.25
-10.33,2.54,0.06,0.85,-0.33,2.54,0.00,25.25
-10.31,2.50,0.13,0.47,-0.31,2.50,0.00,25.25
-10.27,2.46,0.18,0.43,-0.31,2.50,0.00,25.25
-10.25,2.46,0.26,0.40,-0.27,2.46,0.00,25.25
-10.23,2.45,0.34,0.67,-0.25,2.46,0.00,25.25
-10.22,2.44,0.25,0.78,-0.23,2.45,0.00,25.25
-10.20,2.48,0.13,0.95,-0.22,2.44,0.00,25.25
-10.19,2.48,0.16,1.23,-0.20,2.48,0.00,25.26
-10.17,2.48,0.14,1.12,-0.19,2.48,0.00,25.25
-10.12,2.48,0.17,1.13,-0.17,2.48,0.00,25.25
-10.10,2.49,0.38,1.16,-0.10,2.49,0.00,25.25
-10.08,2.50,0.32,1.16,-0.08,2.50,0.00,25.25
-10.04,2.53,0.31,1.12,-0.08,2.50,0.00,25.25
-10.04,2.58,0.44,1.32,-0.04,2.53,0.00,25.26
-10.03,2.57,0.30,1.59,-0.04,2.58,0.00,25.26
-10.03,2.57,0.14,1.36,-0.03,2.57,0.00,25.25
-10.03,2.62,0.04,1.46,-0.03,2.62,0.00,25.26
-10.03,2.64,-0.01,1.48,-0.03,2.62,0.00,25.26
-10.03,2.67,-0.00,1.49,-0.03,2.64,0.00,25.26
-10.04,2.72,0.02,1.55,-0.03,2.67,0.00,25.26
-10.04,2.72,-0.07,1.70,-0.04,2.72,0.00,25.26
-10.04,2.75,-0.06,1.52,-0.04,2.75,0.00,25.25
-10.04,2.75,-0.04,1.40,-0.04,2.75,0.00,25.25
-10.06,2.76,-0.06,1.36,-0.04,2.75,0.00,25.25
-10.07,2.82,-0.15,1.36,-0.06,2.76,0.00,25.25
-10.10,2.83,-0.30,1.62,-0.10,2.83,0.00,25.26
-10.12,2.84,-0.40,1.50,-0.12,2.84,0.00,25.26
-10.12,2.86,-0.42,1.46,-0.12,2.84,0.00,25.26
-10.15,2.88,-0.30,1.53,-0.12,2.86,0.00,25.26
-10.17,2.85,-0.38,1.52,-0.15,2.88,0.00,25.26
-10.17,2.83,-0.28,1.11,-0.17,2.83,0.00,25.25
-10.17,2.83,-0.19,1.06,-0.17,2.83,0.00,25.25
-10.20,2.83,-0.18,1.12,-0.17,2.83,0.00,25.25
-10.22,2.86,-0.34,1.16,-0.20,2.83,0.00,25.25
-10.23,2.87,-0.30,1.35,-0.22,2.86,0.00,25.26
-10.23,2.88,-0.26,1.36,-0.23,2.88,0.00,25.25
-10.27,2.87,-0.24,1.32,-0.23,2.88,0.00,25.25
-10.30,2.84,-0.43,1.30,-0.27,2.87,0.00,25.26
-10.31,2.81,-0.56,1.08,-0.30,2.84,0.00,25.25
-10.29,2.76,-0.39,0.88,-0.31,2.81,0.00,25.25
-10.28,2.72,-0.03,0.55,-0.28,2.72,0.00,25.25
-10.25,2.68,0.09,0.50,-0.25,2.68,0.00,25.25
-10.23,2.65,0.15,0.46,-0.25,2.68,0.00,25.25
-10.22,2.65,0.23,0.62,-0.23,2.65,0.00,25.25
-10.21,2.62,0.16,0.81,-0.22,2.65,0.00,25.25
-10.19,2.60,-1.83,-1.19,-10.19,-7.40,0.00,25.36
-10.19,2.59,-3.53,-2.74,-10.19,-7.41,0.00,25.36
-10.19,2.55,-3.87,-3.00,-10.19,-7.41,0.00,25.36
-10.18,2.57,-4.14,-3.38,-10.19,-7.45,0.00,25.38
-10.17,2.57,-4.20,-3.18,-10.18,-7.43,0.00,25.35
-10.08,2.61,-3.82,-3.00,-10.08,-7.39,0.00,25.32
-9.98,2.67,-3.21,-2.61,-9.98,-7.33,0.00,25.30
-9.90,2.73,-3.04,-2.47,-9.98,-7.33,0.00,25.30
-9.79,2.83,-2.97,-2.37,-9.90,-7.27,0.00,25.30
-9.70,2.86,-2.70,-1.85,-9.79,-7.17,0.00,25.28
-9.55,2.92,-2.40,-2.18,-9.55,-7.08,0.00,25.28
-9.36,2.94,-1.71,-2.31,-9.36,-7.06,0.00,25.28
-9.19,3.00,-1.42,-2.47,-9.36,-7.06,0.00,25.28
-8.98,3.16,-1.28,-2.22,-9.19,-7.00,0.00,25.27
-8.84,3.30,-0.79,-1.17,-8.98,-6.84,0.00,25.25
-8.65,3.46,-1.04,-0.68,-8.65,-6.54,0.00,25.25
-8.47,3.64,-0.89,-0.33,-8.47,-6.36,0.00,25.25
-8.26,3.85,-0.88,-0.20,-8.47,-6.36,0.00,25.25
-8.05,4.06,-0.48,0.26,-8.26,-6.15,0.00,25.25
-7.82,4.32,-0.18,0.69,-8.05,-5.94,0.00,25.25
-7.58,4.58,0.25,1.41,-7.58,-5.42,0.00,25.26
-7.38,4.82,0.30,1.63,-7.38,-5.18,0.00,25.26
-7.20,5.08,0.14,1.64,-7.38,-5.18,0.00,25.26
-7.01,5.34,0.06,1.78,-7.20,-4.92,0.00,25.26
-6.79,5.65,0.06,1.98,-7.01,-4.66,0.00,25.27
-6.79,5.65,0.30,2.52,-6.79,-4.35,0.00,25.28
-6.59,5.93,0.33,2.73,-6.59,-4.07,0.00,25.28
-6.12,6.60,0.37,2.86,-6.38,-3.77,0.00,25.28
-5.94,6.93,0.79,3.52,-6.12,-3.40,0.00,25.33
-5.79,7.28,0.69,3.67,-5.94,-3.07,0.00,25.31
-5.65,7.64,0.25,4.32,-5.65,-2.36,0.00,25.33
-5.49,7.97,0.16,4.49,-5.49,-2.03,0.00,25.32
-5.31,8.23,0.16,4.42,-5.49,-2.03,0.00,25.32
-5.18,8.48,0.30,4.01,-5.31,-1.77,0.00,25.30
-5.02,8.78,0.07,3.69,-5.18,-1.52,0.00,25.29
-4.86,9.07,0.33,4.04,-4.86,-0.93,0.00,25.32
-4.76,9.37,0.18,4.28,-4.76,-0.63,0.00,25.32
-4.69,9.64,-0.04,4.35,-4.76,-0.63,0.00,25.32
-4.59,9.90,-0.58,4.27,-4.69,-0.36,0.00,25.32
-4.50,10.14,-0.54,4.22,-4.59,-0.10,0.00,25.32
-4.41,10.35,-0.50,3.84,-4.41,0.35,0.00,25.30
-4.32,10.50,-0.49,3.33,-4.32,0.50,0.00,25.28
-4.24,10.65,-0.51,3.04,-4.32,0.50,0.00,25.28
-4.17,10.78,-0.48,2.82,-4.24,0.65,0.00,25.28
-4.09,10.90,-0.53,2.68,-4.17,0.78,0.00,25.27
-4.02,10.99,-0.57,2.24,-4.02,0.99,0.00,25.26
-3.96,11.06,-0.63,1.87,-3.96,1.06,0.00,25.26
