-1.61,1.00,-1.06,0.71,-1.60,0.98,0.00,25.25
-1.61,1.00,-1.10,0.23,-1.61,1.00,0.00,25.25
-1.62,0.94,-1.07,0.08,-1.62,0.94,0.00,25.25
-1.62,0.97,-1.06,0.14,-1.62,0.92,0.00,25.25
-1.64,0.94,-0.96,0.99,-1.62,0.97,0.00,25.26
-1.67,0.93,-1.24,0.29,-1.64,0.94,0.00,25.25
-1.67,0.92,-1.19,0.41,-1.67,0.92,0.00,25.25
-1.66,0.89,-0.88,0.14,-1.66,0.89,0.00,25.25
-1.65,0.85,-0.79,0.02,-1.66,0.89,0.00,25.25
-1.63,0.82,-0.79,-0.07,-1.65,0.85,0.00,25.25
-1.62,0.83,-0.75,-0.04,-1.63,0.82,0.00,25.25
-1.59,0.83,-0.66,0.42,-1.59,0.83,0.00,25.25
-1.58,0.83,-0.74,0.49,-1.58,0.83,0.00,25.25
-1.57,0.84,-0.80,0.52,-1.58,0.83,0.00,25.25
-1.56,0.87,-0.77,0.65,-1.57,0.84,0.00,25.25
-1.52,0.88,-0.73,0.82,-1.56,0.87,0.00,25.25
-1.52,0.87,-0.62,0.57,-1.52,0.87,0.00,25.25
-1.49,0.85,-0.73,0.48,-1.52,0.87,0.00,25.25
-1.48,0.80,-0.60,0.22,-1.49,0.85,0.00,25.25
-1.47,0.78,-0.67,-0.14,-1.48,0.80,0.00,25.25
-1.47,0.81,-0.70,0.01,-1.47,0.78,0.00,25.25
-1.45,0.80,-0.67,0.54,-1.45,0.80,0.00,25.25
-1.45,0.80,-0.73,0.48,-1.45,0.80,0.00,25.25
-1.45,0.80,-0.77,0.47,-1.45,0.80,0.00,25.25
-1.46,0.81,-0.82,0.52,-1.45,0.80,0.00,25.25
-1.45,0.83,-0.95,0.44,-1.46,0.81,0.00,25.25
-1.46,0.84,-1.01,0.73,-1.46,0.84,0.00,25.25
-1.48,0.86,-1.14,0.76,-1.48,0.86,0.00,25.25
-1.48,0.86,-1.14,0.79,-1.48,0.86,0.00,25.25
-1.46,0.86,-0.91,0.67,-1.48,0.86,0.00,25.25
-1.46,0.83,-0.74,0.61,-1.46,0.86,0.00,25.25
-1.46,0.83,-0.85,0.29,-1.46,0.83,0.00,25.25
-1.48,0.82,-0.87,0.39,-1.46,0.83,0.00,25.25
-1.50,0.81,-1.15,0.34,-1.48,0.82,0.00,25.25
-1.48,0.83,-1.26,0.35,-1.50,0.81,0.00,25.25
-1.48,0.86,-0.83,0.64,-1.48,0.83,0.00,25.25
-1.50,0.85,-1.00,0.58,-1.50,0.85,0.00,25.25
-1.50,0.83,-1.02,0.35,-1.50,0.83,0.00,25.25
-1.50,0.84,-0.99,0.30,-1.50,0.83,0.00,25.25
-1.49,0.84,-1.00,0.51,-1.50,0.84,0.00,25.25
-1.50,0.79,-0.78,0.51,-1.49,0.84,0.00,25.25
-1.51,0.78,-1.08,0.10,-1.51,0.78,0.00,25.25
-1.51,0.78,-0.97,0.38,-1.51,0.78,0.00,25.25
-1.50,0.73,-0.91,0.47,-1.51,0.78,0.00,25.25
-1.47,0.73,-0.69,-0.01,-1.50,0.73,0.00,25.25
-1.47,0.74,-0.60,0.28,-1.47,0.73,0.00,25.25
-1.46,0.70,-0.81,0.41,-1.47,0.74,0.00,25.25
-1.43,0.70,-0.50,0.20,-1.43,0.70,0.00,25.25
-1.42,0.67,-0.44,0.30,-1.43,0.70,0.00,25.25
-1.41,0.65,-0.60,0.12,-1.42,0.67,0.00,25.25
-1.40,0.62,-0.62,-0.02,-1.41,0.65,0.00,25.25
-1.39,0.64,-0.58,0.35,-1.39,0.64,0.00,25.25
-1.38,0.65,-0.62,0.61,-1.38,0.65,0.00,25.25
-1.36,0.65,-0.67,0.65,-1.38,0.65,0.00,25.25
-1.36,0.65,-0.57,0.54,-1.36,0.65,0.00,25.25
-1.34,0.68,-0.73,0.47,-1.36,0.65,0.00,25.25
-1.31,0.72,-0.41,0.98,-1.31,0.72,0.00,25.25
-1.29,0.76,-0.34,1.16,-1.29,0.76,0.00,25.25
-1.28,0.74,-0.33,1.19,-1.29,0.76,0.00,25.25
-1.28,0.72,-0.57,0.35,-1.28,0.74,0.00,25.25
-1.28,0.74,-0.71,0.29,-1.28,0.72,0.00,25.25
-1.28,0.75,-0.78,0.61,-1.28,0.75,0.00,25.25
-1.30,0.75,-0.97,0.48,-1.30,0.75,0.00,25.25
-1.32,0.74,-1.05,0.40,-1.30,0.75,0.00,25.25
-1.33,0.79,-1.05,0.37,-1.32,0.74,0.00,25.25
-1.34,0.83,-0.96,0.84,-1.33,0.79,0.00,25.26
-1.34,0.85,-0.93,0.91,-1.34,0.85,0.00,25.25
-1.36,0.88,-1.05,1.00,-1.36,0.88,0.00,25.26
-1.36,0.94,-1.12,1.09,-1.36,0.88,0.00,25.26
-1.36,0.94,-0.90,1.35,-1.36,0.94,0.00,25.26
-1.35,0.94,-0.85,0.79,-1.36,0.94,0.00,25.25
-1.36,0.94,-0.86,0.67,-1.36,0.94,0.00,25.25
-1.37,0.97,-0.99,0.80,-1.37,0.97,0.00,25.25
-1.37,0.95,-1.00,0.85,-1.37,0.97,0.00,25.25
-1.38,0.93,-0.95,0.55,-1.37,0.95,0.00,25.25
-1.41,0.91,-1.08,0.16,-1.38,0.93,0.00,25.25
-1.44,0.91,-1.25,0.44,-1.44,0.91,0.00,25.25
-1.45,0.89,-1.22,0.32,-1.45,0.89,0.00,25.25
-1.45,0.85,-1.20,0.22,-1.45,0.89,0.00,25.25
-1.47,0.89,-1.03,0.04,-1.45,0.85,0.00,25.25
-1.47,0.93,-1.07,0.73,-1.47,0.89,0.00,25.26
-1.47,0.94,-0.98,0.86,-1.47,0.94,0.00,25.25
-1.47,0.94,-0.91,0.62,-1.47,0.94,0.00,25.25
-1.49,0.91,-0.89,0.56,-1.47,0.94,0.00,25.25
-1.49,0.89,-1.04,0.25,-1.49,0.91,0.00,25.25
-1.47,0.89,-1.00,0.22,-1.49,0.89,0.00,25.25
-1.45,0.85,-0.61,0.11,-1.45,0.85,0.00,25.25
-1.44,0.87,-0.62,0.47,-1.44,0.87,0.00,25.25
-1.42,0.88,-0.66,0.72,-1.44,0.87,0.00,25.25
-1.41,0.91,-0.58,0.81,-1.42,0.88,0.00,25.25
-1.40,0.90,-0.59,0.92,-1.41,0.91,0.00,25.25
-1.40,0.90,-0.79,0.15,-1.40,0.90,0.00,25.25
-1.41,0.86,-0.64,0.18,-1.41,0.86,0.00,25.25
-1.37,0.83,-0.55,0.29,-1.39,0.86,0.00,25.25
-1.35,0.80,-0.57,0.09,-1.37,0.83,0.00,25.25
-1.35,0.79,-0.51,0.06,-1.35,0.80,0.00,25.25
-1.35,0.79,-0.69,0.35,-1.35,0.79,0.00,25.25
-1.35,0.83,-0.69,0.40,-1.35,0.79,0.00,25.25
-1.34,0.86,-0.73,0.89,-1.35,0.83,0.00,25.25
-1.37,0.86,-0.77,0.95,-1.34,0.86,0.00,25.25
-1.36,0.88,-1.02,0.65,-1.37,0.86,0.00,25.25
-1.34,0.90,-0.64,0.87,-1.34,0.90,0.00,25.25
-1.32,0.94,-0.49,1.08,-1.32,0.94,0.00,25.25
-1.31,0.94,-0.45,1.16,-1.32,0.94,0.00,25.25
-1.32,0.92,3.30,0.79,8.69,0.94,0.00,25.36
-1.32,0.90,4.46,0.36,8.68,0.92,0.00,25.35
-1.32,0.90,5.07,0.46,8.68,0.90,0.00,25.35
-1.33,0.88,5.13,0.55,8.68,0.90,0.00,25.35
-1.35,0.88,5.11,0.37,8.67,0.88,0.00,25.35
-1.40,0.89,4.91,0.52,8.65,0.88,0.00,25.34
-1.48,0.89,4.56,0.63,8.60,0.89,0.00,25.32
-1.57,0.96,3.79,1.27,8.43,0.96,0.00,25.31
-1.57,0.96,3.52,1.98,8.43,0.96,0.00,25.31
-1.82,1.14,3.38,2.17,8.34,1.06,0.00,25.31
-1.97,1.21,2.72,2.17,8.18,1.14,0.00,25.29
-2.18,1.28,2.39,2.01,8.03,1.21,0.00,25.28
-2.36,1.31,1.49,1.54,7.64,1.31,0.00,25.26
-2.54,1.37,1.48,1.69,7.46,1.37,0.00,25.27
-2.73,1.38,1.49,1.82,7.46,1.37,0.00,25.27
-2.96,1.36,1.35,1.32,7.27,1.38,0.00,25.26
-3.22,1.39,0.57,0.76,7.04,1.36,0.00,25.25
-3.51,1.41,-0.61,1.24,6.49,1.41,0.00,25.26
-3.79,1.44,-0.94,1.24,6.21,1.44,0.00,25.26
-4.12,1.42,-0.96,1.24,6.21,1.44,0.00,25.26
-4.44,1.38,-1.67,0.81,5.88,1.42,0.00,25.26
-4.76,1.37,-1.84,0.33,5.56,1.38,0.00,25.26
-5.09,1.32,-2.44,0.16,4.91,1.32,0.00,25.27
-5.40,1.32,-2.62,0.44,4.60,1.32,0.00,25.28
-5.77,1.24,-2.63,0.64,4.60,1.32,0.00,25.28
-6.16,1.11,-3.34,-0.16,4.23,1.24,0.00,25.30
-6.56,0.95,-3.98,-0.95,3.84,1.11,0.00,25.33
-6.88,0.85,-3.96,-1.44,3.12,0.85,0.00,25.31
-7.20,0.71,-3.75,-1.72,2.80,0.71,0.00,25.32
-7.53,0.58,-3.74,-1.90,2.80,0.71,0.00,25.32
-7.86,0.46,-3.91,-1.89,2.47,0.58,0.00,25.32
-8.16,0.34,-4.29,-1.91,2.14,0.46,0.00,25.33
-8.44,0.26,-3.97,-1.46,1.56,0.26,0.00,25.31
-8.74,0.14,-4.08,-1.69,1.26,0.14,0.00,25.33
-9.04,-0.02,-4.17,-1.89,1.26,0.14,0.00,25.33
-9.28,-0.19,-4.36,-2.46,0.96,-0.02,0.00,25.35
-9.49,-0.33,-3.98,-2.74,0.72,-0.19,0.00,25.33
-9.70,-0.48,-3.42,-2.80,0.30,-0.48,0.00,25.32
-9.94,-0.61,-3.73,-2.76,0.06,-0.61,0.00,25.33
-10.15,-0.72,-3.84,-2.70,0.06,-0.61,0.00,25.33
-10.29,-0.80,-3.72,-2.38,-0.15,-0.72,0.00,25.32
-10.44,-0.86,-3.06,-2.10,-0.29,-0.80,0.00,25.29
-10.59,-0.93,-2.87,-1.83,-0.59,-0.93,0.00,25.29
-10.67,-0.98,-2.26,-1.48,-0.67,-0.98,0.00,25.27
-10.75,-0.98,-1.99,-1.34,-0.67,-0.98,0.00,25.27
-10.83,-0.98,-1.84,-0.95,-0.75,-0.98,0.00,25.26
-10.92,-1.00,-1.86,-0.62,-0.83,-0.98,0.00,25.26
-10.97,-1.02,-1.60,-0.91,-0.97,-1.02,0.00,25.26
-11.01,-0.97,-1.40,-0.20,-1.01,-0.97,0.00,25.25
-11.05,-0.95,-1.38,0.14,-1.01,-0.97,0.00,25.26
-11.08,-0.91,-1.35,-0.08,-1.05,-0.95,0.00,25.25
-11.10,-0.85,-1.21,-0.00,-1.08,-0.91,0.00,25.25
-11.12,-0.74,-0.99,0.99,-1.12,-0.74,0.00,25.26
-11.14,-0.65,-0.98,1.25,-1.14,-0.65,0.00,25.26
-11.17,-0.51,-0.98,1.23,-1.14,-0.65,0.00,25.26
-11.17,-0.39,-1.12,1.77,-1.17,-0.51,0.00,25.27
-11.18,-0.29,-0.96,1.81,-1.17,-0.39,0.00,25.26
-11.17,-0.15,-0.67,2.00,-1.17,-0.15,0.00,25.27
-11.17,-0.03,-0.67,2.11,-1.17,-0.03,0.00,25.27
-11.17,0.13,-0.72,2.08,-1.17,-0.03,0.00,25.27
-11.18,0.30,-0.76,2.65,-1.17,0.13,0.00,25.28
-11.21,0.47,-0.86,3.00,-1.18,0.30,0.00,25.29
-11.25,0.63,-1.24,3.04,-1.25,0.63,0.00,25.29
-11.26,0.79,-1.11,3.11,-1.26,0.79,0.00,25.29
-11.26,0.92,-1.02,3.18,-1.26,0.79,0.00,25.29
-11.28,1.05,-0.89,2.86,-1.26,0.92,0.00,25.28
-11.31,1.19,-1.03,2.86,-1.28,1.05,0.00,25.28
-11.35,1.29,-1.37,2.73,-1.35,1.29,0.00,25.28
-11.38,1.35,-1.37,2.31,-1.38,1.35,0.00,25.27
-11.42,1.45,-1.33,2.15,-1.38,1.35,0.00,25.27
-11.46,1.52,-1.50,2.38,-1.42,1.45,0.00,25.28
-11.51,1.59,-1.49,2.30,-1.46,1.52,0.00,25.28
-11.55,1.68,-1.66,2.38,-1.55,1.68,0.00,25.28
-11.57,1.77,-1.37,2.46,-1.57,1.77,0.00,25.28
-11.62,1.82,-1.23,2.46,-1.57,1.77,0.00,25.28
-11.69,1.80,-1.67,2.14,-1.62,1.82,0.00,25.28
-11.73,1.80,-2.03,0.85,-1.69,1.80,0.00,25.27
-11.76,1.79,-1.64,0.97,-1.76,1.79,0.00,25.26
-11.78,1.77,-1.56,0.86,-1.78,1.77,0.00,25.26
-11.82,1.73,-1.57,0.81,-1.78,1.77,0.00,25.26
-11.84,1.68,-1.61,0.59,-1.82,1.73,0.00,25.26
-11.85,1.67,-1.50,0.34,-1.84,1.68,0.00,25.26
-11.85,1.66,-1.17,0.72,-1.85,1.66,0.00,25.25
-11.87,1.61,-1.38,0.34,-1.87,1.61,0.00,25.26
-11.90,1.54,-1.51,0.15,-1.87,1.61,0.00,25.26
-11.90,1.47,-1.52,-0.13,-1.90,1.54,0.00,25.26
-11.88,1.39,-1.29,-0.34,-1.90,1.47,0.00,25.25
-11.86,1.29,-0.91,-0.69,-1.86,1.29,0.00,25.25
-11.88,1.22,-1.13,-0.58,-1.88,1.22,0.00,25.25
-11.88,1.17,-1.23,-0.48,-1.88,1.22,0.00,25.25
-11.85,1.10,-1.20,-0.28,-1.88,1.17,0.00,25.25
-11.83,1.04,-0.94,-0.45,-1.85,1.10,0.00,25.25
-11.80,0.96,-0.61,-0.70,-1.80,0.96,0.00,25.25
-11.75,0.89,-0.33,-0.72,-1.75,0.89,0.00,25.25
-11.70,0.84,-0.24,-0.68,-1.75,0.89,0.00,25.25
-11.66,0.78,-0.21,-0.54,-1.70,0.84,0.00,25.25
-11.65,0.74,-0.41,-0.52,-1.66,0.78,0.00,25.25
-11.63,0.71,-0.61,-0.12,-1.63,0.71,0.00,25.25
-11.58,0.66,-0.35,-0.37,-1.58,0.66,0.00,25.25
-11.51,0.68,-0.23,-0.53,-1.58,0.66,0.00,25.25
-11.48,0.64,0.02,0.32,-1.51,0.68,0.00,25.25
-11.46,0.64,-0.21,-0.06,-1.48,0.64,0.00,25.25
-11.42,0.66,-0.23,0.58,-1.42,0.66,0.00,25.25
-11.39,0.67,-0.36,0.54,-1.39,0.67,0.00,25.25
-11.37,0.70,-0.47,0.46,-1.39,0.67,0.00,25.25
-11.32,0.76,-0.39,0.74,-1.37,0.70,0.00,25.25
-11.28,0.83,-0.07,1.21,-1.32,0.76,0.00,25.26
-11.25,0.89,-0.27,1.68,-1.25,0.89,0.00,25.26
-11.25,0.95,-0.49,1.68,-1.25,0.95,0.00,25.26
-11.26,0.99,-0.56,1.65,-1.25,0.95,0.00,25.26
-11.26,1.05,-0.83,1.47,-1.26,0.99,0.00,25.26
-11.26,1.10,-0.71,1.53,-1.26,1.05,0.00,25.26
-11.26,1.15,-0.82,1.40,-1.26,1.15,0.00,25.26
-11.27,1.20,-0.97,1.50,-1.27,1.20,0.00,25.26
-11.31,1.26,-1.03,1.59,-1.27,1.20,0.00,25.26
-11.35,1.33,-1.26,1.65,-1.31,1.26,0.00,25.27
-11.41,1.41,-1.41,1.95,-1.35,1.33,0.00,25.27
-11.47,1.50,-1.86,2.31,-1.47,1.50,0.00,25.28
-11.56,1.57,-2.27,2.30,-1.56,1.57,0.00,25.29
-11.61,1.61,-2.41,2.28,-1.56,1.57,0.00,25.29
-11.64,1.66,-1.93,1.75,-1.61,1.61,0.00,25.27
-11.70,1.68,-1.53,1.82,-1.64,1.66,0.00,25.27
-11.77,1.71,-2.07,1.48,-1.77,1.71,0.00,25.27
-11.84,1.71,-2.25,1.24,-1.84,1.71,0.00,25.27
-11.90,1.69,-2.27,1.13,-1.84,1.71,0.00,25.27
-11.95,1.68,-2.12,0.88,-1.90,1.69,0.00,25.27
-12.03,1.66,-2.18,0.76,-1.95,1.68,0.00,25.27
-12.09,1.60,-2.33,0.20,-2.09,1.60,0.00,25.27
-12.13,1.60,-2.06,0.54,-2.13,1.60,0.00,25.26
-12.15,1.59,-1.94,0.82,-2.13,1.60,0.00,25.26
-12.20,1.58,-1.79,0.82,-2.15,1.59,0.00,25.26
-12.25,1.52,-1.98,0.75,-2.20,1.58,0.00,25.27
-12.27,1.50,-1.83,0.37,-2.27,1.50,0.00,25.26
-12.25,1.46,-1.36,0.21,-2.25,1.46,0.00,25.25
-12.26,1.38,-1.24,0.10,-2.25,1.46,0.00,25.25
-12.26,1.30,-1.48,-0.24,-2.26,1.38,0.00,25.26
-12.26,1.21,-1.34,-0.50,-2.26,1.30,0.00,25.26
-12.26,1.12,-1.34,-0.87,-2.26,1.12,0.00,25.26
-12.23,1.06,-1.01,-0.56,-2.23,1.06,0.00,25.25
-12.21,0.99,-0.87,-0.37,-2.23,1.06,0.00,25.25
-12.21,0.93,-0.92,-0.55,-2.21,0.99,0.00,25.25
-12.18,0.88,-1.13,-0.48,-2.21,0.93,0.00,25.25
-12.15,0.87,-0.79,-0.05,-2.15,0.87,0.00,25.25
-12.12,0.83,-0.73,-0.01,-2.12,0.83,0.00,25.25
-12.09,0.78,-0.75,-0.06,-2.12,0.83,0.00,25.25
-12.04,0.76,-0.75,-0.29,-2.09,0.78,0.00,25.25
-11.98,0.72,-0.55,-0.08,-2.04,0.76,0.00,25.25
-11.93,0.69,-0.37,-0.13,-1.93,0.69,0.00,25.25
-11.89,0.70,-0.39,0.35,-1.89,0.70,0.00,25.25
-11.84,0.72,-0.39,0.54,-1.89,0.70,0.00,25.25
-11.78,0.75,-0.21,0.73,-1.84,0.72,0.00,25.25
-11.74,0.77,-0.21,0.81,-1.78,0.75,0.00,25.25
-11.72,0.79,-0.46,0.83,-1.72,0.79,0.00,25.25
-11.68,0.81,-0.47,0.81,-1.68,0.81,0.00,25.25
-11.64,0.83,-0.46,0.79,-1.68,0.81,0.00,25.25
-11.62,0.87,-0.37,0.88,-1.64,0.83,0.00,25.25
-11.61,0.92,-0.53,0.99,-1.62,0.87,0.00,25.25
-11.60,0.97,-0.76,1.39,-1.60,0.97,0.00,25.26
-11.59,1.00,-0.72,1.26,-1.59,1.00,0.00,25.25
-11.59,1.09,-0.69,1.20,-1.59,1.00,0.00,25.25
-11.58,1.18,-0.85,2.00,-1.59,1.09,0.00,25.27
-11.59,1.25,-0.85,2.12,-1.58,1.18,0.00,25.27
-11.59,1.32,-1.01,2.04,-1.59,1.32,0.00,25.27
-11.60,1.37,-1.08,1.79,-1.60,1.37,0.00,25.26
-11.60,1.40,-1.11,1.67,-1.60,1.37,0.00,25.26
-11.62,1.45,-0.96,1.52,-1.60,1.40,0.00,25.26
-11.63,1.51,-1.14,1.64,-1.62,1.45,0.00,25.26
-11.66,1.55,-1.36,1.76,-1.66,1.55,0.00,25.27
-11.69,1.58,-1.47,1.55,-1.69,1.58,0.00,25.26
-11.72,1.61,-1.48,1.49,-1.69,1.58,0.00,25.26
-11.78,1.65,-1.55,1.40,-1.72,1.61,0.00,25.26
-11.83,1.68,-1.99,1.61,-1.78,1.65,0.00,25.27
-11.89,1.67,-2.04,1.14,-1.89,1.67,0.00,25.27
-11.94,1.66,-2.03,0.91,-1.94,1.66,0.00,25.27
-11.97,1.66,-2.01,0.89,-1.94,1.66,0.00,25.27
-12.00,1.64,-1.85,1.01,-1.97,1.66,0.00,25.26
-12.05,1.64,-1.73,0.70,-2.00,1.64,0.00,25.26
-12.08,1.59,-1.84,0.44,-2.08,1.59,0.00,25.26
-12.11,1.55,-1.76,0.09,-2.11,1.55,0.00,25.26
-12.13,1.51,-1.75,0.05,-2.11,1.55,0.00,25.26
-12.16,1.49,-1.73,0.21,-2.13,1.51,0.00,25.26
-12.16,1.45,-1.74,0.35,-2.16,1.49,0.00,25.26
-12.18,1.40,-1.54,0.06,-2.18,1.40,0.00,25.26
-12.20,1.35,-1.64,-0.06,-2.20,1.35,0.00,25.26
-12.20,1.32,-1.66,-0.07,-2.20,1.35,0.00,25.26
-12.20,1.28,-1.45,0.18,-2.20,1.32,0.00,25.25
-12.20,1.18,-1.37,0.09,-2.20,1.28,0.00,25.25
-12.18,1.13,-1.22,-0.44,-2.18,1.13,0.00,25.25
-12.16,1.09,-0.94,-0.22,-2.16,1.09,0.00,25.25
-12.12,1.05,-0.83,-0.15,-2.16,1.09,0.00,25.25
-12.09,1.00,-0.73,-0.03,-2.12,1.05,0.00,25.25
-12.06,0.96,-0.80,-0.27,-2.09,1.00,0.00,25.25
-12.02,0.94,-0.57,0.10,-2.02,0.94,0.00,25.25
-11.97,0.98,-0.46,0.77,-1.97,0.98,0.00,25.25
-11.92,1.00,-0.45,1.03,-1.97,0.98,0.00,25.25
-11.88,0.99,-0.38,0.94,-1.92,1.00,0.00,25.25
-11.84,1.03,-0.40,0.66,-1.88,0.99,0.00,25.25
-11.82,1.07,-0.55,1.21,-1.82,1.07,0.00,25.26
-11.76,1.09,-0.34,1.13,-1.76,1.09,0.00,25.25
-11.72,1.12,-0.22,1.08,-1.76,1.09,0.00,25.25
-11.68,1.18,-0.30,1.22,-1.72,1.12,0.00,25.25
-11.64,1.23,-0.26,1.48,-1.68,1.18,0.00,25.26
-11.62,1.22,-0.41,1.51,-1.64,1.23,0.00,25.26
-11.60,1.24,-0.59,1.04,-1.60,1.24,0.00,25.25
-11.59,1.28,-0.62,1.11,-1.60,1.24,0.00,25.25
-11.61,1.27,-0.76,1.21,-1.59,1.28,0.00,25.26
-11.62,1.31,-1.23,0.72,-1.61,1.27,0.00,25.26
-11.62,1.35,-1.06,1.35,-1.62,1.35,0.00,25.26
-11.63,1.43,-0.98,1.91,-1.63,1.43,0.00,25.27
-11.63,1.50,-0.96,2.14,-1.63,1.43,0.00,25.27
-11.65,1.56,-0.97,2.14,-1.63,1.50,0.00,25.27
-11.66,1.64,-1.19,1.94,-1.65,1.56,0.00,25.27
-11.68,1.71,-1.30,2.35,-1.68,1.71,0.00,25.28
-11.69,1.77,-1.26,2.16,-1.69,1.77,0.00,25.27
-11.69,1.78,-1.23,2.06,-1.69,1.77,0.00,25.27
-11.71,1.78,-1.10,1.50,-1.69,1.78,0.00,25.26
-11.73,1.78,-1.31,1.20,-1.71,1.78,0.00,25.26
-11.77,1.79,-1.58,1.16,-1.77,1.79,0.00,25.26
-11.80,1.84,-1.61,1.63,-1.80,1.84,0.00,25.27
-11.86,1.82,-1.57,1.85,-1.80,1.84,0.00,25.27
-11.92,1.80,-1.88,1.22,-1.86,1.82,0.00,25.27
-11.95,1.80,-2.18,0.82,-1.92,1.80,0.00,25.27
-11.98,1.79,-1.75,0.92,-1.98,1.79,0.00,25.26
-11.98,1.80,-1.47,1.11,-1.98,1.80,0.00,25.26
-12.03,1.77,-1.36,1.18,-1.98,1.80,0.00,25.26
-12.07,1.73,-1.71,0.83,-2.03,1.77,0.00,25.26
-12.09,1.67,-1.87,0.54,-2.07,1.73,0.00,25.26
-12.10,1.63,-1.48,0.25,-2.10,1.63,0.00,25.25
-12.09,1.62,-1.36,0.57,-2.09,1.62,0.00,25.26
-12.10,1.59,-1.35,0.69,-2.09,1.62,0.00,25.26
-12.12,1.54,-1.44,0.50,-2.10,1.59,0.00,25.26
-12.11,1.51,-1.47,0.23,-2.12,1.54,0.00,25.26
-12.10,1.50,-1.15,0.50,-2.10,1.50,0.00,25.25
-12.11,1.48,-1.37,0.66,-2.11,1.48,0.00,25.26
-12.11,1.45,-1.47,0.70,-2.11,1.48,0.00,25.26
-12.09,1.37,-1.23,0.52,-2.11,1.45,0.00,25.25
-12.07,1.32,-1.14,-0.18,-2.09,1.37,0.00,25.25
-12.06,1.32,-1.02,0.50,-2.06,1.32,0.00,25.25
-12.05,1.30,-1.10,0.59,-2.05,1.30,0.00,25.25
-12.03,1.29,-1.12,0.47,-2.05,1.30,0.00,25.25
-12.02,1.24,-0.91,0.48,-2.03,1.29,0.00,25.25
-12.00,1.22,-0.97,0.09,-2.02,1.24,0.00,25.25
-11.98,1.20,-0.84,0.40,-1.98,1.20,0.00,25.25
-11.95,1.22,-0.71,0.69,-1.95,1.22,0.00,25.25
-11.92,1.21,-0.69,0.80,-1.95,1.22,0.00,25.25
-11.92,1.18,-0.66,0.69,-1.92,1.21,0.00,25.25
-11.90,1.17,-1.00,0.37,-1.92,1.18,0.00,25.25
-11.87,1.15,-0.75,0.37,-1.87,1.15,0.00,25.25
-11.85,1.16,-0.73,0.71,-1.85,1.16,0.00,25.25
-11.82,1.21,-0.75,0.87,-1.85,1.16,0.00,25.25
-11.80,1.21,-0.64,1.27,-1.82,1.21,0.00,25.26
-11.79,1.24,-0.67,0.93,-1.80,1.21,0.00,25.25
-11.78,1.28,-0.92,1.32,-1.78,1.28,0.00,25.26
-11.80,1.32,-1.21,1.44,-1.80,1.32,0.00,25.26
-11.82,1.34,-1.32,1.45,-1.80,1.32,0.00,25.26
-11.79,1.36,-1.33,1.26,-1.82,1.34,0.00,25.26
-11.78,1.41,-0.95,1.32,-1.79,1.36,0.00,25.26
-11.78,1.42,-0.90,1.24,-1.78,1.42,0.00,25.26
-11.77,1.46,-0.91,1.43,-1.77,1.46,0.00,25.26
-11.74,1.52,-0.90,1.56,-1.77,1.46,0.00,25.26
-11.73,1.57,-0.70,1.72,-1.74,1.52,0.00,25.26
-11.74,1.61,-0.80,1.79,-1.73,1.57,0.00,25.26
-11.74,1.63,-1.09,1.50,-1.74,1.63,0.00,25.26
-11.74,1.63,-1.07,1.21,-1.74,1.63,0.00,25.26
-11.75,1.68,-1.04,1.12,-1.74,1.63,0.00,25.26
-11.76,1.68,-1.18,1.58,-1.75,1.68,0.00,25.27
-11.78,1.69,-1.23,1.30,-1.76,1.68,0.00,25.26
-11.81,1.71,-1.45,1.28,-1.81,1.71,0.00,25.26
-11.83,1.72,-1.51,1.23,-1.83,1.72,0.00,25.26
-11.86,1.72,-1.49,1.19,-1.83,1.72,0.00,25.26
-11.90,1.71,-1.60,1.15,-1.86,1.72,0.00,25.26
-11.91,1.71,-1.75,0.82,-1.90,1.71,0.00,25.26
-11.93,1.72,-1.43,1.08,-1.91,1.71,0.00,25.26
-11.96,1.72,-1.61,1.07,-1.96,1.72,0.00,25.26
-11.98,1.71,-1.68,1.04,-1.96,1.72,0.00,25.26
-11.99,1.72,-1.54,1.05,-1.98,1.71,0.00,25.26
-12.00,1.70,-1.48,1.08,-1.99,1.72,0.00,25.26
-12.01,1.66,-1.42,0.53,-2.01,1.66,0.00,25.26
-12.03,1.64,-1.41,0.47,-2.03,1.64,0.00,25.26
-12.05,1.60,-1.40,0.52,-2.03,1.64,0.00,25.26
-12.06,1.56,-1.51,0.38,-2.05,1.60,0.00,25.26
-12.09,1.51,-1.48,0.25,-2.06,1.56,0.00,25.26
-12.08,1.46,-1.48,0.05,-2.08,1.46,0.00,25.25
-12.10,1.41,-1.45,-0.06,-2.10,1.41,0.00,25.26
-12.12,1.39,-1.48,-0.10,-2.10,1.41,0.00,25.26
-12.12,1.35,-1.50,0.28,-2.12,1.39,0.00,25.26
-12.13,1.31,-1.38,0.26,-2.12,1.35,0.00,25.25
-12.13,1.30,-1.30,0.40,-2.13,1.30,0.00,25.25
-12.10,1.30,-1.05,0.64,-2.10,1.30,0.00,25.25
-12.10,1.30,-0.99,0.70,-2.10,1.30,0.00,25.25
-12.09,1.27,-1.20,0.65,-2.10,1.30,0.00,25.26
-12.08,1.25,-1.06,0.40,-2.09,1.27,0.00,25.25
-12.07,1.24,-1.08,0.54,-2.07,1.24,0.00,25.25
-12.09,1.23,-1.11,0.63,-2.07,1.24,0.00,25.25
