-1.05,0.81,-0.40,1.00,-1.05,0.75,0.00,25.25
-1.06,0.80,-0.61,1.33,-1.05,0.81,0.00,25.26
-1.09,0.82,-0.81,0.66,-1.06,0.80,0.00,25.25
-1.09,0.82,-0.97,1.08,-1.09,0.82,0.00,25.26
-1.10,0.86,-0.69,0.95,-1.10,0.86,0.00,25.25
-1.13,0.87,-0.64,0.90,-1.10,0.88,0.00,25.25
-1.14,0.87,-1.02,0.57,-1.13,0.87,0.00,25.25
-1.15,0.87,-1.02,0.62,-1.14,0.87,0.00,25.25
-1.16,0.87,-0.87,0.62,-1.16,0.87,0.00,25.25
-1.18,0.84,-0.85,0.67,-1.16,0.87,0.00,25.25
-1.20,0.81,-1.07,0.06,-1.18,0.84,0.00,25.25
-1.22,0.82,-1.12,-0.06,-1.20,0.81,0.00,25.25
-1.22,0.82,-1.02,0.66,-1.22,0.82,0.00,25.25
-1.21,0.81,-0.79,0.31,-1.21,0.81,0.00,25.25
-1.21,0.79,-0.61,0.20,-1.21,0.79,0.00,25.25
-1.18,0.87,-0.57,0.19,-1.21,0.79,0.00,25.25
-1.17,0.91,-0.36,1.63,-1.18,0.87,0.00,25.26
-1.18,0.88,-0.56,1.39,-1.17,0.91,0.00,25.26
-1.16,0.88,-0.54,0.46,-1.16,0.88,0.00,25.25
-1.13,0.86,-0.18,0.25,-1.13,0.86,0.00,25.25
-1.10,0.83,-0.11,0.19,-1.13,0.86,0.00,25.25
-1.10,0.76,-0.12,0.03,-1.10,0.83,0.00,25.25
-1.11,0.71,-0.58,-0.67,-1.10,0.76,0.00,25.25
-1.10,0.74,-0.64,0.51,-1.10,0.74,0.00,25.25
-1.10,0.71,-0.69,0.17,-1.10,0.71,0.00,25.25
-1.12,0.68,-0.72,0.02,-1.10,0.71,0.00,25.25
-1.14,0.69,-1.06,-0.14,-1.12,0.68,0.00,25.25
-1.14,0.71,-1.02,0.56,-1.14,0.69,0.00,25.25
-1.15,0.72,-0.89,0.62,-1.15,0.72,0.00,25.25
-1.16,0.72,-0.92,0.58,-1.15,0.72,0.00,25.25
-1.15,0.71,-0.91,0.47,-1.16,0.72,0.00,25.25
-1.14,0.70,-0.55,0.31,-1.15,0.71,0.00,25.25
-1.13,0.75,-0.57,0.30,-1.14,0.70,0.00,25.25
-1.13,0.75,-0.85,0.71,-1.13,0.75,0.00,25.25
-1.14,0.75,-0.95,0.28,-1.14,0.75,0.00,25.25
-1.14,0.75,-0.95,0.20,-1.15,0.73,0.00,25.25
-1.16,0.77,-0.67,0.67,-1.14,0.75,0.00,25.25
-1.18,0.76,-0.86,0.87,-1.16,0.77,0.00,25.25
-1.19,0.74,-0.96,0.09,-1.19,0.74,0.00,25.25
-1.18,0.77,-0.86,0.80,-1.18,0.77,0.00,25.25
-1.17,0.84,-0.85,0.99,-1.18,0.77,0.00,25.25
-1.18,0.88,-0.59,1.66,-1.17,0.84,0.00,25.26
-1.20,0.91,-0.74,1.46,-1.18,0.88,0.00,25.26
-1.22,0.94,-1.07,1.10,-1.22,0.94,0.00,25.26
-1.21,0.98,-0.68,1.37,-1.21,0.98,0.00,25.26
-1.20,1.01,-0.60,1.42,-1.21,0.98,0.00,25.26
-1.21,1.00,-0.73,1.10,-1.20,1.01,0.00,25.25
-1.22,0.96,-0.74,0.55,-1.21,1.00,0.00,25.25
-1.22,0.96,-0.84,0.44,-1.22,0.96,0.00,25.25
-1.21,0.95,-0.79,0.55,-1.22,0.96,0.00,25.25
-1.21,0.95,-0.63,0.36,-1.21,0.95,0.00,25.25
-1.24,0.93,-0.79,0.60,-1.21,0.95,0.00,25.25
-1.25,0.91,-1.15,0.28,-1.24,0.93,0.00,25.25
-1.27,0.93,-1.09,0.71,-1.27,0.93,0.00,25.25
-1.29,0.96,-1.13,1.06,-1.29,0.96,0.00,25.26
-1.30,0.95,-1.14,1.12,-1.29,0.96,0.00,25.26
-1.32,0.90,-1.02,0.53,-1.30,0.95,0.00,25.25
-1.32,0.90,-1.13,-0.10,-1.32,0.90,0.00,25.25
-1.30,0.91,-0.58,0.62,-1.30,0.91,0.00,25.25
-1.27,0.91,-0.31,0.58,-1.27,0.91,0.00,25.25
-1.25,0.91,-0.26,0.56,-1.27,0.91,0.00,25.25
-1.22,0.89,-0.35,0.45,-1.25,0.91,0.00,25.25
-1.22,0.89,-0.39,0.43,-1.22,0.89,0.00,25.25
-1.23,0.93,-0.67,1.16,-1.23,0.93,0.00,25.26
-1.23,0.92,-0.70,0.53,-1.23,0.92,0.00,25.25
-1.23,0.89,-0.71,0.32,-1.23,0.92,0.00,25.25
-1.21,0.90,-0.75,0.09,-1.23,0.89,0.00,25.25
-1.21,0.91,-0.60,0.70,-1.21,0.90,0.00,25.25
-1.22,0.90,-0.89,0.49,-1.22,0.90,0.00,25.25
-1.21,0.89,-0.92,0.43,-1.22,0.90,0.00,25.25
-1.20,0.88,-0.58,0.32,-1.21,0.89,0.00,25.25
-1.20,0.87,-0.63,0.38,-1.20,0.88,0.00,25.25
-1.20,0.82,-0.72,0.38,-1.20,0.87,0.00,25.25
-1.19,0.84,-0.63,0.64,-1.19,0.84,0.00,25.25
-1.17,0.83,-0.46,0.38,-1.17,0.83,0.00,25.25
-1.14,0.81,-0.43,0.26,-1.17,0.83,0.00,25.25
-1.12,0.84,-0.21,0.19,-1.14,0.81,0.00,25.25
-1.11,0.83,-0.36,0.95,-1.12,0.84,0.00,25.25
-1.11,0.81,-0.65,0.09,-1.11,0.81,0.00,25.25
-1.10,0.84,-0.59,0.90,-1.10,0.84,0.00,25.25
-1.10,0.84,-0.56,1.13,-1.10,0.84,0.00,25.25
-1.10,0.88,-0.70,0.64,-1.10,0.84,0.00,25.25
-1.10,0.88,-0.54,1.11,-1.10,0.88,0.00,25.25
-1.10,0.91,-0.64,1.03,-1.10,0.91,0.00,25.25
-1.10,0.91,-0.65,0.68,-1.10,0.91,0.00,25.25
-1.11,0.90,-0.65,0.56,-1.10,0.91,0.00,25.25
-1.11,0.88,-0.90,0.65,-1.11,0.90,0.00,25.25
-1.10,0.89,-0.76,0.04,-1.11,0.88,0.00,25.25
-1.08,0.92,-0.41,0.92,-1.08,0.92,0.00,25.25
-1.09,0.91,-0.73,0.73,-1.09,0.91,0.00,25.25
-1.11,0.91,-0.82,0.68,-1.09,0.91,0.00,25.25
-1.11,0.90,-1.09,0.46,-1.11,0.91,0.00,25.25
-1.12,0.91,-0.86,0.46,-1.11,0.90,0.00,25.25
-1.16,0.91,-1.20,0.52,-1.16,0.91,0.00,25.25
-1.16,0.93,-0.87,0.93,-1.16,0.93,0.00,25.25
-1.16,0.94,-0.76,1.04,-1.16,0.93,0.00,25.25
-1.16,0.94,-0.67,0.61,-1.16,0.94,0.00,25.25
-1.15,0.96,-0.65,0.75,-1.16,0.94,0.00,25.25
-1.17,0.97,-0.84,0.81,-1.17,0.97,0.00,25.25
-1.17,1.01,-0.85,0.78,-1.17,0.97,0.00,25.25
-1.20,1.03,4.48,1.24,8.83,1.01,0.00,25.37
-1.19,1.02,4.97,0.93,8.80,1.03,0.00,25.35
-1.18,1.01,5.57,0.71,8.81,1.02,0.00,25.37
-1.15,0.97,5.86,0.04,8.85,0.97,0.00,25.38
-1.17,0.96,5.48,0.30,8.83,0.96,0.00,25.36
-1.18,0.95,5.38,0.40,8.83,0.96,0.00,25.36
-1.24,0.90,5.30,0.31,8.82,0.95,0.00,25.35
-1.36,0.85,4.62,-0.29,8.76,0.90,0.00,25.33
-1.45,0.92,3.36,-0.18,8.64,0.85,0.00,25.29
-1.50,1.04,3.72,1.57,8.55,0.92,0.00,25.31
-1.60,1.13,4.47,2.75,8.50,1.04,0.00,25.35
-1.78,1.20,3.72,2.51,8.40,1.13,0.00,25.32
-2.01,1.30,2.15,2.13,8.22,1.20,0.00,25.28
-2.19,1.36,1.52,2.08,7.81,1.36,0.00,25.27
-2.32,1.41,2.14,1.82,7.68,1.41,0.00,25.28
-2.48,1.41,2.27,1.78,7.68,1.41,0.00,25.28
-2.69,1.33,2.04,0.98,7.52,1.41,0.00,25.27
-2.94,1.33,1.02,-0.31,7.31,1.33,0.00,25.25
-3.21,1.37,-0.44,1.40,6.79,1.37,0.00,25.26
-3.46,1.47,-0.38,2.39,6.54,1.47,0.00,25.27
-3.80,1.47,-0.33,2.60,6.54,1.47,0.00,25.27
-4.17,1.42,-1.78,1.25,6.20,1.47,0.00,25.27
-4.49,1.40,-2.84,0.11,5.83,1.42,0.00,25.28
-4.83,1.33,-2.80,-0.16,5.17,1.33,0.00,25.28
-5.15,1.26,-2.76,-0.33,4.85,1.26,0.00,25.28
-5.53,1.15,-2.71,-0.33,4.85,1.26,0.00,25.28
-5.93,1.01,-3.94,-1.27,4.47,1.15,0.00,25.31
-6.27,0.92,-4.46,-1.66,4.07,1.01,0.00,25.34
-6.60,0.76,-3.83,-2.11,3.40,0.76,0.00,25.32
-6.96,0.62,-4.37,-2.11,3.04,0.62,0.00,25.34
-7.32,0.50,-4.49,-2.04,3.04,0.62,0.00,25.34
-7.65,0.39,-4.77,-1.90,2.68,0.50,0.00,25.35
-7.97,0.26,-4.59,-1.94,2.35,0.39,0.00,25.34
-7.97,0.26,-3.89,-2.38,2.03,0.26,0.00,25.33
-8.25,0.12,-3.74,-2.73,1.75,0.12,0.00,25.33
-8.78,-0.19,-3.84,-2.86,1.49,-0.04,0.00,25.34
-9.01,-0.33,-3.90,-2.75,1.22,-0.19,0.00,25.33
-9.21,-0.47,-3.66,-2.79,0.99,-0.33,0.00,25.33
-9.21,-0.47,-3.08,-2.88,0.79,-0.47,0.00,25.32
-9.41,-0.61,-2.91,-2.29,0.59,-0.61,0.00,25.30
-9.76,-0.74,-2.94,-2.16,0.41,-0.70,0.00,25.30
-9.90,-0.77,-2.98,-1.24,0.24,-0.74,0.00,25.29
-10.05,-0.84,-2.43,-1.15,0.10,-0.77,0.00,25.27
-10.19,-0.87,-2.59,-1.22,-0.19,-0.87,0.00,25.28
-10.26,-0.91,-1.77,-1.33,-0.26,-0.91,0.00,25.26
-10.34,-0.93,-1.56,-1.39,-0.26,-0.91,0.00,25.26
-10.38,-0.92,-1.57,-1.05,-0.34,-0.93,0.00,25.26
-10.44,-0.94,-1.16,-0.37,-0.38,-0.92,0.00,25.25
-10.48,-0.92,-1.12,-0.31,-0.48,-0.92,0.00,25.25
-10.49,-0.86,-0.65,0.32,-0.49,-0.86,0.00,25.25
-10.51,-0.81,-0.54,0.45,-0.49,-0.86,0.00,25.25
-10.52,-0.75,-0.65,0.32,-0.51,-0.81,0.00,25.25
-10.54,-0.64,-0.58,0.54,-0.52,-0.75,0.00,25.25
-10.55,-0.48,-0.55,2.33,-0.55,-0.48,0.00,25.27
-10.55,-0.33,-0.45,2.57,-0.55,-0.33,0.00,25.27
-10.54,-0.19,-0.43,2.57,-0.55,-0.33,0.00,25.27
-10.56,-0.04,-0.35,2.54,-0.54,-0.19,0.00,25.27
-10.55,0.10,-0.47,2.79,-0.56,-0.04,0.00,25.28
-10.55,0.23,-0.37,2.52,-0.55,0.23,0.00,25.27
-10.56,0.34,-0.37,2.36,-0.56,0.34,0.00,25.27
-10.57,0.49,-0.37,2.31,-0.56,0.34,0.00,25.27
-10.56,0.65,-0.47,2.82,-0.57,0.49,0.00,25.28
-10.59,0.80,-0.33,3.23,-0.56,0.65,0.00,25.29
-10.61,0.95,-0.90,3.33,-0.61,0.95,0.00,25.29
-10.66,1.14,-1.19,4.00,-0.66,1.14,0.00,25.32
-10.69,1.28,-1.24,4.15,-0.66,1.14,0.00,25.32
-10.75,1.44,-0.98,3.51,-0.69,1.28,0.00,25.30
-10.81,1.61,-1.42,3.97,-0.75,1.44,0.00,25.32
-10.86,1.66,-1.50,2.59,-0.86,1.66,0.00,25.28
-10.92,1.71,-1.58,2.03,-0.92,1.71,0.00,25.27
-10.97,1.74,-1.60,1.98,-0.92,1.71,0.00,25.27
-11.02,1.81,-1.51,1.68,-0.97,1.74,0.00,25.27
-11.06,1.89,-1.51,2.32,-1.02,1.81,0.00,25.28
-11.10,1.94,-1.38,2.31,-1.10,1.94,0.00,25.27
-11.13,2.01,-1.32,2.39,-1.13,2.01,0.00,25.28
-11.20,2.04,-1.31,2.42,-1.13,2.01,0.00,25.28
-11.25,2.04,-1.90,1.87,-1.20,2.04,0.00,25.27
-11.29,2.05,-1.73,1.57,-1.25,2.04,0.00,25.27
-11.29,2.01,-1.03,0.72,-1.29,2.01,0.00,25.25
-11.29,1.95,-0.81,0.39,-1.29,1.95,0.00,25.25
-11.30,1.87,-0.78,0.35,-1.29,1.95,0.00,25.25
-11.31,1.80,-1.03,-0.31,-1.30,1.87,0.00,25.25
-11.30,1.77,-1.06,0.02,-1.31,1.80,0.00,25.25
-11.30,1.70,-0.86,-0.09,-1.30,1.70,0.00,25.25
-11.32,1.64,-1.08,-0.27,-1.32,1.64,0.00,25.25
-11.34,1.58,-1.13,-0.28,-1.32,1.64,0.00,25.25
-11.34,1.51,-1.21,-0.03,-1.34,1.58,0.00,25.25
-11.31,1.45,-0.84,-0.28,-1.34,1.51,0.00,25.25
-11.30,1.37,-0.61,-0.41,-1.30,1.37,0.00,25.25
-11.29,1.29,-0.66,-0.61,-1.29,1.29,0.00,25.25
-11.23,1.21,-0.65,-0.65,-1.29,1.29,0.00,25.25
-11.16,1.13,0.09,-0.68,-1.23,1.21,0.00,25.25
-11.13,1.03,0.44,-0.67,-1.16,1.13,0.00,25.25
-11.08,0.96,0.12,-0.95,-1.08,0.96,0.00,25.25
-11.02,0.92,0.33,-0.39,-1.02,0.92,0.00,25.25
-10.95,0.91,0.37,-0.27,-1.02,0.92,0.00,25.25
-10.89,0.87,0.71,0.30,-0.95,0.91,0.00,25.25
-10.86,0.82,0.44,-0.02,-0.89,0.87,0.00,25.25
-10.86,0.82,0.11,-0.52,-0.86,0.82,0.00,25.25
-10.77,0.74,0.37,-0.04,-0.77,0.74,0.00,25.25
-10.73,0.70,0.42,0.10,-0.77,0.74,0.00,25.25
-10.71,0.66,0.24,-0.12,-0.73,0.70,0.00,25.25
-10.66,0.62,0.10,-0.36,-0.71,0.66,0.00,25.25
-10.66,0.62,0.59,0.64,-0.66,0.62,0.00,25.25
-10.60,0.66,0.74,1.07,-0.60,0.66,0.00,25.25
-10.50,0.74,0.79,1.13,-0.53,0.70,0.00,25.25
-10.52,0.80,0.32,1.18,-0.50,0.74,0.00,25.25
-10.53,0.86,-0.51,1.68,-0.52,0.80,0.00,25.26
-10.53,0.86,-0.19,0.98,-0.53,0.86,0.00,25.25
-10.49,0.92,0.01,1.27,-0.49,0.92,0.00,25.25
-10.48,0.96,0.04,1.38,-0.49,0.92,0.00,25.26
-10.50,0.98,-0.10,1.34,-0.48,0.96,0.00,25.25
-10.51,1.05,-0.56,1.01,-0.50,0.98,0.00,25.25
-10.51,1.11,-0.48,1.76,-0.51,1.11,0.00,25.26
-10.50,1.18,-0.23,1.92,-0.50,1.18,0.00,25.26
-10.56,1.24,-0.17,1.96,-0.50,1.18,0.00,25.26
-10.61,1.25,-1.11,1.84,-0.56,1.24,0.00,25.27
-10.63,1.33,-1.24,1.25,-0.61,1.25,0.00,25.26
-10.66,1.38,-0.88,1.89,-0.66,1.38,0.00,25.26
-10.70,1.42,-1.15,1.66,-0.70,1.42,0.00,25.26
-10.75,1.45,-1.21,1.62,-0.70,1.42,0.00,25.26
-10.80,1.44,-1.29,1.46,-0.75,1.45,0.00,25.26
-10.87,1.44,-1.49,0.85,-0.80,1.44,0.00,25.26
-10.93,1.44,-1.67,0.95,-0.93,1.44,0.00,25.26
-10.99,1.44,-1.66,0.99,-0.99,1.44,0.00,25.26
-11.05,1.41,-1.67,1.00,-0.99,1.44,0.00,25.26
-11.09,1.41,-1.73,0.39,-1.05,1.41,0.00,25.26
-11.12,1.45,-1.40,0.81,-1.09,1.41,0.00,25.26
-11.21,1.39,-2.13,0.33,-1.21,1.39,0.00,25.27
-11.30,1.34,-2.43,-0.04,-1.30,1.34,0.00,25.27
-11.33,1.30,-2.45,-0.06,-1.30,1.34,0.00,25.27
-11.34,1.27,-1.50,0.06,-1.33,1.30,0.00,25.25
-11.37,1.22,-1.09,0.18,-1.34,1.27,0.00,25.25
-11.38,1.19,-1.14,0.18,-1.38,1.19,0.00,25.25
-11.37,1.17,-0.76,0.17,-1.37,1.17,0.00,25.25
-11.37,1.11,-0.68,0.15,-1.37,1.17,0.00,25.25
-11.40,1.07,-0.82,-0.11,-1.37,1.11,0.00,25.25
-11.39,1.04,-1.34,-0.18,-1.40,1.07,0.00,25.26
-11.37,0.98,-0.59,-0.25,-1.37,0.98,0.00,25.25
-11.33,0.97,-0.21,0.09,-1.33,0.97,0.00,25.25
-11.31,0.95,-0.14,0.20,-1.33,0.97,0.00,25.25
-11.30,0.90,-0.41,0.21,-1.31,0.95,0.00,25.25
-11.28,0.90,-0.60,-0.09,-1.30,0.90,0.00,25.25
-11.29,0.89,-0.83,0.43,-1.29,0.89,0.00,25.25
-11.26,0.89,-0.51,0.49,-1.26,0.89,0.00,25.25
-11.24,0.88,-0.41,0.50,-1.26,0.89,0.00,25.25
-11.22,0.86,-0.36,0.19,-1.24,0.88,0.00,25.25
-11.19,0.87,-0.43,0.23,-1.22,0.86,0.00,25.25
-11.18,0.89,-0.46,0.87,-1.18,0.89,0.00,25.25
-11.18,0.87,-0.69,0.34,-1.18,0.87,0.00,25.25
-11.15,0.90,-0.73,0.21,-1.18,0.87,0.00,25.25
-11.12,0.96,-0.31,0.99,-1.15,0.90,0.00,25.25
-11.09,1.00,-0.13,1.47,-1.12,0.96,0.00,25.26
-11.08,1.04,-0.47,1.32,-1.08,1.04,0.00,25.26
-11.06,1.07,-0.30,1.17,-1.06,1.07,0.00,25.25
-11.03,1.13,-0.24,1.14,-1.06,1.07,0.00,25.25
-11.04,1.19,-0.22,1.75,-1.03,1.13,0.00,25.26
-11.05,1.20,-0.64,1.82,-1.04,1.19,0.00,25.26
-11.06,1.19,-0.87,0.69,-1.06,1.19,0.00,25.25
-11.06,1.20,-0.67,0.83,-1.06,1.20,0.00,25.25
-11.06,1.20,-0.62,0.90,-1.06,1.20,0.00,25.25
-11.09,1.19,-0.70,0.84,-1.06,1.20,0.00,25.25
-11.12,1.21,-1.14,0.55,-1.09,1.19,0.00,25.25
-11.11,1.33,-0.72,2.41,-1.11,1.33,0.00,25.28
-11.16,1.39,-1.32,2.14,-1.16,1.39,0.00,25.27
-11.21,1.39,-1.50,1.98,-1.16,1.39,0.00,25.27
-11.24,1.44,-1.61,1.09,-1.21,1.39,0.00,25.26
-11.22,1.47,-1.35,1.50,-1.24,1.44,0.00,25.26
-11.22,1.47,-1.01,1.31,-1.22,1.47,0.00,25.26
-11.24,1.48,-1.18,1.33,-1.24,1.48,0.00,25.26
-11.29,1.50,-1.20,1.36,-1.26,1.50,0.00,25.26
-11.31,1.49,-1.22,1.07,-1.29,1.50,0.00,25.26
-11.33,1.47,-1.33,0.74,-1.31,1.49,0.00,25.26
-11.33,1.47,-1.17,0.76,-1.33,1.47,0.00,25.26
-11.34,1.47,-1.47,0.61,-1.34,1.47,0.00,25.26
-11.41,1.42,-1.55,0.55,-1.38,1.45,0.00,25.26
-11.41,1.42,-1.43,0.42,-1.41,1.42,0.00,25.26
-11.41,1.41,-0.99,0.82,-1.41,1.42,0.00,25.25
-11.45,1.36,-1.41,0.09,-1.45,1.36,0.00,25.26
-11.48,1.33,-1.51,0.31,-1.48,1.33,0.00,25.26
-11.50,1.32,-1.50,0.41,-1.48,1.33,0.00,25.26
-11.50,1.31,-1.27,0.64,-1.50,1.32,0.00,25.26
-11.51,1.28,-1.11,0.62,-1.50,1.31,0.00,25.25
-11.51,1.24,-1.00,0.05,-1.51,1.24,0.00,25.25
-11.50,1.25,-0.73,0.55,-1.50,1.25,0.00,25.25
-11.48,1.27,-0.66,0.69,-1.50,1.25,0.00,25.25
-11.49,1.23,-0.63,1.18,-1.48,1.27,0.00,25.26
-11.49,1.18,-1.10,0.13,-1.49,1.23,0.00,25.25
-11.47,1.16,-0.65,0.22,-1.47,1.16,0.00,25.25
-11.45,1.15,-0.59,0.52,-1.45,1.15,0.00,25.25
-11.45,1.11,-0.59,0.58,-1.45,1.15,0.00,25.25
-11.45,1.08,-0.92,0.00,-1.45,1.11,0.00,25.25
-11.43,1.07,-0.99,0.20,-1.45,1.08,0.00,25.25
-11.42,1.07,-0.70,0.47,-1.42,1.07,0.00,25.25
-11.41,1.05,-0.77,0.39,-1.41,1.05,0.00,25.25
-11.42,1.07,-0.78,0.37,-1.41,1.05,0.00,25.25
-11.41,1.10,-0.99,0.88,-1.42,1.07,0.00,25.26
-11.41,1.11,-0.75,1.24,-1.41,1.10,0.00,25.26
-11.41,1.11,-0.87,0.84,-1.41,1.11,0.00,25.25
-11.40,1.13,-0.88,0.82,-1.41,1.11,0.00,25.25
-11.40,1.13,-0.63,0.92,-1.40,1.13,0.00,25.25
-11.39,1.16,-0.90,0.67,-1.40,1.13,0.00,25.25
-11.39,1.21,-0.81,1.35,-1.39,1.16,0.00,25.26
-11.41,1.22,-1.00,1.06,-1.41,1.22,0.00,25.26
-11.41,1.23,-1.04,0.95,-1.41,1.22,0.00,25.26
-11.41,1.25,-0.89,0.92,-1.41,1.23,0.00,25.25
-11.41,1.31,-0.88,1.16,-1.41,1.25,0.00,25.26
-11.42,1.33,-0.88,1.84,-1.41,1.31,0.00,25.27
-11.43,1.31,-1.09,0.70,-1.43,1.31,0.00,25.25
-11.44,1.34,-1.21,1.31,-1.44,1.34,0.00,25.26
-11.46,1.35,-1.23,1.49,-1.44,1.34,0.00,25.26
-11.48,1.35,-1.16,0.93,-1.46,1.35,0.00,25.26
-11.50,1.37,-1.31,1.00,-1.48,1.35,0.00,25.26
-11.51,1.38,-1.21,1.04,-1.51,1.38,0.00,25.26
-11.53,1.39,-1.23,1.01,-1.53,1.39,0.00,25.26
-11.55,1.41,-1.23,1.01,-1.53,1.39,0.00,25.26
-11.58,1.40,-1.33,1.18,-1.55,1.41,0.00,25.26
-11.59,1.39,-1.51,0.98,-1.58,1.40,0.00,25.26
-11.59,1.38,-1.30,0.65,-1.59,1.39,0.00,25.25
-11.59,1.37,-0.91,0.72,-1.59,1.38,0.00,25.25
-11.62,1.32,-1.08,0.66,-1.59,1.37,0.00,25.25
-11.62,1.30,-1.38,0.07,-1.62,1.32,0.00,25.26
-11.61,1.29,-1.00,0.52,-1.62,1.30,0.00,25.25
-11.61,1.27,-0.92,0.35,-1.61,1.27,0.00,25.25
-11.61,1.27,-1.01,0.69,-1.61,1.27,0.00,25.25
-11.61,1.28,-1.04,0.79,-1.61,1.27,0.00,25.25
-11.61,1.28,-0.97,0.98,-1.61,1.28,0.00,25.25
-11.61,1.28,-1.04,0.87,-1.61,1.28,0.00,25.25
-11.61,1.27,-0.98,0.85,-1.61,1.27,0.00,25.25
-11.61,1.29,-0.96,0.88,-1.61,1.27,0.00,25.25
-11.59,1.30,-0.92,0.99,-1.61,1.29,0.00,25.25
-11.60,1.30,-0.77,0.98,-1.59,1.30,0.00,25.25
-11.60,1.26,-1.07,0.76,-1.60,1.30,0.00,25.25
-11.57,1.25,-0.90,0.24,-1.60,1.26,0.00,25.25
-11.56,1.25,-0.70,0.65,-1.56,1.25,0.00,25.25
-11.54,1.23,-0.72,0.72,-1.56,1.25,0.00,25.25
-11.53,1.23,-0.71,0.61,-1.54,1.23,0.00,25.25
-11.53,1.18,-0.81,0.77,-1.53,1.23,0.00,25.25
-11.51,1.15,-0.70,0.06,-1.51,1.15,0.00,25.25
-11.50,1.14,-0.70,0.30,-1.50,1.14,0.00,25.25
-11.49,1.16,-0.71,0.36,-1.50,1.14,0.00,25.25
-11.49,1.17,-0.78,1.08,-1.49,1.16,0.00,25.25
-11.48,1.17,-0.89,0.96,-1.49,1.17,0.00,25.25
-11.47,1.22,-0.76,1.41,-1.47,1.22,0.00,25.26
-11.47,1.24,-0.82,1.33,-1.47,1.24,0.00,25.26
-11.46,1.26,-0.83,1.27,-1.47,1.24,0.00,25.26
-11.45,1.25,-0.77,1.20,-1.46,1.26,0.00,25.26
-11.45,1.20,-0.74,0.65,-1.45,1.25,0.00,25.25
-11.45,1.17,-0.94,0.15,-1.45,1.17,0.00,25.25
-11.45,1.18,-0.92,0.56,-1.45,1.18,0.00,25.25
-11.44,1.21,-0.92,0.66,-1.45,1.18,0.00,25.25
-11.44,1.22,-0.68,1.25,-1.44,1.21,0.00,25.26
-11.45,1.26,-0.94,0.95,-1.44,1.22,0.00,25.25
-11.45,1.34,-1.01,2.05,-1.45,1.34,0.00,25.27
-11.46,1.37,-1.05,1.71,-1.46,1.37,0.00,25.26
-11.47,1.40,-1.06,1.59,-1.46,1.37,0.00,25.26
-11.48,1.42,-1.18,1.44,-1.47,1.40,0.00,25.26
-11.48,1.45,-1.16,1.25,-1.48,1.42,0.00,25.26
-11.48,1.48,-0.86,1.40,-1.48,1.48,0.00,25.26
-11.48,1.47,-0.93,0.93,-1.48,1.47,0.00,25.25
-11.48,1.47,-0.96,0.82,-1.48,1.47,0.00,25.25
-11.49,1.49,-1.02,0.85,-1.48,1.47,0.00,25.25
-11.50,1.52,-1.18,1.32,-1.49,1.49,0.00,25.26
-11.51,1.51,-1.15,0.93,-1.51,1.51,0.00,25.26
-11.53,1.52,-1.17,0.81,-1.51,1.51,0.00,25.26
-11.52,1.51,-1.24,1.01,-1.53,1.52,0.00,25.26
-11.50,1.52,-0.89,1.03,-1.52,1.51,0.00,25.25
-11.50,1.53,-0.62,1.02,-1.50,1.52,0.00,25.25
-11.52,1.51,-1.15,0.84,-1.52,1.51,0.00,25.26
-11.51,1.51,-0.84,0.93,-1.51,1.51,0.00,25.25
-11.50,1.49,-0.75,0.97,-1.51,1.51,0.00,25.25
-11.49,1.46,-0.95,0.58,-1.50,1.49,0.00,25.25
-11.48,1.44,-0.77,0.45,-1.49,1.46,0.00,25.25
-11.48,1.43,-0.82,0.56,-1.48,1.43,0.00,25.25
-11.48,1.39,-0.84,0.31,-1.48,1.39,0.00,25.25
-11.46,1.32,-0.83,0.24,-1.48,1.39,0.00,25.25
-11.47,1.28,-0.63,-0.39,-1.46,1.32,0.00,25.25
-11.47,1.26,-0.98,0.03,-1.47,1.28,0.00,25.25
-11.45,1.23,-0.72,0.33,-1.45,1.23,0.00,25.25
-11.42,1.20,-0.45,0.16,-1.42,1.20,0.00,25.25
-11.41,1.19,-0.40,0.12,-1.42,1.20,0.00,25.25
-11.41,1.16,-0.56,0.49,-1.41,1.19,0.00,25.25
-11.42,1.11,-0.92,0.36,-1.41,1.16,0.00,25.25
-11.41,1.10,-0.76,0.24,-1.41,1.10,0.00,25.25
-11.39,1.10,-0.62,0.59,-1.39,1.10,0.00,25.25
-11.39,1.10,-0.61,0.65,-1.39,1.10,0.00,25.25
-11.38,1.10,-0.81,0.64,-1.39,1.10,0.00,25.25
-11.36,1.13,-0.63,0.80,-1.38,1.10,0.00,25.25
-11.35,1.13,-0.63,0.77,-1.35,1.13,0.00,25.25
-11.35,1.11,-0.63,0.70,-1.35,1.13,0.00,25.25
-11.34,1.08,-0.70,0.44,-1.35,1.11,0.00,25.25
-11.34,1.05,-0.89,0.23,-1.34,1.08,0.00,25.25
-11.34,1.05,-0.85,0.07,-1.34,1.05,0.00,25.25
-11.34,1.03,-0.80,0.39,-1.34,1.03,0.00,25.25
-11.36,0.99,-1.10,-0.12,-1.36,0.99,0.00,25.25
-11.40,0.98,-1.17,-0.23,-1.36,0.99,0.00,25.25
-11.40,0.97,-1.48,0.37,-1.40,0.98,0.00,25.26
-11.42,0.98,-1.00,0.34,-1.40,0.97,0.00,25.25
-11.44,0.98,-1.31,0.75,-1.44,0.98,0.00,25.26
